Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 06/28  12:00:00,20.65,0.0,0.0,,,0.0,,,,21.657396456130307,,,,,,,,,,,,,,,,,,,,,,,,21.50805746588244,125.89982829996069,122.84378582889394 
 06/28  13:00:00,23.074999999999996,0.0,0.0,,,0.0,,,,21.863517096192414,,,,,,,,,,,,,,,,,,,,,,,,21.788175916236597,69.31356641812138,77.55020890936231 
 06/28  14:00:00,23.525,0.0,0.0,,,0.0,,,,21.936471052988992,,,,,,,,,,,,,,,,,,,,,,,,21.928857157396003,23.242759104000207,31.863784706405788 
 06/28  15:00:00,21.925000000000004,0.0,0.0,,,0.0,,,,21.903221115115393,,,,,,,,,,,,,,,,,,,,,,,,21.93986761710108,-8.087622137492371,-6.69364672675846 
 06/28  16:00:00,20.7875,0.0,0.0,,,0.0,,,,21.87283962552566,,,,,,,,,,,,,,,,,,,,,,,,21.918318026438175,-2.4875765418847164,-4.576205409781221 
 06/28  17:00:00,20.6,0.0,0.0,,,0.0,,,,21.86983155125708,,,,,,,,,,,,,,,,,,,,,,,,21.92366718420486,4.943838393801732,4.471731195057893 
 06/28  18:00:00,19.85,0.0,0.0,,,0.0,,,,21.82233589153502,,,,,,,,,,,,,,,,,,,,,,,,21.922478783768348,-15.24842988819315,-9.514662404201225 
 06/28  19:00:00,19.0875,0.0,0.0,,,0.0,,,,21.65720494600737,,,,,,,,,,,,,,,,,,,,,,,,21.807751620176408,-68.54021079463806,-61.24446048638278 
 06/28  20:00:00,17.15,0.0,0.0,,,0.0,,,,21.22688608165136,,,,,,,,,,,,,,,,,,,,,,,,21.464477779611816,-170.08380473232555,-161.89282954955235 
 06/28  21:00:00,15.0375,0.0,0.0,,,0.0,,,,20.920408975438065,,,,,,,,,,,,,,,,,,,,,,,,21.06268464955708,-103.30639718352543,-113.59674983730251 
 06/28  22:00:00,14.4,0.0,0.0,,,0.0,,,,20.714547379405438,,,,,,,,,,,,,,,,,,,,,,,,20.82831487654935,-69.99394457148907,-72.447990581833 
 06/28  23:00:00,14.0875,0.0,0.0,,,0.0,,,,20.550861874880397,,,,,,,,,,,,,,,,,,,,,,,,20.652823599450343,-56.42339496615601,-58.05323405949973 
 06/28  24:00:00,13.9,0.0,0.0,0.0,6.,0.0,,,,20.385371020281656,20.47028858321123,20.68074463546432,0.9078796447377234,12.095415119532989,20.717555648952878,26.364597046912703,1.0042477988360423,10.395894469282878,20.44595493598209,20.041464375038018,0.8329811812220371,11.73335626774371,20.55331600261871,22.39283305781814,0.9465854121049277,12.608639301683944,20.218886595454187,20.20236429528448,0.8581084239177995,20.642566556788513,28.423262875595157,0.7552177784195929,14.910176963064439,20.49437467122959,-60.870320133826965,-59.10863057969213 
 06/29  01:00:00,13.525000000000002,0.0,0.0,,,0.0,,,,20.20192971907669,,,,,,,,,,,,,,,,,,,,,,,,20.315556422446377,-65.11517683527323,-65.3015114273882 
 06/29  02:00:00,13.675,0.0,0.0,,,0.0,,,,20.037931621393525,,,,,,,,,,,,,,,,,,,,,,,,20.1436986173509,-56.92678594385744,-58.213163913529655 
 06/29  03:00:00,13.9,0.0,0.0,,,0.0,,,,19.814085307017997,,,,,,,,,,,,,,,,,,,,,,,,19.95364910822688,-87.38332717038111,-81.29362050466922 
 06/29  04:00:00,13.525000000000002,0.0,0.0,,,0.0,,,,19.56846293122202,,,,,,,,,,,,,,,,,,,,,,,,19.70321803139538,-83.01047981897386,-86.26021027986731 
 06/29  05:00:00,13.3,0.0,0.0,,,0.0,,,,19.428934202726563,,,,,,,,,,,,,,,,,,,,,,,,19.513759768149722,-37.11345780343801,-49.4454355960987 
 06/29  06:00:00,13.9875,0.0,0.0,,,0.0,,,,19.6162870549386,,,,,,,,,,,,,,,,,,,,,,,,19.55715411264508,67.44242680867164,56.06894498778958 
 06/29  07:00:00,16.837500000000002,0.0,0.0,,,0.0,,,,20.36949455593975,,,,,,,,,,,,,,,,,,,,,,,,19.982717343930503,264.19332968014055,231.16761843647257 
 06/29  08:00:00,18.9875,0.0,0.0,,,0.0,,,,21.072717012599306,,,,,,,,,,,,,,,,,,,,,,,,20.81386873371596,260.04147161426596,283.9773005353146 
 06/29  09:00:00,19.775,0.0,0.0,,,0.0,,,,21.52457589457919,,,,,,,,,,,,,,,,,,,,,,,,21.374358070390706,162.61514867292078,166.19803097995356 
 06/29  10:00:00,22.062499999999996,0.0,0.0,,,0.0,,,,22.189845268405733,,,,,,,,,,,,,,,,,,,,,,,,21.92925163718925,256.23075561817586,237.94126667926474 
 06/29  11:00:00,25.425,0.0,0.0,,,0.0,,,,22.959373719138938,,,,,,,,,,,,,,,,,,,,,,,,22.703103799391755,272.9478188996617,277.16109218242053 
 06/29  12:00:00,27.3875,0.0,0.0,,,0.0,,,,23.34225180279563,,,,,,,,,,,,,,,,,,,,,,,,23.263125466717515,101.58970634103176,129.33638798520633 
 06/29  13:00:00,28.487499999999997,0.625,0.0,,,0.0,,,,23.402350702037268,,,,,,,,,,,,,,,,,,,,,,,,23.398759651541184,21.603147074228254,23.200881456150526 
 06/29  14:00:00,27.8375,1.0,0.0,,,0.0,,,,23.470660011298097,,,,,,,,,,,,,,,,,,,,,,,,23.465093220233115,27.469549945974247,26.25387484087238 
 06/29  15:00:00,26.512500000000003,1.0,0.0,,,0.0,,,,23.547337794559304,,,,,,,,,,,,,,,,,,,,,,,,23.550673918642556,23.942074570437946,27.96360339096718 
 06/29  16:00:00,25.4125,0.375,0.0,,,0.0,,,,23.5351360173404,,,,,,,,,,,,,,,,,,,,,,,,23.57539940147754,-3.0293355453142086,-1.2977840904029332 
 06/29  17:00:00,24.625,0.0,0.0,,,0.0,,,,23.487524554063683,,,,,,,,,,,,,,,,,,,,,,,,23.55154481824334,-13.931464232631974,-12.13675457829435 
 06/29  18:00:00,23.7125,0.0,0.0,,,0.0,,,,23.348368035413635,,,,,,,,,,,,,,,,,,,,,,,,23.473069326494294,-43.46736675112574,-39.41362536950805 
 06/29  19:00:00,21.612500000000004,0.0,0.0,,,0.0,,,,23.071354198734948,,,,,,,,,,,,,,,,,,,,,,,,23.270174153865625,-102.46393426859727,-94.68969171065964 
 06/29  20:00:00,18.474999999999998,0.625,0.0,,,0.0,,,,22.696328401626985,,,,,,,,,,,,,,,,,,,,,,,,22.90013432413685,-149.80459844023687,-147.60960140763223 
 06/29  21:00:00,16.5125,1.0,0.0,,,0.0,,,,22.41916800495879,,,,,,,,,,,,,,,,,,,,,,,,22.550034211460037,-91.56438154958543,-99.66949691921766 
 06/29  22:00:00,15.787500000000001,0.375,0.0,,,0.0,,,,22.224304499742942,,,,,,,,,,,,,,,,,,,,,,,,22.33458535428163,-66.4174535248966,-68.05215769763468 
 06/29  23:00:00,14.85,0.0,0.0,,,0.0,,,,22.022314360333503,,,,,,,,,,,,,,,,,,,,,,,,22.143505058315746,-73.23290289858126,-71.2329078164824 
 06/29  24:00:00,14.4,0.0,0.0,0.0,7.,0.0,,,,21.828576912446522,21.9411729920818,23.52339901952315,0.975765075285658,10.252165433410708,22.09487562281869,27.059767631543963,1.0402667814311297,9.293272632634974,21.89202396251444,22.33379558636997,0.9341021691414894,10.98722473106937,21.963669157070896,23.925695768547442,1.0007041606244866,11.465824201231188,21.644765723795313,21.629357156417356,0.9019021253264742,22.011620100177606,28.09722686536107,0.7938990121852257,13.310047240080037,21.942405230603274,-65.58987086171305,-67.72114725364061 
 06/30  01:00:00,14.4,0.0,0.0,,,0.0,,,,21.62034187378424,,,,,,,,,,,,,,,,,,,,,,,,21.750019520931893,-77.60679212652158,-73.94754216991748 
 06/30  02:00:00,14.4,0.0,0.0,,,0.0,,,,21.428304959383418,,,,,,,,,,,,,,,,,,,,,,,,21.54045244054819,-61.9357057130457,-66.9077995466568 
 06/30  03:00:00,14.0875,0.0,0.0,,,0.0,,,,21.254241811132033,,,,,,,,,,,,,,,,,,,,,,,,21.371575451135065,-64.25157315582803,-62.098375823356854 
 06/30  04:00:00,14.2125,0.0,0.0,,,0.0,,,,21.094642638173234,,,,,,,,,,,,,,,,,,,,,,,,21.19976296502432,-53.915691832568,-56.413342298681435 
 06/30  05:00:00,14.775,0.0,0.0,,,0.0,,,,20.90968159103122,,,,,,,,,,,,,,,,,,,,,,,,21.029282951970508,-68.71093398085094,-67.65956782966462 
 06/30  06:00:00,15.375000000000002,0.0,0.0,,,0.0,,,,21.316428825926565,,,,,,,,,,,,,,,,,,,,,,,,21.140912584697027,149.52652449892375,122.30903725148808 
 06/30  07:00:00,17.975,0.0,0.0,,,0.0,,,,22.111006360596093,,,,,,,,,,,,,,,,,,,,,,,,21.742526537227487,308.3475061431511,280.5936508312167 
 06/30  08:00:00,20.15,0.0,0.0,,,0.0,,,,22.6832130887815,,,,,,,,,,,,,,,,,,,,,,,,22.54758792973112,190.27045551604246,226.66954417036723 
 06/30  09:00:00,20.9125,0.0,0.0,,,0.0,,,,22.98440954454101,,,,,,,,,,,,,,,,,,,,,,,,22.90697705434174,105.58086200536191,102.61303144449676 
 06/30  10:00:00,22.1625,0.0,0.0,,,0.0,,,,23.499027078909826,,,,,,,,,,,,,,,,,,,,,,,,23.302915222453695,187.95148814269638,174.11966694755324 
 06/30  11:00:00,24.175,0.0,0.0,,,0.0,,,,24.093093704368652,,,,,,,,,,,,,,,,,,,,,,,,23.882552050709023,204.89860640159776,207.66139038815552 
 06/30  12:00:00,26.749999999999996,0.0,0.0,,,0.0,,,,24.642894451623775,,,,,,,,,,,,,,,,,,,,,,,,24.443525646935733,189.18322505458548,191.2718105455928 
 06/30  13:00:00,30.55,0.0,0.0,,,0.0,,,,25.041392713074547,,,,,,,,,,,,,,,,,,,,,,,,24.901269283628217,140.22735248565587,143.8407044255639 
 06/30  14:00:00,32.575,0.0,0.0,,,0.0,,,,25.35420234578475,,,,,,,,,,,,,,,,,,,,,,,,25.27036213342796,106.22413510442271,114.40048974368784 
 06/30  15:00:00,31.049999999999997,0.0,0.0,,,0.0,,,,25.43697303025317,,,,,,,,,,,,,,,,,,,,,,,,25.45889755491156,20.894775803352346,33.04016536970789 
 06/30  16:00:00,28.937499999999996,0.0,0.0,,,0.0,,,,25.382236720023926,,,,,,,,,,,,,,,,,,,,,,,,25.450313678060695,-16.27727376750474,-14.860116082134102 
 06/30  17:00:00,26.925000000000004,0.0,0.0,,,0.0,,,,25.273489742217123,,,,,,,,,,,,,,,,,,,,,,,,25.380362987714197,-32.33377301332485,-30.331771752439995 
 06/30  18:00:00,25.7875,0.0,0.0,,,0.0,,,,25.18251592170558,,,,,,,,,,,,,,,,,,,,,,,,25.292512975561767,-25.731575051760668,-27.490501630831496 
 06/30  19:00:00,25.225,0.0,0.0,,,0.0,,,,25.055577295206717,,,,,,,,,,,,,,,,,,,,,,,,25.193739234904534,-52.515001719593016,-46.372353362664676 
 06/30  20:00:00,21.5,0.625,0.0,,,0.0,,,,24.603787148306065,,,,,,,,,,,,,,,,,,,,,,,,24.87216033742107,-181.56322574852646,-164.3036683751156 
 06/30  21:00:00,18.712500000000002,1.0,0.0,,,0.0,,,,24.264100914644715,,,,,,,,,,,,,,,,,,,,,,,,24.41034499146744,-110.88816135500713,-128.18380072285214 
 06/30  22:00:00,17.675,0.375,0.0,,,0.0,,,,24.048485007404206,,,,,,,,,,,,,,,,,,,,,,,,24.16561318449894,-73.41769207205377,-74.30897050154272 
 06/30  23:00:00,16.6125,0.0,0.0,,,0.0,,,,23.84002583543162,,,,,,,,,,,,,,,,,,,,,,,,23.960728485199066,-73.42527696845912,-72.76872008081074 
 06/30  24:00:00,15.575,0.0,0.0,0.0,1.,0.0,-912384000.0,912384000.0,0.0,23.620863949531028,23.58732872556639,25.207079879255996,0.9573629368127863,8.99008404466697,23.795725759524313,30.00332708388304,1.0649749871315024,9.236976513200265,23.54031849340552,23.999187599345834,0.9208004193364355,10.990689467669,23.64096300683286,26.327107301808976,1.0034555194724308,10.802779893022935,23.24603550193841,23.227219015168526,0.8968159772752794,23.683455242707538,31.086826633658706,0.7823431348844528,12.66485690748703,23.747087531594964,-76.71968761280208,-76.4121552969922 
 07/01  01:00:00,14.575,0.0,0.0,,,0.0,,,,23.391574706840732,,,,,,,,,,,,,,,,,,,,,,,,23.523990823647843,-80.6999630042259,-80.268950124347 
 07/01  02:00:00,13.575,0.0,0.0,,,0.0,,,,23.149174647294533,,,,,,,,,,,,,,,,,,,,,,,,23.28889439151452,-85.8735874593224,-85.19398579451212 
 07/01  03:00:00,12.5125,0.0,0.0,,,0.0,,,,22.88906907453149,,,,,,,,,,,,,,,,,,,,,,,,23.03759697531393,-92.65976303942034,-91.70367769424507 
 07/01  04:00:00,11.475,0.0,0.0,,,0.0,,,,22.617041838899752,,,,,,,,,,,,,,,,,,,,,,,,22.77063391787496,-95.8099591458701,-95.68187497290108 
 07/01  05:00:00,11.537500000000001,0.0,0.0,,,0.0,,,,22.404664631759218,,,,,,,,,,,,,,,,,,,,,,,,22.529733917828437,-66.98654547448632,-73.54120321372442 
 07/01  06:00:00,12.3,0.0,0.0,,,0.0,,,,22.46732211062381,,,,,,,,,,,,,,,,,,,,,,,,22.472022382191238,32.32015416325468,18.01709606928155 
 07/01  07:00:00,13.037500000000001,0.0,0.0,,,0.0,,,,22.81771900127377,,,,,,,,,,,,,,,,,,,,,,,,22.685518380516157,108.41357628673563,102.93232450967005 
 07/01  08:00:00,14.3625,0.0,0.0,,,0.0,,,,23.180885374285396,,,,,,,,,,,,,,,,,,,,,,,,23.017674602296076,126.75523558102734,124.36301481589098 
 07/01  09:00:00,16.0,0.0,0.0,,,0.0,,,,23.50416381890397,,,,,,,,,,,,,,,,,,,,,,,,23.376644272559307,123.43215841036795,124.94702207534257 
 07/01  10:00:00,17.6625,0.0,0.0,,,0.0,,,,23.82923421198638,,,,,,,,,,,,,,,,,,,,,,,,23.710363448783994,110.16027383685996,112.65665604284428 
 07/01  11:00:00,18.175000000000004,0.0,0.0,,,0.0,,,,24.030153156617583,,,,,,,,,,,,,,,,,,,,,,,,23.965095697169147,65.12079190866434,72.12384419758095 
 07/01  12:00:00,18.0375,0.0,0.0,,,0.0,,,,24.106997905545292,,,,,,,,,,,,,,,,,,,,,,,,24.08635586357622,23.61525469515433,27.767876740676865 
 07/01  13:00:00,17.875,0.0,0.0,,,0.0,,,,24.157786987153163,,,,,,,,,,,,,,,,,,,,,,,,24.133072193031904,20.204284135687303,17.277657243637577 
 07/01  14:00:00,17.8,0.0,0.0,,,0.0,,,,24.240570939958666,,,,,,,,,,,,,,,,,,,,,,,,24.210275479198327,26.835966777592063,28.52124743779386 
 07/01  15:00:00,17.8,0.0,0.0,,,0.0,,,,24.2416292318566,,,,,,,,,,,,,,,,,,,,,,,,24.257209105383485,4.041734911914405,7.471800875042074 
 07/01  16:00:00,17.8,0.0,0.0,,,0.0,,,,24.156942617621823,,,,,,,,,,,,,,,,,,,,,,,,24.23135493420513,-22.60222356474619,-19.155625331751832 
 07/01  17:00:00,16.9875,0.0,0.0,,,0.0,,,,23.98258189485145,,,,,,,,,,,,,,,,,,,,,,,,24.115569596125216,-63.2704792299827,-56.78699291251115 
 07/01  18:00:00,15.6875,0.0,0.0,,,0.0,,,,23.714395609345623,,,,,,,,,,,,,,,,,,,,,,,,23.866121061611885,-108.96584281834427,-104.805761684013 
 07/01  19:00:00,14.3875,0.0,0.0,,,0.0,,,,23.363308837635834,,,,,,,,,,,,,,,,,,,,,,,,23.529090614894336,-123.91497000503898,-123.8005477184312 
 07/01  20:00:00,13.65,0.0,0.0,,,0.0,,,,23.034299044188376,,,,,,,,,,,,,,,,,,,,,,,,23.189303524195054,-110.17848237126785,-114.04581130032453 
 07/01  21:00:00,13.3125,0.0,0.0,,,0.0,,,,22.80470966243743,,,,,,,,,,,,,,,,,,,,,,,,22.93150780392463,-75.94332923725628,-78.4796839313733 
 07/01  22:00:00,12.95,0.0,0.0,,,0.0,,,,22.594951154333106,,,,,,,,,,,,,,,,,,,,,,,,22.722900199777943,-74.589144799106,-74.07172865401 
 07/01  23:00:00,12.8,0.0,0.0,,,0.0,,,,22.39786733301881,,,,,,,,,,,,,,,,,,,,,,,,22.5194408769037,-67.87915024095237,-69.30098760779792 
 07/01  24:00:00,12.8,0.0,0.0,0.0,2.,0.0,,,,22.21566126035244,23.103930894022852,18.478044995764083,0.9504150461263775,12.784510457397738,23.249727866061534,21.774531213409166,1.00930471708625,12.789585349006105,23.025405640031476,16.83629196271376,0.8318216662226118,17.51131538837386,23.130007953550365,19.047363993585964,0.8750305851549207,17.413038341720306,23.5090873321941,23.522998400230392,0.9105343760918106,23.31055163521474,22.103229247157515,0.7905196715668623,19.98755058237271,22.334442812381475,-64.4993602872727,-64.59494358035536 
 07/02  01:00:00,12.8,0.0,0.0,,,0.0,,,,22.03591790902884,,,,,,,,,,,,,,,,,,,,,,,,22.153810473424105,-63.84190828154804,-63.910351921051685 
 07/02  02:00:00,12.675,0.0,0.0,,,0.0,,,,21.852704247507354,,,,,,,,,,,,,,,,,,,,,,,,21.97220948800085,-65.52463143783513,-65.2146116347501 
 07/02  03:00:00,12.475,0.0,0.0,,,0.0,,,,21.665719068588118,,,,,,,,,,,,,,,,,,,,,,,,21.786115236688822,-66.49433934580577,-66.45703528067261 
 07/02  04:00:00,12.274999999999999,0.0,0.0,,,0.0,,,,21.476223437425894,,,,,,,,,,,,,,,,,,,,,,,,21.597802633615608,-67.50034130079976,-67.36268826545555 
 07/02  05:00:00,12.6375,0.0,0.0,,,0.0,,,,21.323744820263876,,,,,,,,,,,,,,,,,,,,,,,,21.425333222835402,-49.901314533226,-54.09967232064301 
 07/02  06:00:00,13.399999999999999,0.0,0.0,,,0.0,,,,21.441840903482223,,,,,,,,,,,,,,,,,,,,,,,,21.411119589898345,47.25877556925549,32.627075011880216 
 07/02  07:00:00,14.1375,0.0,0.0,,,0.0,,,,21.790053395015853,,,,,,,,,,,,,,,,,,,,,,,,21.645169204891275,111.8509980915492,107.03027717930313 
 07/02  08:00:00,15.3375,0.0,0.0,,,0.0,,,,22.180333147270183,,,,,,,,,,,,,,,,,,,,,,,,22.00906793594927,146.3831397595086,142.10130943312484 
 07/02  09:00:00,16.8375,0.0,0.0,,,0.0,,,,22.595963525895247,,,,,,,,,,,,,,,,,,,,,,,,22.434996281125464,153.28899993980872,152.81901547904445 
 07/02  10:00:00,18.3375,0.0,0.0,,,0.0,,,,23.052962416546723,,,,,,,,,,,,,,,,,,,,,,,,22.879197466215558,158.57494058104598,159.10287912649528 
 07/02  11:00:00,19.150000000000002,0.0,0.0,,,0.0,,,,23.339974622699597,,,,,,,,,,,,,,,,,,,,,,,,23.247254157859366,90.58093329556645,102.46968389448179 
 07/02  12:00:00,19.487500000000004,0.0,0.0,,,0.0,,,,23.44348913934744,,,,,,,,,,,,,,,,,,,,,,,,23.411164916678263,31.72947570252572,37.04047720557287 
 07/02  13:00:00,19.85,0.0,0.0,,,0.0,,,,23.527096746287288,,,,,,,,,,,,,,,,,,,,,,,,23.480875121452428,32.09641243882397,27.646872555439778 
 07/02  14:00:00,19.5625,0.0,0.0,,,0.0,,,,23.647109678796205,,,,,,,,,,,,,,,,,,,,,,,,23.599132843478998,41.42097425177099,43.570090713827426 
 07/02  15:00:00,18.8,0.0,0.0,,,0.0,,,,23.67048346192732,,,,,,,,,,,,,,,,,,,,,,,,23.681030947408924,13.350731391274017,17.704328932230695 
 07/02  16:00:00,18.0625,0.0,0.0,,,0.0,,,,23.589127282786613,,,,,,,,,,,,,,,,,,,,,,,,23.671714920559225,-20.716490810212488,-16.143450772750853 
 07/02  17:00:00,16.9875,0.625,0.625,,,0.0,,,,23.447938154485794,,,,,,,,,,,,,,,,,,,,,,,,23.57489056682937,-45.55622230131125,-42.9916818068663 
 07/02  18:00:00,15.6875,1.625,1.625,,,0.0,,,,23.220616280062092,,,,,,,,,,,,,,,,,,,,,,,,23.383494687426932,-96.38997001646567,-88.12699358149659 
 07/02  19:00:00,14.3875,2.625,2.625,,,0.0,,,,22.855675933687316,,,,,,,,,,,,,,,,,,,,,,,,23.03491201159691,-138.84518927960835,-137.4286761190319 
 07/02  20:00:00,13.65,2.375,2.375,,,0.0,,,,22.4686363260736,,,,,,,,,,,,,,,,,,,,,,,,22.64151822537274,-130.41031138969595,-134.8345689538181 
 07/02  21:00:00,13.3125,2.0,2.0,,,0.0,,,,22.226945931916035,,,,,,,,,,,,,,,,,,,,,,,,22.354749677411398,-78.11810754466269,-82.02264954095766 
 07/02  22:00:00,12.95,1.375,1.375,,,0.0,,,,22.015038468922427,,,,,,,,,,,,,,,,,,,,,,,,22.14381278409572,-75.70645943076765,-74.9637264534689 
 07/02  23:00:00,12.8,2.875,2.875,,,0.0,,,,21.836861746391122,,,,,,,,,,,,,,,,,,,,,,,,21.948752717800602,-59.219205732377816,-62.37208470664409 
 07/02  24:00:00,12.8,5.25,5.25,0.0,3.,0.0,,,,21.686025023899955,22.371030828693904,19.120829184567985,0.951024694525346,11.518506448147997,22.531032656658272,22.7400815083778,1.0081254977095344,11.460471168460707,22.29567049794095,17.484718885662495,0.8027001731867863,14.714495142139917,22.424329827533725,20.2368883508819,0.8891470874037276,14.647423016581824,22.60261105054899,22.608495449054477,0.8979930301197588,22.562834028643902,23.66220560388955,0.783559560063917,16.836831243747977,21.792998056823247,-54.13613633863913,-53.98621378291143 
 07/03  01:00:00,12.8,7.875,7.875,,,0.0,,,,21.550183534423596,,,,,,,,,,,,,,,,,,,,,,,,21.648685441668626,-47.75400091881444,-48.79848192831517 
 07/03  02:00:00,12.925,9.0,9.0,,,0.0,,,,21.417491714407323,,,,,,,,,,,,,,,,,,,,,,,,21.51555317060795,-48.358532148650625,-47.88198014438609 
 07/03  03:00:00,13.062500000000002,9.625,9.625,,,0.0,,,,21.288162299212882,,,,,,,,,,,,,,,,,,,,,,,,21.381835684156965,-45.80403303798035,-46.43785231555236 
 07/03  04:00:00,13.225000000000001,10.0,10.0,,,0.0,,,,21.163611527528555,,,,,,,,,,,,,,,,,,,,,,,,21.25539563612231,-44.896595652174284,-44.808460476107186 
 07/03  05:00:00,13.3,10.0,10.0,,,0.0,,,,21.039304993489516,,,,,,,,,,,,,,,,,,,,,,,,21.128426729981985,-43.985517719770044,-44.876638303506176 
 07/03  06:00:00,13.3,10.0,10.0,,,0.0,,,,20.970927400741097,,,,,,,,,,,,,,,,,,,,,,,,21.031011679167015,-20.77891752749438,-25.167670554026117 
 07/03  07:00:00,13.3,10.0,10.0,,,0.0,,,,21.002775385266247,,,,,,,,,,,,,,,,,,,,,,,,21.019779425798703,8.979808046876936,6.757440607061961 
 07/03  08:00:00,13.675,9.375,9.375,,,0.0,,,,21.098918986880314,,,,,,,,,,,,,,,,,,,,,,,,21.06877307425312,24.550419208974134,23.188483591153584 
 07/03  09:00:00,14.2125,9.0,9.0,,,0.0,,,,21.279133475682713,,,,,,,,,,,,,,,,,,,,,,,,21.16070519314838,52.89807913947881,44.876683475554785 
 07/03  10:00:00,14.775,8.375,8.375,,,0.0,,,,21.685025188277134,,,,,,,,,,,,,,,,,,,,,,,,21.44251643361364,144.3958183021761,135.43685158020645 
 07/03  11:00:00,15.375000000000002,8.0,8.0,,,0.0,,,,21.959941387249035,,,,,,,,,,,,,,,,,,,,,,,,21.82657142802234,97.8147986675394,113.72870932841461 
 07/03  12:00:00,15.912500000000001,8.0,8.0,,,0.0,,,,21.895953359720274,,,,,,,,,,,,,,,,,,,,,,,,21.936856334664903,-11.776866508296969,-1.5050214400673774 
 07/03  13:00:00,16.474999999999998,8.0,8.0,,,0.0,,,,21.77443644705632,,,,,,,,,,,,,,,,,,,,,,,,21.838664604487303,-26.708764126198737,-35.51523758363065 
 07/03  14:00:00,16.575,8.0,8.0,,,0.0,,,,22.045684931494154,,,,,,,,,,,,,,,,,,,,,,,,21.926868034340615,69.35916285996149,66.48407136713202 
 07/03  15:00:00,16.375,8.625,8.625,,,0.0,,,,22.014449166949568,,,,,,,,,,,,,,,,,,,,,,,,22.028506609065666,1.0002368715633647,8.167759810836356 
 07/03  16:00:00,16.175000000000004,9.0,9.0,,,0.0,,,,21.931566658729007,,,,,,,,,,,,,,,,,,,,,,,,21.997820702418753,-22.359644925083877,-19.184391859468253 
 07/03  17:00:00,15.6625,9.0,9.0,,,0.0,,,,21.76471626890724,,,,,,,,,,,,,,,,,,,,,,,,21.88374415389991,-57.719994301248754,-53.98635126359926 
 07/03  18:00:00,14.9,9.0,9.0,,,0.0,,,,21.556669822458826,,,,,,,,,,,,,,,,,,,,,,,,21.685622751295455,-83.04775625601576,-79.91616884999944 
 07/03  19:00:00,14.1625,9.0,9.0,,,0.0,,,,21.290008323920233,,,,,,,,,,,,,,,,,,,,,,,,21.42628482848171,-95.28473678023065,-96.26877333732423 
 07/03  20:00:00,13.65,9.0,9.0,,,0.0,,,,21.049782687994437,,,,,,,,,,,,,,,,,,,,,,,,21.17609625659027,-83.56248402452889,-85.20465991123567 
 07/03  21:00:00,13.3125,9.0,9.0,,,0.0,,,,20.872839924516384,,,,,,,,,,,,,,,,,,,,,,,,20.97684910966749,-59.39372469106875,-61.54675213118376 
 07/03  22:00:00,12.95,9.0,9.0,,,0.0,,,,20.712158306707916,,,,,,,,,,,,,,,,,,,,,,,,20.81623241516686,-57.60619081595294,-57.287706397086374 
