Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 02/15  07:00:00,9.25,2.625,1.0,,,0.0,,,,14.561828887700937,,,,,,,,,,,,,,,,,,,,,,,,14.647654927383394,-31.903151611037124,-31.87529935701164 
 02/15  08:00:00,10.4625,4.25,1.0,,,0.0,,,,15.092477169423145,,,,,,,,,,,,,,,,,,,,,,,,14.851221228892852,193.71887271576261,161.47744231285492 
 02/15  09:00:00,12.099999999999998,5.625,1.625,,,0.0,,,,15.777060668118674,,,,,,,,,,,,,,,,,,,,,,,,15.487906976522366,269.90727173377377,261.72082876125637 
 02/15  10:00:00,13.7625,7.25,2.0,,,0.0,,,,16.44189486738015,,,,,,,,,,,,,,,,,,,,,,,,16.24257146475809,257.65061080507706,266.2101917014095 
 02/15  11:00:00,15.4625,6.75,2.0,,,0.0,,,,17.001315449994465,,,,,,,,,,,,,,,,,,,,,,,,16.871143264320853,206.22265547805338,210.2501480343739 
 02/15  12:00:00,17.099999999999998,5.375,1.375,,,0.0,,,,17.45483268423262,,,,,,,,,,,,,,,,,,,,,,,,17.37228903732104,159.39010271343864,164.6293729826699 
 02/15  13:00:00,18.762499999999996,3.75,1.0,,,0.0,,,,17.898360688882498,,,,,,,,,,,,,,,,,,,,,,,,17.79587990407834,171.45765460642596,161.97554087984275 
 02/15  14:00:00,19.962500000000002,3.0,1.0,,,0.0,,,,18.45715084801752,,,,,,,,,,,,,,,,,,,,,,,,18.350110261218106,205.03309103028545,209.86584310475385 
 02/15  15:00:00,20.925,3.0,1.0,,,0.0,,,,18.83982657965487,,,,,,,,,,,,,,,,,,,,,,,,18.8288157756309,138.27125066582812,146.69742420249034 
 02/15  16:00:00,21.8625,3.0,1.0,,,0.0,,,,19.044575612690608,,,,,,,,,,,,,,,,,,,,,,,,19.126900441998533,73.55925879422703,82.87642518914657 
 02/15  17:00:00,21.2625,3.0,1.0,,,0.0,,,,18.88961476221192,,,,,,,,,,,,,,,,,,,,,,,,19.16071922393901,-69.46942685216942,-44.84055105399214 
 02/15  18:00:00,19.825,2.375,0.375,,,0.0,,,,18.26357672099325,,,,,,,,,,,,,,,,,,,,,,,,18.68715783926195,-267.55603873361645,-248.44038002937538 
 02/15  19:00:00,18.3625,2.0,0.0,,,0.0,,,,17.806813444814633,,,,,,,,,,,,,,,,,,,,,,,,18.03164225965474,-157.64957185346222,-183.02466806072047 
 02/15  20:00:00,17.2375,2.0,0.0,,,0.0,,,,17.584658755832834,,,,,,,,,,,,,,,,,,,,,,,,17.70890107266375,-87.44875117479742,-92.63975414047482 
 02/15  21:00:00,16.275,1.375,0.0,,,0.0,,,,17.37569099706302,,,,,,,,,,,,,,,,,,,,,,,,17.49226224251868,-76.45177399679406,-75.95549954680793 
 02/15  22:00:00,15.3375,1.0,0.0,,,0.0,,,,17.15910456550554,,,,,,,,,,,,,,,,,,,,,,,,17.27940128898542,-77.36715711863671,-77.6389895953138 
 02/15  23:00:00,14.5625,1.0,0.0,,,0.0,,,,16.986424960637276,,,,,,,,,,,,,,,,,,,,,,,,17.08824420972369,-57.98650020734503,-61.45589555253962 
 02/15  24:00:00,13.8,0.375,0.0,0.0,6.,0.0,,,,16.856507808918114,17.17431290522773,24.90890985489699,1.1793221883813707,5.329697185040291,16.832248028484887,18.375913836407204,1.032179183819015,5.053776459981864,16.606807221922917,14.258712435566537,0.8885635672027655,4.952899560543255,16.868377158276328,19.1050211837717,1.023747971675195,5.19239186228342,16.60832152637322,16.599284670979788,0.9779513138429644,16.76907649430885,17.084521003792727,0.8579024820643806,5.65265869020443,16.949024059526575,-46.898228465466175,-47.153853469325114 
 02/16  01:00:00,13.0625,0.0,0.0,,,0.0,,,,16.724916169957726,,,,,,,,,,,,,,,,,,,,,,,,16.81929346697152,-48.45881064307717,-48.04065337959125 
 02/16  02:00:00,12.3625,1.25,0.625,,,0.0,,,,16.564634831592002,,,,,,,,,,,,,,,,,,,,,,,,16.672224218248534,-60.04887213105074,-58.19995300726509 
 02/16  03:00:00,11.600000000000001,3.875,1.625,,,0.0,,,,16.37686781510392,,,,,,,,,,,,,,,,,,,,,,,,16.494410537771564,-68.8098467239954,-67.95844866703865 
 02/16  04:00:00,10.8625,6.25,2.625,,,0.0,,,,16.171662352259315,,,,,,,,,,,,,,,,,,,,,,,,16.296983713268357,-74.75396540921051,-74.13228183412986 
 02/16  05:00:00,10.475,6.375,3.0,,,0.0,,,,15.999845373314542,,,,,,,,,,,,,,,,,,,,,,,,16.10904913012928,-58.657234611119605,-61.79222002616041 
 02/16  06:00:00,10.275,4.75,3.0,,,0.0,,,,15.862536418913692,,,,,,,,,,,,,,,,,,,,,,,,15.963447816527133,-49.977880617420745,-50.38332848946396 
 02/16  07:00:00,10.075,3.375,3.0,,,0.0,,,,15.728354198669727,,,,,,,,,,,,,,,,,,,,,,,,15.828082146396003,-49.71129877668081,-49.57084066917789 
 02/16  08:00:00,10.8125,4.25,3.0,,,0.0,,,,15.92012401474532,,,,,,,,,,,,,,,,,,,,,,,,15.827903499472797,75.01257886569195,50.603409228419736 
 02/16  09:00:00,12.1125,6.25,2.375,,,0.0,,,,16.587216783695148,,,,,,,,,,,,,,,,,,,,,,,,16.254780206641396,239.43649531637186,218.17401101708595 
 02/16  10:00:00,13.4125,8.25,2.0,,,0.0,,,,17.35958312719807,,,,,,,,,,,,,,,,,,,,,,,,17.06811765327203,313.34305421576414,318.84326350261244 
 02/16  11:00:00,14.8375,9.0,2.0,,,0.0,,,,17.9599717971465,,,,,,,,,,,,,,,,,,,,,,,,17.793362547328577,221.94507981330165,229.02468537568762 
 02/16  12:00:00,16.275000000000002,9.625,2.625,,,0.0,,,,18.470456320860997,,,,,,,,,,,,,,,,,,,,,,,,18.356564548529448,178.29858977838677,187.4824946162846 
 02/16  13:00:00,17.7375,10.0,3.0,,,0.0,,,,18.814231583949876,,,,,,,,,,,,,,,,,,,,,,,,18.749949354936028,123.72541425428611,124.51799333568025 
 02/16  14:00:00,18.175000000000004,10.0,3.625,,,0.0,,,,18.99145954519994,,,,,,,,,,,,,,,,,,,,,,,,19.009162530822653,58.27276580460442,67.59909211176713 
 02/16  15:00:00,18.0375,10.0,5.25,,,0.0,,,,19.024925280578202,,,,,,,,,,,,,,,,,,,,,,,,19.126724469747515,0.43039445369309703,17.964027051376164 
 02/16  16:00:00,17.875,10.0,6.625,,,0.0,,,,18.63990240082937,,,,,,,,,,,,,,,,,,,,,,,,18.903710774720306,-132.96433616581714,-128.249542141696 
 02/16  17:00:00,16.8625,10.0,7.625,,,0.0,,,,18.315525809745964,,,,,,,,,,,,,,,,,,,,,,,,18.547686032449263,-120.55021266595733,-121.60817200345144 
 02/16  18:00:00,15.3625,10.0,8.625,,,0.0,,,,18.006645079443096,,,,,,,,,,,,,,,,,,,,,,,,18.206221599972633,-130.11103966766441,-128.6735536514828 
 02/16  19:00:00,13.8625,10.0,9.625,,,0.0,,,,17.780282360296447,,,,,,,,,,,,,,,,,,,,,,,,17.900667158885508,-83.13536721336483,-90.83585808328095 
 02/16  20:00:00,12.9875,9.375,8.75,,,0.0,,,,17.602436053403405,,,,,,,,,,,,,,,,,,,,,,,,17.705407991592846,-63.766989202633646,-64.60116963054975 
 02/16  21:00:00,12.425,8.375,6.125,,,0.0,,,,17.424822310274354,,,,,,,,,,,,,,,,,,,,,,,,17.531619488599922,-64.34483605337945,-63.789227126233655 
 02/16  22:00:00,11.8875,7.375,3.75,,,0.0,,,,17.242720958372526,,,,,,,,,,,,,,,,,,,,,,,,17.352548312837193,-65.28049027203318,-65.3673422501785 
 02/16  23:00:00,11.45,7.0,3.0,,,0.0,,,,17.06922855465809,,,,,,,,,,,,,,,,,,,,,,,,17.1769556065477,-61.69526272790763,-62.40206622824468 
 02/16  24:00:00,11.1125,6.375,3.0,0.0,7.,0.0,,,,16.902104496832113,17.530427053926932,21.511708931553898,1.0872293400415447,7.67392563274327,17.330418078910427,17.72713759419932,0.996623687645589,7.612961538993737,17.161744610491827,14.627703152148923,0.9051601572411356,8.347897447913777,17.245072545304136,16.09876779745816,0.9418712560917655,8.349628024023188,17.297910437150744,17.297063030631058,0.9516425429408009,17.3271846945313,17.386860883382475,0.8263628187003419,9.670130128482134,17.01016691498593,-60.4446310003061,-60.40302946200799 
 02/17  01:00:00,10.750000000000002,6.0,3.0,,,0.0,,,,16.73126335504714,,,,,,,,,,,,,,,,,,,,,,,,16.842236373625333,-62.18093414153114,-61.901753183097895 
 02/17  02:00:00,10.475,6.0,3.0,,,0.0,,,,16.564156300826692,,,,,,,,,,,,,,,,,,,,,,,,16.673450233658112,-60.020440076394195,-60.55266959053672 
 02/17  03:00:00,10.275,6.625,3.0,,,0.0,,,,16.403128706621427,,,,,,,,,,,,,,,,,,,,,,,,16.511467894758926,-58.47322080480367,-58.57114501730528 
 02/17  04:00:00,10.075,7.0,3.0,,,0.0,,,,16.24458791275302,,,,,,,,,,,,,,,,,,,,,,,,16.352298318874446,-57.658215088915156,-57.76818279971671 
 02/17  05:00:00,9.4375,7.625,4.25,,,0.0,,,,16.059189640786705,,,,,,,,,,,,,,,,,,,,,,,,16.1807693450693,-69.95998100109651,-67.72405343954185 
 02/17  06:00:00,8.475,8.625,5.625,,,0.0,,,,15.838638105801621,,,,,,,,,,,,,,,,,,,,,,,,15.972559146904244,-81.25918311829372,-80.13593276188166 
 02/17  07:00:00,7.5375,9.625,7.25,,,0.0,,,,15.61231537193783,,,,,,,,,,,,,,,,,,,,,,,,15.747748333946525,-81.35265035634954,-81.87429101123914 
 02/17  08:00:00,8.45,10.0,8.0,,,0.0,,,,15.655387102128136,,,,,,,,,,,,,,,,,,,,,,,,15.655631171429537,33.64966198018857,12.70012442824797 
 02/17  09:00:00,10.512500000000001,10.0,8.0,,,0.0,,,,16.08222572883671,,,,,,,,,,,,,,,,,,,,,,,,15.875323896819726,122.31872245097844,112.71644814478343 
 02/17  10:00:00,12.55,10.0,8.0,,,0.0,,,,16.728330436784145,,,,,,,,,,,,,,,,,,,,,,,,16.373069416822403,252.93251831302712,233.63475500118616 
 02/17  11:00:00,14.4875,10.0,7.375,,,0.0,,,,17.488466691831864,,,,,,,,,,,,,,,,,,,,,,,,17.190669078681836,301.3998605633392,308.94432117720766 
 02/17  12:00:00,16.325,10.0,6.375,,,0.0,,,,18.103160351228162,,,,,,,,,,,,,,,,,,,,,,,,17.903900914083042,235.56911348217744,236.47022962440997 
 02/17  13:00:00,18.1875,10.0,5.375,,,0.0,,,,18.787136442701268,,,,,,,,,,,,,,,,,,,,,,,,18.585967496818476,261.9927156852092,258.6418117643777 
 02/17  14:00:00,19.3375,10.0,5.0,,,0.0,,,,19.33447470174582,,,,,,,,,,,,,,,,,,,,,,,,19.254957938437585,182.77620760607172,205.20962546126594 
 02/17  15:00:00,20.1,10.0,4.375,,,0.0,,,,19.393716646507,,,,,,,,,,,,,,,,,,,,,,,,19.489777777896975,8.325569838507814,22.08931456892417 
 02/17  16:00:00,20.8375,10.0,4.0,,,0.0,,,,19.277479039821092,,,,,,,,,,,,,,,,,,,,,,,,19.434582069622238,-43.320687769701664,-37.77720104423314 
 02/17  17:00:00,20.2875,9.375,4.0,,,0.0,,,,18.953453804270634,,,,,,,,,,,,,,,,,,,,,,,,19.2128828902197,-122.28639540117857,-110.58712168661515 
 02/17  18:00:00,18.9875,8.375,3.375,,,0.0,,,,18.52603689081416,,,,,,,,,,,,,,,,,,,,,,,,18.80177464812013,-155.80052798426576,-157.7340930819454 
 02/17  19:00:00,17.6875,7.375,3.0,,,0.0,,,,18.274162095599785,,,,,,,,,,,,,,,,,,,,,,,,18.433646643313498,-103.4241220210572,-111.72003664591567 
 02/17  20:00:00,16.5125,6.375,2.375,,,0.0,,,,18.097508774753727,,,,,,,,,,,,,,,,,,,,,,,,18.204937084522097,-69.76708644378775,-71.5520062117646 
 02/17  21:00:00,15.4125,4.75,2.0,,,0.0,,,,17.907829807931396,,,,,,,,,,,,,,,,,,,,,,,,18.01704771082728,-69.38505966900232,-68.55417468500374 
 02/17  22:00:00,14.312499999999998,3.375,1.375,,,0.0,,,,17.683549974777975,,,,,,,,,,,,,,,,,,,,,,,,17.80998622157184,-82.46538430912729,-80.30516111981166 
 02/17  23:00:00,13.462499999999999,2.375,1.0,,,0.0,,,,17.4509351962522,,,,,,,,,,,,,,,,,,,,,,,,17.57861276999303,-81.85844388713573,-82.99349152958234 
 02/17  24:00:00,12.7,1.375,0.375,0.0,1.,0.0,,,,17.200078957459052,17.646216199420262,21.661565167874546,1.091533321385045,6.331100259021196,17.408844543794405,17.116116385744764,0.9820969572051866,6.143677977484805,17.3308494425078,15.69818499600639,0.9436886183164798,6.298726298870666,17.468685918801334,18.214973465283485,1.0206267723674538,6.376732375192815,17.369712966954378,17.365905327106947,0.9592699378104697,17.46020313998416,18.270766586603802,0.8316523081865537,7.421445263855474,17.342881241326985,-92.54057491870216,-90.26894500188935 
 02/18  01:00:00,11.962499999999999,0.375,0.0,,,0.0,,,,16.937558969951155,,,,,,,,,,,,,,,,,,,,,,,,17.08249660850199,-92.52278355418372,-93.8484402011615 
 02/18  02:00:00,11.1375,0.0,0.0,,,0.0,,,,16.70967726721434,,,,,,,,,,,,,,,,,,,,,,,,16.84433388933585,-79.00416467353925,-81.08941967239562 
 02/18  03:00:00,10.175,0.0,0.0,,,0.0,,,,16.508172316232212,,,,,,,,,,,,,,,,,,,,,,,,16.63914519535521,-73.18861893414086,-72.92673583684748 
 02/18  04:00:00,9.2375,0.0,0.0,,,0.0,,,,16.30454275475819,,,,,,,,,,,,,,,,,,,,,,,,16.436609965890092,-74.25961503102491,-74.16663990629237 
 02/18  05:00:00,8.65,0.0,0.0,,,0.0,,,,16.069192674886054,,,,,,,,,,,,,,,,,,,,,,,,16.216324992708543,-88.38239712271367,-85.92403916154824 
 02/18  06:00:00,8.3125,0.0,0.0,,,0.0,,,,15.801399415368147,,,,,,,,,,,,,,,,,,,,,,,,15.958768461853978,-97.93146947110507,-97.21910730988665 
 02/18  07:00:00,7.95,0.0,0.0,,,0.0,,,,15.513138033871327,,,,,,,,,,,,,,,,,,,,,,,,15.678942102932382,-104.68145979522447,-104.48336315460031 
 02/18  08:00:00,9.175,0.625,0.0,,,0.0,,,,16.30813437153173,,,,,,,,,,,,,,,,,,,,,,,,15.975111502529863,314.9529254138114,262.5941155674296 
 02/18  09:00:00,11.375,1.625,0.625,,,0.0,,,,17.167502481108684,,,,,,,,,,,,,,,,,,,,,,,,16.869551520424793,342.6479577292388,340.1309137707758 
 02/18  10:00:00,13.575,2.625,1.0,,,0.0,,,,17.90021103445076,,,,,,,,,,,,,,,,,,,,,,,,17.738226160147473,268.97496255131404,283.37828719790855 
 02/18  11:00:00,15.212499999999999,2.375,1.0,,,0.0,,,,18.451614536342635,,,,,,,,,,,,,,,,,,,,,,,,18.353511052522805,196.67377340665038,198.46896276445028 
 02/18  12:00:00,16.5125,2.0,0.375,,,0.0,,,,18.939048352241567,,,,,,,,,,,,,,,,,,,,,,,,18.870849478436245,163.4034009831359,173.01565974537917 
 02/18  13:00:00,17.8125,1.375,0.0,,,0.0,,,,19.296745759949516,,,,,,,,,,,,,,,,,,,,,,,,19.242344882286766,136.13886033663834,128.2957851643291 
 02/18  14:00:00,18.3,1.0,0.0,,,0.0,,,,19.601221885761394,,,,,,,,,,,,,,,,,,,,,,,,19.615295530858035,100.72373264979635,116.06980045831195 
 02/18  15:00:00,18.3,0.375,0.0,,,0.0,,,,19.649186166638025,,,,,,,,,,,,,,,,,,,,,,,,19.77651716429804,18.39932281643478,27.120264003122315 
 02/18  16:00:00,18.3,0.0,0.0,,,0.0,,,,19.550878298575107,,,,,,,,,,,,,,,,,,,,,,,,19.74721423358085,-36.52627732692228,-30.01739459236375 
 02/18  17:00:00,16.675,0.0,0.0,,,0.0,,,,19.249662789816846,,,,,,,,,,,,,,,,,,,,,,,,19.526378181964667,-135.56472029556,-118.92044744740738 
 02/18  18:00:00,14.1375,0.625,0.625,,,0.0,,,,18.670569916054937,,,,,,,,,,,,,,,,,,,,,,,,19.000754221296475,-232.90455736784065,-224.23064371153853 
 02/18  19:00:00,11.575,1.0,1.0,,,0.0,,,,18.182447330002724,,,,,,,,,,,,,,,,,,,,,,,,18.389487780482458,-175.45346871208102,-192.92993256090733 
 02/18  20:00:00,10.475,1.0,1.0,,,0.0,,,,17.90943480645918,,,,,,,,,,,,,,,,,,,,,,,,18.041426399773353,-86.96129839590998,-94.64888862665941 
 02/18  21:00:00,10.275,0.375,0.375,,,0.0,,,,17.71721152765246,,,,,,,,,,,,,,,,,,,,,,,,17.83754071989801,-69.06332968582034,-69.03213633462912 
 02/18  22:00:00,10.075,0.0,0.0,,,0.0,,,,17.53211469698593,,,,,,,,,,,,,,,,,,,,,,,,17.650844691694143,-66.5102954382948,-66.85295012424871 
 02/18  23:00:00,9.875,1.25,0.625,,,0.0,,,,17.352978524315397,,,,,,,,,,,,,,,,,,,,,,,,17.47028353203195,-64.54971506781317,-64.81017643826726 
 02/18  24:00:00,9.674999999999999,3.875,1.625,0.0,2.,0.0,,,,17.17525248232564,18.02675618657278,24.236302020393907,1.2252473940725641,7.747132173045659,17.71712496070596,18.415967207569548,1.0941893900710578,7.752997335056488,17.407283742724612,12.650208246081315,0.9033291857941238,8.913261145275493,17.615735464887905,16.375007439126836,0.9920703740913775,8.884135413196999,17.681167354488625,17.68111319174244,1.0390693074004098,17.688482058043192,16.905285599262424,0.8692233392194614,10.286829507792914,17.2929939409537,-64.61729908039982,-64.5200707279149 
 02/19  01:00:00,9.475,6.25,2.625,,,0.0,,,,16.995888780320257,,,,,,,,,,,,,,,,,,,,,,,,17.114426017718195,-65.20765916784856,-65.15364363552929 
 02/19  02:00:00,9.4,7.625,4.25,,,0.0,,,,16.83011723017735,,,,,,,,,,,,,,,,,,,,,,,,16.941964821281818,-58.98290329455828,-60.15371519515786 
 02/19  03:00:00,9.4,8.625,6.875,,,0.0,,,,16.690201909369264,,,,,,,,,,,,,,,,,,,,,,,,16.79210111840742,-50.08011521462654,-51.2194787245954 
 02/19  04:00:00,9.4,9.625,9.25,,,0.0,,,,16.57203427113934,,,,,,,,,,,,,,,,,,,,,,,,16.664736428303478,-42.932555189093705,-43.789153317292225 
 02/19  05:00:00,9.15,10.0,10.0,,,0.0,,,,16.426985201794416,,,,,,,,,,,,,,,,,,,,,,,,16.533716186134193,-56.43156746050949,-53.62824992414829 
 02/19  06:00:00,8.8125,10.0,10.0,,,0.0,,,,16.255477559940005,,,,,,,,,,,,,,,,,,,,,,,,16.367502047520958,-62.3925885098946,-62.40339388162994 
 02/19  07:00:00,8.45,10.0,10.0,,,0.0,,,,16.083351554594834,,,,,,,,,,,,,,,,,,,,,,,,16.194161612611627,-61.473911335131994,-62.84699343711249 
 02/19  08:00:00,8.799999999999999,10.0,10.0,,,0.0,,,,16.033079873637504,,,,,,,,,,,,,,,,,,,,,,,,16.082707414334596,-9.099531381091506,-18.95645278739843 
 02/19  09:00:00,9.5375,10.0,10.0,,,0.0,,,,16.183001139447423,,,,,,,,,,,,,,,,,,,,,,,,16.14611287922301,44.59041297204712,41.98186960303347 
 02/19  10:00:00,10.299999999999999,10.0,10.0,,,0.0,,,,16.492302070630533,,,,,,,,,,,,,,,,,,,,,,,,16.301682710333456,94.67758940583036,78.02215703903269 
 02/19  11:00:00,11.287499999999998,10.0,8.75,,,0.0,,,,17.0194089773505,,,,,,,,,,,,,,,,,,,,,,,,16.75843842519154,197.55855268331624,201.5211725886912 
 02/19  12:00:00,12.3875,10.0,7.375,,,0.0,,,,17.24010515477221,,,,,,,,,,,,,,,,,,,,,,,,17.153739461898354,89.83660287796913,101.59122901559462 
 02/19  13:00:00,13.4875,10.0,5.75,,,0.0,,,,17.40912148139457,,,,,,,,,,,,,,,,,,,,,,,,17.339469436421627,74.25918451527113,66.2733080880237 
 02/19  14:00:00,13.774999999999999,8.125,3.75,,,0.0,,,,17.7044731226521,,,,,,,,,,,,,,,,,,,,,,,,17.628716658265787,115.44621954537348,118.63105855143255 
 02/19  15:00:00,13.575,5.125,2.375,,,0.0,,,,17.83822278851911,,,,,,,,,,,,,,,,,,,,,,,,17.866890177221144,57.20133643883075,63.478085286681925 
 02/19  16:00:00,13.375,2.125,0.75,,,0.0,,,,17.825869745355323,,,,,,,,,,,,,,,,,,,,,,,,17.955801277760237,-5.247968500190652,7.4754723116707655 
 02/19  17:00:00,12.7375,2.25,0.625,,,0.0,,,,17.550256557567508,,,,,,,,,,,,,,,,,,,,,,,,17.77986814013167,-120.46114560904698,-107.48108615127973 
 02/19  18:00:00,11.8375,4.25,1.0,,,0.0,,,,17.05240840260525,,,,,,,,,,,,,,,,,,,,,,,,17.323412687598463,-202.7786262615591,-195.05508708744912 
 02/19  19:00:00,10.937500000000002,6.25,1.625,,,0.0,,,,16.676147562234412,,,,,,,,,,,,,,,,,,,,,,,,16.834817907415704,-124.50770992583298,-142.9423152982558 
 02/19  20:00:00,10.349999999999998,6.375,2.0,,,0.0,,,,16.4630707367131,,,,,,,,,,,,,,,,,,,,,,,,16.583506476858627,-74.05220977286335,-75.59329300561512 
 02/19  21:00:00,9.95,5.375,2.0,,,0.0,,,,16.267730649996878,,,,,,,,,,,,,,,,,,,,,,,,16.38880991829924,-71.27569928556,-70.7894944426829 
 02/19  22:00:00,9.55,4.375,2.0,,,0.0,,,,16.05951037680403,,,,,,,,,,,,,,,,,,,,,,,,16.187396774074767,-76.07436283831225,-75.37666993249687 
 02/19  23:00:00,9.275,3.375,1.375,,,0.0,,,,15.85830689947256,,,,,,,,,,,,,,,,,,,,,,,,15.98244177587883,-71.30044082707451,-72.60335280334378 
 02/19  24:00:00,9.1375,1.75,1.0,0.0,3.,0.0,,,,15.680803433645142,16.727636404362734,16.681637980711482,1.0702555366467879,9.121596530451429,16.48100662121767,12.27157317319856,0.9534479456478003,8.96638147135207,16.431033017959603,11.407361663367505,0.9216783407395336,10.12573520913513,16.594180408057987,14.226368433917095,0.9706547989393975,10.246817411274344,16.957610698034838,16.973060592429135,0.9852335629014662,16.666615763836926,13.052117379333145,0.8127424491674836,11.863349547786664,15.798115912420712,-63.49222745944601,-64.42339423151991 
 02/20  01:00:00,8.975,0.375,0.375,,,0.0,,,,15.501360140721825,,,,,,,,,,,,,,,,,,,,,,,,15.62257835235075,-66.67730788781992,-65.74976441704939 
 02/20  02:00:00,8.775,1.875,1.875,,,0.0,,,,15.343173154653863,,,,,,,,,,,,,,,,,,,,,,,,15.451682459186406,-55.27394581052269,-57.60531422712219 
 02/20  03:00:00,8.575,5.5,5.5,,,0.0,,,,15.207291928381563,,,,,,,,,,,,,,,,,,,,,,,,15.31005078583986,-50.15174857795311,-50.26500267442221 
 02/20  04:00:00,8.375,8.875,8.875,,,0.0,,,,15.093954182457253,,,,,,,,,,,,,,,,,,,,,,,,15.184263320497028,-40.63209029269557,-42.21916514967576 
 02/20  05:00:00,8.675,10.0,9.375,,,0.0,,,,14.987099984452431,,,,,,,,,,,,,,,,,,,,,,,,15.076050706272788,-40.68198752752629,-40.07557891665671 
 02/20  06:00:00,9.2125,9.375,9.0,,,0.0,,,,14.887181882898762,,,,,,,,,,,,,,,,,,,,,,,,14.968984132816502,-36.30952778905447,-37.29926415111105 
 02/20  07:00:00,9.775,9.0,8.375,,,0.0,,,,14.804543905352965,,,,,,,,,,,,,,,,,,,,,,,,14.876201305692636,-29.711282863698745,-31.546427600162204 
 02/20  08:00:00,10.375,9.0,8.625,,,0.0,,,,14.849697370575813,,,,,,,,,,,,,,,,,,,,,,,,14.846991258050625,21.035016021145932,10.55437154937255 
 02/20  09:00:00,10.9125,9.625,9.0,,,0.0,,,,15.171495459830664,,,,,,,,,,,,,,,,,,,,,,,,15.01057873751386,82.99512625748106,81.48174710332475 
 02/20  10:00:00,11.474999999999998,10.0,9.625,,,0.0,,,,15.424336023696062,,,,,,,,,,,,,,,,,,,,,,,,15.244032043717695,93.08337257498133,89.33180529138383 
 02/20  11:00:00,11.7,10.0,10.0,,,0.0,,,,15.65159866814739,,,,,,,,,,,,,,,,,,,,,,,,15.514729082478247,89.13525949344286,95.65234504303844 
 02/20  12:00:00,11.7,10.0,10.0,,,0.0,,,,15.679099230845637,,,,,,,,,,,,,,,,,,,,,,,,15.656689362435898,18.14839390690462,25.140933133144124 
 02/20  13:00:00,11.7,10.0,10.0,,,0.0,,,,15.721606023567826,,,,,,,,,,,,,,,,,,,,,,,,15.675318096860032,21.756624492430383,11.63695164783368 
 02/20  14:00:00,11.45,10.0,10.0,,,0.0,,,,15.94146928404561,,,,,,,,,,,,,,,,,,,,,,,,15.848367097199116,68.29708393144678,77.0546805323371 
 02/20  15:00:00,11.1125,10.0,10.0,,,0.0,,,,15.745784128151808,,,,,,,,,,,,,,,,,,,,,,,,15.871312438088164,-49.03028471141063,-36.370517956216794 
 02/20  16:00:00,10.750000000000002,10.0,10.0,,,0.0,,,,15.427718603116997,,,,,,,,,,,,,,,,,,,,,,,,15.616337126701662,-117.01183419568213,-116.27475675135489 
 02/20  17:00:00,10.6,10.0,10.0,,,0.0,,,,15.293070192681588,,,,,,,,,,,,,,,,,,,,,,,,15.382014974397677,-55.59135921523763,-61.16138379457857 
