Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 03/21  23:00:00,9.625,3.0,3.0,,,0.0,,,,15.982149555588347,,,,,,,,,,,,,,,,,,,,,,,,16.078389446710005,-52.729875371471415,-49.20592993911016 
 03/21  24:00:00,9.0875,1.875,1.875,0.0,5.,0.0,,,,15.82350043708349,16.488764527483948,17.458516700254744,0.9339008988324707,11.527167710650218,16.34934653871308,14.041917482632224,0.8543672413433748,11.585173769931787,16.298764302362002,12.826221569056608,0.8057620938216393,15.378808920495844,16.38079008532002,14.746855958615017,0.8417293476688973,15.272526165025383,16.53469658216629,16.5404667517558,0.8675718797444691,16.43357172641389,15.220040571867585,0.7634848472726476,17.566625702262687,15.922933647531599,-56.169651926851834,-57.00699285715636 
 03/22  01:00:00,8.9,4.875,4.875,,,0.0,,,,15.691451662060565,,,,,,,,,,,,,,,,,,,,,,,,15.780695860745434,-46.109153250258416,-47.70131045995596 
 03/22  02:00:00,8.525000000000002,6.625,6.625,,,0.0,,,,15.553471955593544,,,,,,,,,,,,,,,,,,,,,,,,15.65054411632445,-51.753036937010265,-50.108533271514546 
 03/22  03:00:00,8.3,7.625,7.625,,,0.0,,,,15.422264998916816,,,,,,,,,,,,,,,,,,,,,,,,15.512101934456215,-45.88718142295845,-47.553548682130156 
 03/22  04:00:00,8.675,8.625,8.625,,,0.0,,,,15.333296646362019,,,,,,,,,,,,,,,,,,,,,,,,15.405463118883194,-30.706525393219884,-32.87840454217908 
 03/22  05:00:00,8.525000000000002,7.125,7.125,,,0.0,,,,15.208850172786967,,,,,,,,,,,,,,,,,,,,,,,,15.304121863972068,-49.914690720764966,-45.46773403266711 
 03/22  06:00:00,8.3,6.0,6.0,,,0.0,,,,15.056783198646777,,,,,,,,,,,,,,,,,,,,,,,,15.154940989724356,-53.954940651758236,-54.87900385786489 
 03/22  07:00:00,7.3,4.125,4.125,,,0.0,,,,15.00706851355184,,,,,,,,,,,,,,,,,,,,,,,,15.04600557884298,-10.376415046732241,-19.292955012308127 
 03/22  08:00:00,8.387500000000001,4.25,4.25,,,0.0,,,,15.205589798819755,,,,,,,,,,,,,,,,,,,,,,,,15.123154613847179,58.42341376142248,51.71152240071076 
 03/22  09:00:00,8.025,7.5,7.5,,,0.0,,,,15.221217065225407,,,,,,,,,,,,,,,,,,,,,,,,15.257436096345675,-8.718932448558554,19.587802313093533 
 03/22  10:00:00,8.575000000000001,7.75,7.75,,,0.0,,,,15.698125944963435,,,,,,,,,,,,,,,,,,,,,,,,15.43151732952322,176.60385811885305,133.5994741407414 
 03/22  11:00:00,10.15,6.375,6.375,,,0.0,,,,15.877875872836057,,,,,,,,,,,,,,,,,,,,,,,,15.802679650225254,68.51396008690746,91.76488214241292 
 03/22  12:00:00,10.9125,7.875,7.875,,,0.0,,,,15.820816331906556,,,,,,,,,,,,,,,,,,,,,,,,15.84559740959287,-5.41761350958572,-7.758757968588723 
 03/22  13:00:00,11.1,4.0,4.0,,,0.0,,,,15.967619136483655,,,,,,,,,,,,,,,,,,,,,,,,15.90623521926903,49.3450142965391,44.10987708998566 
 03/22  14:00:00,11.1,1.625,1.625,,,0.0,,,,16.102307463982342,,,,,,,,,,,,,,,,,,,,,,,,16.064491069239054,44.79004779741815,52.78119479189827 
 03/22  15:00:00,11.1,3.875,3.875,,,0.0,,,,16.01173767513316,,,,,,,,,,,,,,,,,,,,,,,,16.068561938784235,-17.6894260480118,-19.89481123187149 
 03/22  16:00:00,10.7875,3.125,3.125,,,0.0,,,,16.11470128970465,,,,,,,,,,,,,,,,,,,,,,,,16.112329197565813,28.36110019203017,32.12516887149978 
 03/22  17:00:00,10.225,2.625,2.625,,,0.0,,,,15.936997956189977,,,,,,,,,,,,,,,,,,,,,,,,16.072520029486665,-59.04506094091417,-49.36160465896979 
 03/22  18:00:00,9.625,5.5,2.375,,,0.0,,,,15.64146060494716,,,,,,,,,,,,,,,,,,,,,,,,15.81452379953787,-121.49056374193843,-116.18362682530919 
 03/22  19:00:00,9.0875,8.25,2.625,,,0.0,,,,15.31820080164911,,,,,,,,,,,,,,,,,,,,,,,,15.470369105221202,-112.6739785539935,-119.29756442131794 
 03/22  20:00:00,8.9,9.625,2.375,,,0.0,,,,15.13931611154326,,,,,,,,,,,,,,,,,,,,,,,,15.241808196571194,-60.801209526604964,-64.25059257049823 
 03/22  21:00:00,8.525000000000002,10.0,3.25,,,0.0,,,,14.996940395180935,,,,,,,,,,,,,,,,,,,,,,,,15.09200500188859,-51.39969888435354,-51.92515854175329 
 03/22  22:00:00,8.3,10.0,4.0,,,0.0,,,,14.841097219025643,,,,,,,,,,,,,,,,,,,,,,,,14.94599831205085,-58.639300400037754,-56.66866415090319 
 03/22  23:00:00,7.3,10.0,3.375,,,0.0,,,,14.638219392966857,,,,,,,,,,,,,,,,,,,,,,,,14.76191781044988,-75.40018373171745,-73.63548412314047 
 03/22  24:00:00,7.0125,10.0,2.375,0.0,6.,0.0,,,,14.39245022031064,15.365804784813085,13.64259403224728,0.9216420216033648,21.952980842069895,15.294362249789328,11.978335416463404,0.8598610908956332,21.92953400573963,15.199136389309354,9.812948810684249,0.8270114084013641,25.606315079118513,15.312927168721636,12.395571873854877,0.8414607722056032,25.47862031488614,15.634876783592121,15.64815562233098,0.8637607940293376,15.373168762456148,12.002997744679988,0.770100342688437,27.735052623839536,14.537416287047161,-93.66055851746981,-89.69464489990686 
 03/23  01:00:00,6.8875,10.0,2.0,,,0.0,,,,14.229730293321506,,,,,,,,,,,,,,,,,,,,,,,,14.324929453279939,-46.051399343461966,-56.70363361812527 
 03/23  02:00:00,5.6375,10.0,2.625,,,0.0,,,,14.048552226161238,,,,,,,,,,,,,,,,,,,,,,,,14.180153285534608,-76.21016109419307,-67.80948067939228 
 03/23  03:00:00,5.6875,10.0,2.375,,,0.0,,,,13.807079670592906,,,,,,,,,,,,,,,,,,,,,,,,13.948065053653778,-87.62637987108005,-88.08923352257318 
 03/23  04:00:00,5.4125,10.0,2.625,,,0.0,,,,13.61508720557301,,,,,,,,,,,,,,,,,,,,,,,,13.733098439854022,-63.13447827976334,-67.98786683812389 
 03/23  05:00:00,4.625,10.0,2.375,,,0.0,,,,13.446764805805596,,,,,,,,,,,,,,,,,,,,,,,,13.567930965008099,-64.30574014243615,-62.287301601056214 
 03/23  06:00:00,4.4,8.75,4.5,,,0.0,,,,13.304392014497441,,,,,,,,,,,,,,,,,,,,,,,,13.407610098051874,-48.800796666162,-52.02241910229093 
 03/23  07:00:00,5.1499999999999995,8.625,7.875,,,0.0,,,,13.307757304100274,,,,,,,,,,,,,,,,,,,,,,,,13.346082566437644,5.4842079741567,-2.0661493688073165 
 03/23  08:00:00,6.975,9.625,9.625,,,0.0,,,,13.446084078985109,,,,,,,,,,,,,,,,,,,,,,,,13.41121668659712,45.50156828825696,39.62174259225153 
 03/23  09:00:00,9.175,10.0,10.0,,,0.0,,,,13.7029175295013,,,,,,,,,,,,,,,,,,,,,,,,13.567975231912525,63.954391824727765,63.201119043685694 
 03/23  10:00:00,10.375,10.0,10.0,,,0.0,,,,13.86199218532088,,,,,,,,,,,,,,,,,,,,,,,,13.73754040099749,53.817589195832184,57.10903672433444 
 03/23  11:00:00,11.287499999999998,10.0,10.0,,,0.0,,,,13.999172840012331,,,,,,,,,,,,,,,,,,,,,,,,13.882720616524502,57.66477985672012,55.54221923107843 
 03/23  12:00:00,12.3875,10.0,10.0,,,0.0,,,,14.341399655496073,,,,,,,,,,,,,,,,,,,,,,,,14.10805217081741,143.94628023192408,119.39943585678247 
 03/23  13:00:00,13.4875,10.0,8.125,,,0.0,,,,14.847458205525987,,,,,,,,,,,,,,,,,,,,,,,,14.650201297044545,172.53476306250457,197.77948840570244 
 03/23  14:00:00,13.525000000000002,10.0,7.625,,,0.0,,,,14.746975334120426,,,,,,,,,,,,,,,,,,,,,,,,14.818876065346371,-27.349428029345894,-12.493648198342942 
 03/23  15:00:00,13.3,10.0,9.25,,,0.0,,,,14.573296765357597,,,,,,,,,,,,,,,,,,,,,,,,14.680635003547444,-48.21361462331421,-53.22740462492582 
 03/23  16:00:00,13.3,10.0,9.375,,,0.0,,,,14.556733513501634,,,,,,,,,,,,,,,,,,,,,,,,14.605264489501446,-16.236258025614767,-16.211759279273053 
 03/23  17:00:00,12.9875,10.0,9.0,,,0.0,,,,14.408628019252156,,,,,,,,,,,,,,,,,,,,,,,,14.521910016006332,-44.57455032379437,-41.58643007329904 
 03/23  18:00:00,12.425,10.0,9.0,,,0.0,,,,14.273973563131886,,,,,,,,,,,,,,,,,,,,,,,,14.383145209305077,-54.91322746219552,-53.81072964341089 
 03/23  19:00:00,11.8875,10.0,9.0,,,0.0,,,,14.123328135747322,,,,,,,,,,,,,,,,,,,,,,,,14.220900586451013,-59.94947634310736,-60.493496743729985 
 03/23  20:00:00,11.325,9.375,9.0,,,0.0,,,,14.024213465809156,,,,,,,,,,,,,,,,,,,,,,,,14.087721683121302,-34.981085247104616,-38.217783508387456 
 03/23  21:00:00,11.1,9.0,7.75,,,0.0,,,,13.951986322752786,,,,,,,,,,,,,,,,,,,,,,,,14.006483281337562,-26.349795202399797,-26.77363051022951 
 03/23  22:00:00,11.1,9.0,7.625,,,0.0,,,,13.8923346413216,,,,,,,,,,,,,,,,,,,,,,,,13.9406414690377,-21.44027897079648,-22.080296429541576 
 03/23  23:00:00,11.1,7.75,7.375,,,0.0,,,,13.837314005994477,,,,,,,,,,,,,,,,,,,,,,,,13.884308216020973,-20.19345441836486,-20.127115820813792 
 03/23  24:00:00,11.474999999999998,8.25,7.625,0.0,7.,0.0,,,,13.810061269828317,13.924315098445307,11.86204720658113,0.8255913680160393,12.046195045793647,13.891310003468348,11.07077447556655,0.7880395936549998,11.131314134912431,13.88618521273956,10.955031736371545,0.7919305205673489,9.672439115453853,13.905102586596456,11.373160714173695,0.8109490068318251,10.594217321547184,14.173807798091438,14.184097353482315,0.8375384540854226,13.965082738428466,11.30646964041435,0.7385702792585015,13.76684524247618,13.840274216646032,-9.534060736516748,-11.539770412683621 
 03/24  01:00:00,11.7,9.625,9.25,,,0.0,,,,13.796442950564508,,,,,,,,,,,,,,,,,,,,,,,,13.8217125186891,-6.371153128152649,-6.013642896828769 
 03/24  02:00:00,11.0125,10.0,10.0,,,0.0,,,,13.723173444846967,,,,,,,,,,,,,,,,,,,,,,,,13.7808053840282,-27.500487476636344,-23.598478288979084 
 03/24  03:00:00,10.6,10.0,9.375,,,0.0,,,,13.637710247284188,,,,,,,,,,,,,,,,,,,,,,,,13.694675831752555,-28.92359238231746,-30.594889969109154 
 03/24  04:00:00,10.225,8.125,7.75,,,0.0,,,,13.54460848169661,,,,,,,,,,,,,,,,,,,,,,,,13.611675524096544,-34.50896550502771,-32.73469588315508 
 03/24  05:00:00,10.0,7.625,4.5,,,0.0,,,,13.439873365333046,,,,,,,,,,,,,,,,,,,,,,,,13.510335873343125,-37.2054842813629,-37.37204162602611 
 03/24  06:00:00,10.0,7.375,4.875,,,0.0,,,,13.368985198833835,,,,,,,,,,,,,,,,,,,,,,,,13.42221498122715,-23.874178317727953,-26.36327833963552 
 03/24  07:00:00,10.375,7.625,7.25,,,0.0,,,,13.389004705203291,,,,,,,,,,,,,,,,,,,,,,,,13.39644226248922,6.582029394342415,2.212621767673749 
 03/24  08:00:00,10.9125,8.625,8.625,,,0.0,,,,13.521613595141211,,,,,,,,,,,,,,,,,,,,,,,,13.447711817630916,35.368551869141314,29.965755121478182 
 03/24  09:00:00,11.787499999999998,9.0,9.0,,,0.0,,,,13.797003165317303,,,,,,,,,,,,,,,,,,,,,,,,13.62965620527882,85.24286686338878,83.63298862463883 
 03/24  10:00:00,12.575,9.625,9.0,,,0.0,,,,13.846727462984187,,,,,,,,,,,,,,,,,,,,,,,,13.795893199866683,29.782876921199808,37.373396912897114 
 03/24  11:00:00,13.1125,10.0,9.625,,,0.0,,,,13.912893602450941,,,,,,,,,,,,,,,,,,,,,,,,13.858736576712214,27.713996803752757,24.156232774477065 
 03/24  12:00:00,13.675,10.0,10.0,,,0.0,,,,14.034506708543566,,,,,,,,,,,,,,,,,,,,,,,,13.964077513832596,42.13198012548576,42.78347606351143 
 03/24  13:00:00,13.9,10.0,10.0,,,0.0,,,,14.07031157529859,,,,,,,,,,,,,,,,,,,,,,,,14.047062726787996,16.92521797014154,19.8997229634603 
 03/24  14:00:00,13.525000000000002,10.0,10.0,,,0.0,,,,14.081280392046107,,,,,,,,,,,,,,,,,,,,,,,,14.076370368352771,5.960970991879432,6.865622749651893 
 03/24  15:00:00,12.6125,10.0,10.0,,,0.0,,,,14.099646931391058,,,,,,,,,,,,,,,,,,,,,,,,14.094164991281271,5.358245292210892,6.310465877342634 
 03/24  16:00:00,11.5125,10.0,10.0,,,0.0,,,,13.978488982759826,,,,,,,,,,,,,,,,,,,,,,,,14.065716254077627,-29.74050302556747,-24.453235775781984 
 03/24  17:00:00,10.7875,10.0,10.0,,,0.0,,,,13.845601275290164,,,,,,,,,,,,,,,,,,,,,,,,13.94722918261037,-50.87489078696241,-49.95249798571726 
 03/24  18:00:00,10.225,10.0,10.0,,,0.0,,,,13.703734569736914,,,,,,,,,,,,,,,,,,,,,,,,13.797413189935238,-56.16213088320025,-55.84922190750151 
 03/24  19:00:00,10.0,10.0,10.0,,,0.0,,,,13.575666560152968,,,,,,,,,,,,,,,,,,,,,,,,13.652705395997613,-45.21231738796467,-47.78209798662163 
 03/24  20:00:00,9.625,10.0,10.0,,,0.0,,,,13.472991844208616,,,,,,,,,,,,,,,,,,,,,,,,13.543859046119602,-37.68909340362333,-37.15351434285951 
 03/24  21:00:00,9.0875,10.0,10.0,,,0.0,,,,13.362794068011894,,,,,,,,,,,,,,,,,,,,,,,,13.43540878101939,-39.02291540927807,-39.8403668849341 
 03/24  22:00:00,8.525000000000002,10.0,10.0,,,0.0,,,,13.275277668364364,,,,,,,,,,,,,,,,,,,,,,,,13.340663290780839,-31.48869042657221,-31.57224658271125 
 03/24  23:00:00,8.3,10.0,10.0,,,0.0,,,,13.16683293694737,,,,,,,,,,,,,,,,,,,,,,,,13.241852168565897,-38.89833573438374,-38.475308951539574 
 03/24  24:00:00,8.3,10.0,10.0,0.0,1.,0.0,,,,13.069460514041998,13.58627073461191,11.921841176622314,0.7313128043741987,69.49735811910683,13.592325490296302,12.060423904784415,0.7316843097025462,69.48992630000504,13.58942078954419,11.991035989631357,0.7377725300180122,64.68658103664713,13.592557686526893,12.05975167912878,0.741081936443304,64.68016522513253,13.757784381044843,13.764110922662525,0.7060301410364458,13.629327241521308,12.021351444449392,0.6414472844087112,72.04890453536841,13.141103891679595,-35.638272793402436,-35.6286915409782 
 03/25  01:00:00,8.3,10.0,10.0,,,0.0,,,,12.94948676816485,,,,,,,,,,,,,,,,,,,,,,,,13.033728479704722,-45.17115367344264,-43.207428389582375 
 03/25  02:00:00,8.3,10.0,10.0,,,0.0,,,,12.856292564013858,,,,,,,,,,,,,,,,,,,,,,,,12.921371346106476,-30.30903747109962,-34.11952097846809 
 03/25  03:00:00,7.987500000000001,10.0,10.0,,,0.0,,,,12.74287590351355,,,,,,,,,,,,,,,,,,,,,,,,12.828800664236896,-45.13383024382735,-40.953040149813035 
 03/25  04:00:00,7.8,10.0,10.0,,,0.0,,,,12.622742499347481,,,,,,,,,,,,,,,,,,,,,,,,12.7022441749459,-41.1968474787433,-43.50630951792433 
 03/25  05:00:00,7.8,8.125,8.125,,,0.0,,,,12.496398191764168,,,,,,,,,,,,,,,,,,,,,,,,12.584255055874738,-46.73830593656512,-45.549410791915896 
 03/25  06:00:00,7.425,7.625,7.625,,,0.0,,,,12.391763276247854,,,,,,,,,,,,,,,,,,,,,,,,12.468307665866998,-36.97931941200425,-38.41932213808014 
 03/25  07:00:00,7.2,7.375,6.125,,,0.0,,,,12.496079190701701,,,,,,,,,,,,,,,,,,,,,,,,12.453474932389483,40.86981309974995,25.35698869733332 
 03/25  08:00:00,8.262500000000001,7.625,4.375,,,0.0,,,,12.954917830346343,,,,,,,,,,,,,,,,,,,,,,,,12.719599133490345,142.97380163602327,135.7167928862903 
 03/25  09:00:00,9.2125,7.375,4.0,,,0.0,,,,13.348478701354745,,,,,,,,,,,,,,,,,,,,,,,,13.128153719794076,166.4945417789475,158.44636079622856 
 03/25  10:00:00,10.4625,7.625,4.0,,,0.0,,,,14.078666977111887,,,,,,,,,,,,,,,,,,,,,,,,13.766683839318041,283.4658683492707,276.5451830671885 
 03/25  11:00:00,12.162500000000001,7.375,4.0,,,0.0,,,,14.56581273437249,,,,,,,,,,,,,,,,,,,,,,,,14.404315864588693,168.3067906414978,184.34103334327537 
 03/25  12:00:00,12.8,7.625,4.0,,,0.0,,,,14.92944412657064,,,,,,,,,,,,,,,,,,,,,,,,14.797572613448182,133.00032055444888,132.68974466316322 
 03/25  13:00:00,13.4875,7.375,4.625,,,0.0,,,,15.223736540098507,,,,,,,,,,,,,,,,,,,,,,,,15.150816596331898,91.88229158771085,109.9402266402315 
 03/25  14:00:00,13.9,7.625,6.875,,,0.0,,,,15.102558761267243,,,,,,,,,,,,,,,,,,,,,,,,15.16686316958564,-36.38494769290494,-39.33861546336788 
 03/25  15:00:00,13.9,8.625,8.625,,,0.0,,,,15.064221762524792,,,,,,,,,,,,,,,,,,,,,,,,15.110300023367309,-14.572812391441726,-11.924982415681491 
 03/25  16:00:00,13.525000000000002,8.375,8.375,,,0.0,,,,15.125006324120797,,,,,,,,,,,,,,,,,,,,,,,,15.122305816512648,20.98858461560203,18.240397205334546 
 03/25  17:00:00,12.9875,4.25,4.25,,,0.0,,,,15.018069822929888,,,,,,,,,,,,,,,,,,,,,,,,15.137698048666932,-28.124063341006412,-16.041502194403044 
 03/25  18:00:00,12.1125,2.625,2.625,,,0.0,,,,14.700417851875352,,,,,,,,,,,,,,,,,,,,,,,,14.918154502825026,-119.60221717860946,-113.05562547787044 
 03/25  19:00:00,11.0125,2.375,2.375,,,0.0,,,,14.378255677958114,,,,,,,,,,,,,,,,,,,,,,,,14.560268198726291,-126.73604223678748,-130.80696215728253 
 03/25  20:00:00,10.6,2.625,2.625,,,0.0,,,,14.22620799934052,,,,,,,,,,,,,,,,,,,,,,,,14.311268293146606,-53.09055428565159,-61.44937763631008 
 03/25  21:00:00,10.6,5.5,5.5,,,0.0,,,,14.142356221793511,,,,,,,,,,,,,,,,,,,,,,,,14.205415764506256,-30.855438094645308,-31.714481385786765 
 03/25  22:00:00,10.6,6.375,6.375,,,0.0,,,,14.059674589207665,,,,,,,,,,,,,,,,,,,,,,,,14.123725570438904,-30.743264065456543,-30.23451781998336 
 03/25  23:00:00,10.6,2.875,2.875,,,0.0,,,,13.974824342776103,,,,,,,,,,,,,,,,,,,,,,,,14.038583990149538,-30.61079178853643,-30.884413523267938 
 03/25  24:00:00,10.6,0.375,0.375,0.0,2.,0.0,,,,13.885439281873957,14.019435127452988,17.32270261660941,0.9483403326615476,7.658835311344256,13.981284369633286,16.378018940810687,0.9131891758358289,7.390113090574974,13.827048946162053,12.634882343728576,0.8189023690236145,8.199306901816174,13.928927226564701,14.99883541842923,0.876128856629898,8.363060303887584,13.752521534443316,13.744293313984526,0.8314992593302509,13.964966823182914,17.189658693901553,0.7557903333579675,9.658088105358344,13.952737567254784,-32.99115016452036,-32.43390434991183 
 03/26  01:00:00,10.6,5.0,5.0,,,0.0,,,,13.833654926755088,,,,,,,,,,,,,,,,,,,,,,,,13.878790802776813,-16.930963825758706,-20.17656284227126 
 03/26  02:00:00,10.9125,8.625,8.625,,,0.0,,,,13.824170306368561,,,,,,,,,,,,,,,,,,,,,,,,13.852273384046278,-5.020361865668442,-5.700823362935128 
 03/26  03:00:00,11.1,9.625,9.625,,,0.0,,,,13.801951159038875,,,,,,,,,,,,,,,,,,,,,,,,13.835048208696657,-9.733360472342905,-8.542115090723975 
 03/26  04:00:00,11.1,10.0,9.375,,,0.0,,,,13.751234389371314,,,,,,,,,,,,,,,,,,,,,,,,13.796323021513693,-18.890859140732807,-17.66098131779969 
 03/26  05:00:00,10.7875,8.75,8.375,,,0.0,,,,13.655335776143321,,,,,,,,,,,,,,,,,,,,,,,,13.724294485076438,-35.874758076076006,-33.06663251468541 
 03/26  06:00:00,10.9125,6.75,6.75,,,0.0,,,,13.5525799896218,,,,,,,,,,,,,,,,,,,,,,,,13.61996672650065,-35.88924735001341,-37.33477094544363 
 03/26  07:00:00,11.1,7.25,7.25,,,0.0,,,,13.673406074755666,,,,,,,,,,,,,,,,,,,,,,,,13.602044543529043,37.26887978583487,23.101267158596713 
 03/26  08:00:00,11.474999999999998,8.625,8.625,,,0.0,,,,14.12510664072418,,,,,,,,,,,,,,,,,,,,,,,,13.862945134142045,156.40743826495333,141.05784098920645 
 03/26  09:00:00,12.7,5.875,5.875,,,0.0,,,,14.808598734187086,,,,,,,,,,,,,,,,,,,,,,,,14.473094177815454,286.1159986953901,272.1551461909964 
 03/26  10:00:00,14.3625,2.125,2.125,,,0.0,,,,15.392493631587186,,,,,,,,,,,,,,,,,,,,,,,,15.192714237470222,212.14164415985113,228.88105196556202 
 03/26  11:00:00,15.0,0.375,0.375,,,0.0,,,,15.90518101819865,,,,,,,,,,,,,,,,,,,,,,,,15.730099858163392,186.9228384847431,188.8332476918521 
 03/26  12:00:00,16.0625,0.0,0.0,,,0.0,,,,16.320435162989796,,,,,,,,,,,,,,,,,,,,,,,,16.184006935567446,147.04147156722968,150.3928644921593 
 03/26  13:00:00,16.7,0.0,0.0,,,0.0,,,,16.434315746159797,,,,,,,,,,,,,,,,,,,,,,,,16.43613990533226,30.810207802959365,46.78026613446516 
 03/26  14:00:00,17.3875,0.0,0.0,,,0.0,,,,16.604568365424768,,,,,,,,,,,,,,,,,,,,,,,,16.54859482460956,70.36136609878088,59.86691489278897 
 03/26  15:00:00,16.737500000000004,0.0,0.0,,,0.0,,,,16.62149640919565,,,,,,,,,,,,,,,,,,,,,,,,16.678309850626935,-1.4703778032037933,15.120167401244267 
 03/26  16:00:00,15.787500000000001,0.0,0.0,,,0.0,,,,16.535619635687716,,,,,,,,,,,,,,,,,,,,,,,,16.62156825530893,-23.077633036540867,-25.456614816990413 
 03/26  17:00:00,14.5375,0.0,0.0,,,0.0,,,,16.293390068211494,,,,,,,,,,,,,,,,,,,,,,,,16.4939113915854,-85.65591213855035,-72.90005855534923 
 03/26  18:00:00,12.837499999999999,0.0,0.0,,,0.0,,,,15.93885180470444,,,,,,,,,,,,,,,,,,,,,,,,16.16811868702061,-136.4837270464547,-135.29504805902636 
 03/26  19:00:00,11.5125,0.0,0.0,,,0.0,,,,15.63271202996102,,,,,,,,,,,,,,,,,,,,,,,,15.797499311394986,-121.38983839069475,-127.28788652931813 
 03/26  20:00:00,10.7875,0.625,0.625,,,0.0,,,,15.463545449819662,,,,,,,,,,,,,,,,,,,,,,,,15.55737615894402,-57.937702857932365,-63.59826867948552 
 03/26  21:00:00,10.225,1.0,1.0,,,0.0,,,,15.322617140617346,,,,,,,,,,,,,,,,,,,,,,,,15.415475270311251,-52.555996785342415,-51.2827378573335 
 03/26  22:00:00,10.0,1.625,1.625,,,0.0,,,,15.205613348995122,,,,,,,,,,,,,,,,,,,,,,,,15.283664816780536,-39.90283955593197,-42.70637053156886 
 03/26  23:00:00,10.0,1.375,1.375,,,0.0,,,,15.09315993754007,,,,,,,,,,,,,,,,,,,,,,,,15.176832294174002,-42.77381344481338,-41.01639274129604 
 03/26  24:00:00,10.0,4.125,4.125,0.0,3.,0.0,,,,14.99088686552519,15.313722010868156,20.348441777486084,0.9611933716846601,9.83213512763895,15.219407433137244,18.03108565946936,0.8937680857455094,9.915232354903972,15.071887941421643,14.348609540545196,0.7969805152064148,11.967624990428163,15.185534066978986,17.031213193998422,0.8728738863560294,11.8245658807098,14.91407975153023,14.901686372077442,0.8210911888913933,15.219544760959144,19.863238109374468,0.744738023460132,13.808136393846146,15.064484455004552,-35.346299991014654,-37.56878028553167 
 03/27  01:00:00,10.0,7.875,7.875,,,0.0,,,,14.932250732744327,,,,,,,,,,,,,,,,,,,,,,,,14.988438308933928,-21.084820912033933,-22.567627609046212 
 03/27  02:00:00,10.375,9.625,9.625,,,0.0,,,,14.890347261020205,,,,,,,,,,,,,,,,,,,,,,,,14.938539318322354,-16.20346274751947,-16.647501730966084 
 03/27  03:00:00,10.6,10.0,10.0,,,0.0,,,,14.831596141882585,,,,,,,,,,,,,,,,,,,,,,,,14.887823928506526,-23.265755423849306,-21.67825061105264 
 03/27  04:00:00,10.225,10.0,10.0,,,0.0,,,,14.705809472267177,,,,,,,,,,,,,,,,,,,,,,,,14.795106907855878,-49.34896826427289,-44.52727834165348 
 03/27  05:00:00,10.0,10.0,10.0,,,0.0,,,,14.610411479874378,,,,,,,,,,,,,,,,,,,,,,,,14.671913330435505,-29.256563457160404,-35.30272218675343 
 03/27  06:00:00,10.0,10.0,10.0,,,0.0,,,,14.546009822146754,,,,,,,,,,,,,,,,,,,,,,,,14.605454133590683,-25.259743977801847,-24.061078568819653 
 03/27  07:00:00,10.0,10.0,10.0,,,0.0,,,,14.53861095565812,,,,,,,,,,,,,,,,,,,,,,,,14.55957446161895,-0.7215959322339227,-6.715702411119913 
 03/27  08:00:00,10.375,10.0,10.0,,,0.0,,,,14.639577468103534,,,,,,,,,,,,,,,,,,,,,,,,14.604227256288624,26.511978480414722,25.95191531166121 
