Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 11/18  01:00:00,11.474999999999998,0.0,0.0,,,0.0,,,,15.974939904686256,,,,,,,,,,,,,,,,,,,,,,,,16.116528240686495,-75.28235989773444,-81.89299306300609 
 11/18  02:00:00,10.6375,0.0,0.0,,,0.0,,,,15.699294231167226,,,,,,,,,,,,,,,,,,,,,,,,15.87822843318891,-114.84304274498673,-105.33916838052856 
 11/18  03:00:00,9.625,0.0,0.0,,,0.0,,,,15.344312286670355,,,,,,,,,,,,,,,,,,,,,,,,15.533750116755632,-129.01681050461804,-129.99506247117677 
 11/18  04:00:00,9.775,6.25,6.25,,,0.0,,,,15.16806482124883,,,,,,,,,,,,,,,,,,,,,,,,15.275616316963665,-41.618258538770796,-58.57801738582096 
 11/18  05:00:00,11.0625,10.0,10.0,,,0.0,,,,15.201591969519104,,,,,,,,,,,,,,,,,,,,,,,,15.253671335274248,9.789692132661145,8.51987557729625 
 11/18  06:00:00,11.7,10.0,10.0,,,0.0,,,,15.14916094638845,,,,,,,,,,,,,,,,,,,,,,,,15.236794840313115,-32.843928031005646,-24.534450375514346 
 11/18  07:00:00,11.7,10.0,10.0,,,0.0,,,,15.045865258819834,,,,,,,,,,,,,,,,,,,,,,,,15.119913745606807,-31.907563586719547,-40.61761506109901 
 11/18  08:00:00,12.0125,10.0,10.0,,,0.0,,,,16.16048381063421,,,,,,,,,,,,,,,,,,,,,,,,15.60614240071469,487.832575032456,379.52796618431915 
 11/18  09:00:00,12.2,10.0,10.0,,,0.0,,,,16.9085702661043,,,,,,,,,,,,,,,,,,,,,,,,16.553063956822413,467.2709963579671,450.11122062633564 
 11/18  10:00:00,12.2,10.0,10.0,,,0.0,,,,18.36059795899513,,,,,,,,,,,,,,,,,,,,,,,,18.025282058281604,665.2957493593984,669.0464349118124 
 11/18  11:00:00,12.575,10.0,10.0,,,0.0,,,,19.377145181446124,,,,,,,,,,,,,,,,,,,,,,,,19.43830892926898,337.14830631491395,372.7622820008807 
 11/18  12:00:00,13.4875,8.75,8.75,,,0.0,,,,19.57865208882012,,,,,,,,,,,,,,,,,,,,,,,,19.91497687291934,24.861478346195902,58.44191969246124 
 11/18  13:00:00,14.5875,8.0,8.0,,,0.0,,,,19.572665213971128,,,,,,,,,,,,,,,,,,,,,,,,19.866433953770382,-29.926772756975797,-31.521086706981656 
 11/18  14:00:00,15.375000000000002,3.0,3.0,,,0.0,,,,19.401280028432403,,,,,,,,,,,,,,,,,,,,,,,,19.704748752942542,-96.08707193468751,-83.73570102614228 
 11/18  15:00:00,15.6,0.0,0.0,,,0.0,,,,18.88988242923455,,,,,,,,,,,,,,,,,,,,,,,,19.226770262632396,-202.69966447295022,-208.4038959197278 
 11/18  16:00:00,15.225,0.0,0.0,,,0.0,,,,18.77169047333648,,,,,,,,,,,,,,,,,,,,,,,,18.94557235301376,-64.67639436851285,-55.46788424556244 
 11/18  17:00:00,14.624999999999998,1.875,1.875,,,0.0,,,,18.07517155449013,,,,,,,,,,,,,,,,,,,,,,,,18.431386746676814,-288.7426909437938,-271.17283555062664 
 11/18  18:00:00,14.0875,3.0,3.0,,,0.0,,,,17.617999867199458,,,,,,,,,,,,,,,,,,,,,,,,17.78230985282301,-137.93642142425676,-169.8205729123636 
 11/18  19:00:00,13.9,3.0,3.0,,,0.0,,,,17.422117629980022,,,,,,,,,,,,,,,,,,,,,,,,17.536568453986714,-67.50238320904342,-68.40745859886685 
 11/18  20:00:00,13.9,3.625,3.625,,,0.0,,,,17.25963953026252,,,,,,,,,,,,,,,,,,,,,,,,17.367271086415712,-59.25351315501105,-59.55171259381589 
 11/18  21:00:00,13.525000000000002,3.375,3.375,,,0.0,,,,17.092294343634258,,,,,,,,,,,,,,,,,,,,,,,,17.203055433515036,-62.69587935658004,-61.568186112422644 
 11/18  22:00:00,12.9875,3.0,3.0,,,0.0,,,,16.856861393358287,,,,,,,,,,,,,,,,,,,,,,,,16.997922545399113,-90.99846859443028,-86.18794330591166 
 11/18  23:00:00,12.425,3.0,3.0,,,0.0,,,,16.55809569985876,,,,,,,,,,,,,,,,,,,,,,,,16.71809399076591,-109.01262169760736,-108.15034136520055 
 11/18  24:00:00,12.575,3.625,3.625,0.0,2.,0.0,,,,16.340925502081653,17.66523313975695,21.609030838773098,1.3351884551802244,6.1280686090808745,17.174011905245,17.422755167944207,1.1855494133976907,6.006977857081747,16.794817870868474,14.272179644891514,0.9890097971412107,6.210364381089306,16.949769297433303,15.44303567959634,1.03238865803701,6.212138039144925,17.177382021478703,17.17824556483684,1.1100507100354984,17.157775299908796,16.189753499784974,0.8093357604491654,7.300864726262742,16.463123986013592,-68.11849036004473,-75.92757638183032 
 11/19  01:00:00,12.8,6.5,6.5,,,0.0,,,,16.249005098393482,,,,,,,,,,,,,,,,,,,,,,,,16.332994936705244,-30.72386180985731,-34.21381461404267 
 11/19  02:00:00,12.425,9.25,9.25,,,0.0,,,,16.136444407241346,,,,,,,,,,,,,,,,,,,,,,,,16.234877935778634,-47.75251335528717,-43.81071114285327 
 11/19  03:00:00,12.2,10.0,10.0,,,0.0,,,,16.009098369782137,,,,,,,,,,,,,,,,,,,,,,,,16.100985209092087,-46.06379373108593,-47.44973361761416 
 11/19  04:00:00,12.2,10.0,10.0,,,0.0,,,,15.879612521395117,,,,,,,,,,,,,,,,,,,,,,,,15.973391426688297,-48.61348907980684,-47.88738774256761 
 11/19  05:00:00,12.2,8.75,8.75,,,0.0,,,,15.700620431540138,,,,,,,,,,,,,,,,,,,,,,,,15.817317214505263,-69.15234577686027,-65.47266966288333 
 11/19  06:00:00,11.8875,5.5,5.5,,,0.0,,,,15.459526083473252,,,,,,,,,,,,,,,,,,,,,,,,15.597710828810046,-89.61266773990508,-87.7176406839776 
 11/19  07:00:00,12.0125,3.375,3.375,,,0.0,,,,15.287880376956508,,,,,,,,,,,,,,,,,,,,,,,,15.38586845055542,-51.7675670455994,-61.42175192918961 
 11/19  08:00:00,12.2,3.0,3.0,,,0.0,,,,16.29046780313373,,,,,,,,,,,,,,,,,,,,,,,,15.822255828042616,466.4281117587318,392.4056115812808 
 11/19  09:00:00,12.8875,3.0,3.0,,,0.0,,,,17.67425929322244,,,,,,,,,,,,,,,,,,,,,,,,17.3348656435749,664.1912205706785,671.5940951118328 
 11/19  10:00:00,13.9875,3.0,3.0,,,0.0,,,,18.846155777255305,,,,,,,,,,,,,,,,,,,,,,,,18.85099722782575,438.84212969957593,455.92252842441616 
 11/19  11:00:00,14.4,3.0,3.0,,,0.0,,,,19.31382658071879,,,,,,,,,,,,,,,,,,,,,,,,19.63839904643484,112.9231450579315,159.40359653148695 
 11/19  12:00:00,14.0875,3.0,3.0,,,0.0,,,,19.604820474691532,,,,,,,,,,,,,,,,,,,,,,,,19.868314697691627,96.9479742467026,86.59209562597361 
 11/19  13:00:00,14.2125,2.375,2.375,,,0.0,,,,20.01671252240733,,,,,,,,,,,,,,,,,,,,,,,,20.128745603737638,148.14703314138833,119.8103160861915 
 11/19  14:00:00,14.775,3.875,3.875,,,0.0,,,,21.029489548190753,,,,,,,,,,,,,,,,,,,,,,,,20.86551218151579,555.4014967997374,480.39829154849434 
 11/19  15:00:00,15.375000000000002,5.0,5.0,,,0.0,,,,20.93886417391769,,,,,,,,,,,,,,,,,,,,,,,,21.377649149238863,-35.36459491520006,27.380381603939682 
 11/19  16:00:00,15.225,5.0,5.0,,,0.0,,,,20.121922077419274,,,,,,,,,,,,,,,,,,,,,,,,20.641368299416847,-352.49459225066676,-353.40711016003024 
 11/19  17:00:00,13.9375,1.875,1.875,,,0.0,,,,19.07913212737916,,,,,,,,,,,,,,,,,,,,,,,,19.610865686631744,-455.24409394555903,-440.22272497887957 
 11/19  18:00:00,12.9875,0.0,0.0,,,0.0,,,,18.38016138056576,,,,,,,,,,,,,,,,,,,,,,,,18.690501261487213,-318.0782113481853,-313.65470468463957 
 11/19  19:00:00,12.425,0.0,0.0,,,0.0,,,,18.01196440878505,,,,,,,,,,,,,,,,,,,,,,,,18.18402126121468,-120.36095438078533,-125.21926280809379 
 11/19  20:00:00,12.2,0.0,0.0,,,0.0,,,,17.74080273657991,,,,,,,,,,,,,,,,,,,,,,,,17.893302892551986,-94.44014897697252,-96.95742554635838 
 11/19  21:00:00,11.8875,0.0,0.0,,,0.0,,,,17.45436282300908,,,,,,,,,,,,,,,,,,,,,,,,17.621782591445427,-107.67904940241274,-104.37652604172634 
 11/19  22:00:00,11.325,0.0,0.0,,,0.0,,,,17.08090080955941,,,,,,,,,,,,,,,,,,,,,,,,17.28297472091379,-142.34764914359022,-136.3717128081741 
 11/19  23:00:00,10.4125,0.0,0.0,,,0.0,,,,16.569917930193736,,,,,,,,,,,,,,,,,,,,,,,,16.818982312317992,-191.4515342752029,-186.64384611531466 
 11/19  24:00:00,10.375,0.0,0.0,0.0,3.,0.0,,,,16.182052172729282,18.47480287849397,24.460039227405943,1.4314024816374993,7.462856521172184,17.702411847140926,17.751067854041057,1.226822356462416,7.33891386465278,17.2332020281292,13.899608882156373,1.0716461285651222,7.791570587131723,17.583512553260586,16.765053756510106,1.1647552101014025,7.744846467266426,17.664404290673605,17.661324580797775,1.1490953674144553,17.711816907691016,16.625579061851028,0.8148218543073287,9.148241019144491,16.3720708295533,-115.98712265077255,-130.13550446439137 
 11/20  01:00:00,10.225,0.0,0.0,,,0.0,,,,15.929332751580077,,,,,,,,,,,,,,,,,,,,,,,,16.098725919672162,-90.55452480318232,-91.34190477068341 
 11/20  02:00:00,9.625,0.0,0.0,,,0.0,,,,15.556756555446055,,,,,,,,,,,,,,,,,,,,,,,,15.78129398132478,-154.31427374660905,-142.7206601453344 
 11/20  03:00:00,11.149999999999999,0.0,0.0,,,0.0,,,,15.55336890590278,,,,,,,,,,,,,,,,,,,,,,,,15.58307036214632,45.436940752138725,10.922443610063457 
 11/20  04:00:00,12.2,0.0,0.0,,,0.0,,,,15.60997720828275,,,,,,,,,,,,,,,,,,,,,,,,15.684881919959373,-9.864097516500554,7.779379939687253 
 11/20  05:00:00,12.2,0.0,0.0,,,0.0,,,,15.498146202504842,,,,,,,,,,,,,,,,,,,,,,,,15.593653260579238,-44.322704548063506,-43.78467830821882 
 11/20  06:00:00,12.2,0.0,0.0,,,0.0,,,,15.332207428913627,,,,,,,,,,,,,,,,,,,,,,,,15.447187501133214,-64.24204606307572,-61.014736502135975 
 11/20  07:00:00,11.5125,0.0,0.0,,,0.0,,,,15.076040695746936,,,,,,,,,,,,,,,,,,,,,,,,15.222843236770714,-96.74104640571039,-94.36510957930564 
 11/20  08:00:00,11.787499999999998,0.0,0.0,,,0.0,,,,15.833049084776881,,,,,,,,,,,,,,,,,,,,,,,,15.495695066670045,322.23354293993447,261.7194913463009 
 11/20  09:00:00,12.575,0.0,0.0,,,0.0,,,,16.594201603755433,,,,,,,,,,,,,,,,,,,,,,,,16.4588764645324,317.492285070797,339.43836428388977 
 11/20  10:00:00,13.4875,0.0,0.0,,,0.0,,,,17.351537130319826,,,,,,,,,,,,,,,,,,,,,,,,17.263043792481536,331.2475437966988,307.1013368984669 
 11/20  11:00:00,14.5875,0.0,0.0,,,0.0,,,,18.611282861693894,,,,,,,,,,,,,,,,,,,,,,,,18.355870943194773,562.7970817191717,554.654744038816 
 11/20  12:00:00,15.375000000000002,0.0,0.0,,,0.0,,,,19.365943015139933,,,,,,,,,,,,,,,,,,,,,,,,19.474048963982607,236.35169435773008,268.46596424214636 
 11/20  13:00:00,15.6,0.0,0.0,,,0.0,,,,20.100585602164553,,,,,,,,,,,,,,,,,,,,,,,,20.15978894282105,312.16346434026246,288.1216382795528 
 11/20  14:00:00,15.912500000000001,0.0,0.0,,,0.0,,,,20.87268758002411,,,,,,,,,,,,,,,,,,,,,,,,21.075830308411575,296.3533205604954,313.1063872143246 
 11/20  15:00:00,17.475,0.0,0.0,,,0.0,,,,20.935076948187586,,,,,,,,,,,,,,,,,,,,,,,,21.42591061708779,-75.16791047275915,-22.871172122990828 
 11/20  16:00:00,18.9875,0.0,0.0,,,0.0,,,,20.554127355881228,,,,,,,,,,,,,,,,,,,,,,,,21.00823197735501,-192.25956350948434,-184.3637404286885 
 11/20  17:00:00,18.400000000000002,0.0,0.0,,,0.0,,,,19.656989452248446,,,,,,,,,,,,,,,,,,,,,,,,20.18503891533014,-372.0740076477365,-358.15890600498807 
 11/20  18:00:00,17.1125,0.0,0.0,,,0.0,,,,19.018341061627538,,,,,,,,,,,,,,,,,,,,,,,,19.290310886873336,-229.62900146634718,-259.9024755465184 
 11/20  19:00:00,16.7,5.0,1.875,,,0.0,,,,18.814602913265112,,,,,,,,,,,,,,,,,,,,,,,,18.907689225561683,-62.55216639564935,-77.32220091802398 
 11/20  20:00:00,16.325,7.375,2.375,,,0.0,,,,18.65821829283673,,,,,,,,,,,,,,,,,,,,,,,,18.763270880049998,-62.77671574994666,-56.712349872637446 
 11/20  21:00:00,15.787500000000001,3.25,0.75,,,0.0,,,,18.45515489043884,,,,,,,,,,,,,,,,,,,,,,,,18.5686182845476,-71.79107424017387,-72.53491695294726 
 11/20  22:00:00,14.85,1.0,0.0,,,0.0,,,,18.20623035203357,,,,,,,,,,,,,,,,,,,,,,,,18.34554238758507,-93.57532332198204,-89.49028687248452 
 11/20  23:00:00,14.0875,1.0,0.0,,,0.0,,,,17.96233282250376,,,,,,,,,,,,,,,,,,,,,,,,18.09071777402841,-83.04111488424866,-86.54744242228068 
 11/20  24:00:00,13.525000000000002,1.0,0.0,0.0,4.,0.0,,,,17.724823706034947,18.645033912592496,25.301364815499635,1.4036231278341924,10.804160107241929,17.786965349168415,17.79152910341847,1.171423102411601,14.094233323284497,17.443523761403373,15.040306841499103,1.0405714499576366,14.266802212861458,17.840564169777984,18.299123535594994,1.1640604467397442,10.763128210016406,17.648423241861227,17.637825759829575,1.1028609607283448,17.806219189764022,17.484029394759016,0.7939521630588698,16.610790822708868,17.861349691536333,-87.38016560689023,-85.43093667197883 
 11/21  01:00:00,12.9875,0.375,0.0,,,0.0,,,,17.48001154964458,,,,,,,,,,,,,,,,,,,,,,,,17.61691090630404,-87.0149240181349,-87.80076844989095 
 11/21  02:00:00,12.8,0.0,0.0,,,0.0,,,,17.274983974201813,,,,,,,,,,,,,,,,,,,,,,,,17.39628657180773,-70.34728911502611,-73.10773860988455 
 11/21  03:00:00,12.8,0.625,0.625,,,0.0,,,,17.10317828615695,,,,,,,,,,,,,,,,,,,,,,,,17.21647991026024,-61.74813513250431,-62.283009974669305 
 11/21  04:00:00,12.425,0.375,0.375,,,0.0,,,,16.883949990312253,,,,,,,,,,,,,,,,,,,,,,,,17.02165708787296,-85.40811226642631,-80.65242427630545 
 11/21  05:00:00,12.2,1.875,1.875,,,0.0,,,,16.67932467482826,,,,,,,,,,,,,,,,,,,,,,,,16.796962776635596,-67.53816295019502,-72.98719917431488 
 11/21  06:00:00,11.8875,4.25,3.0,,,0.0,,,,16.47437783728924,,,,,,,,,,,,,,,,,,,,,,,,16.60689949668723,-79.39066493081052,-75.15601008095153 
 11/21  07:00:00,11.325,1.875,1.125,,,0.0,,,,16.180793230202564,,,,,,,,,,,,,,,,,,,,,,,,16.3430949457786,-110.45417388216406,-107.77067403157582 
 11/21  08:00:00,11.474999999999998,0.0,0.0,,,0.0,,,,16.575725555475774,,,,,,,,,,,,,,,,,,,,,,,,16.388520246114652,164.68112643073064,123.57333392486544 
 11/21  09:00:00,12.3875,0.0,0.0,,,0.0,,,,17.424068800279397,,,,,,,,,,,,,,,,,,,,,,,,17.09986991992837,370.9436814002434,340.46099471827745 
 11/21  10:00:00,12.8,0.0,0.0,,,0.0,,,,18.153433085527226,,,,,,,,,,,,,,,,,,,,,,,,18.123529143705756,291.9092362375321,326.5950931997991 
 11/21  11:00:00,13.8,0.0,0.0,,,0.0,,,,18.556730991488575,,,,,,,,,,,,,,,,,,,,,,,,18.6891770841055,150.45419310289898,156.06520261813367 
 11/21  12:00:00,14.775,0.0,0.0,,,0.0,,,,18.740317150768306,,,,,,,,,,,,,,,,,,,,,,,,18.99218927735069,57.127739441525925,72.9819822910713 
 11/21  13:00:00,15.375000000000002,0.0,0.0,,,0.0,,,,19.078167388968154,,,,,,,,,,,,,,,,,,,,,,,,19.198338608977995,128.74414650294315,107.860273519049 
 11/21  14:00:00,15.912500000000001,0.0,0.0,,,0.0,,,,19.58097008967139,,,,,,,,,,,,,,,,,,,,,,,,19.657480165513594,189.18734644382974,185.0363973134074 
 11/21  15:00:00,15.787500000000001,0.0,0.0,,,0.0,,,,19.583474753770258,,,,,,,,,,,,,,,,,,,,,,,,19.911664801492023,-63.29049964641911,-15.089426339450949 
 11/21  16:00:00,15.6,0.0,0.0,,,0.0,,,,19.14081274319028,,,,,,,,,,,,,,,,,,,,,,,,19.49082262326063,-205.1160529546542,-196.45657752640338 
 11/21  17:00:00,15.225,0.0,0.0,,,0.0,,,,18.45898454261141,,,,,,,,,,,,,,,,,,,,,,,,18.828872049140767,-277.77522574802333,-263.76088613626393 
 11/21  18:00:00,14.624999999999998,0.0,0.0,,,0.0,,,,17.848560824482156,,,,,,,,,,,,,,,,,,,,,,,,18.0666867249777,-202.93827333735214,-235.70387677552065 
 11/21  19:00:00,14.775,0.0,0.0,,,0.0,,,,17.64670801424617,,,,,,,,,,,,,,,,,,,,,,,,17.74791459491236,-54.84082321221517,-64.76229924864634 
 11/21  20:00:00,14.624999999999998,0.0,0.0,,,0.0,,,,17.471988327931676,,,,,,,,,,,,,,,,,,,,,,,,17.597750515993184,-72.58853989996791,-65.08710243362263 
 11/21  21:00:00,13.712500000000002,0.0,0.0,,,0.0,,,,17.149473015237888,,,,,,,,,,,,,,,,,,,,,,,,17.32719489964989,-125.29692623539086,-118.01545932410099 
 11/21  22:00:00,12.9875,0.0,0.0,,,0.0,,,,16.78255761532467,,,,,,,,,,,,,,,,,,,,,,,,16.96394303352059,-127.32199474585883,-130.04729665989362 
 11/21  23:00:00,13.4875,0.0,0.0,,,0.0,,,,16.465912434464993,,,,,,,,,,,,,,,,,,,,,,,,16.636444156655866,-108.27360249281931,-111.34247470652386 
 11/21  24:00:00,11.8375,0.0,0.0,0.0,5.,0.0,,,,16.117488820351834,18.070831892105605,21.358524207343482,1.342222326796259,11.68864784032445,17.39433880262595,15.735235521713987,1.165405234568765,15.289288331006693,17.10465593386168,13.486255494560593,1.1184111858314165,15.96899979361275,17.355858489331315,15.433930435942855,1.1380373339819185,13.41537806288172,17.828091133776194,17.84174365793903,1.1027023243938987,17.57446915703655,13.940198137403655,0.8000011524415709,18.231094920013238,16.314296522056022,-133.55694319448583,-127.42311268155099 
 11/22  01:00:00,8.85,0.0,0.0,,,0.0,,,,15.594765971600806,,,,,,,,,,,,,,,,,,,,,,,,15.85320801264281,-205.16291350285385,-195.54413354432666 
 11/22  02:00:00,7.8,0.0,0.0,,,0.0,,,,15.188120000789695,,,,,,,,,,,,,,,,,,,,,,,,15.374516801603233,-118.77271292890998,-136.38678396243122 
 11/22  03:00:00,8.1125,0.0,0.0,,,0.0,,,,14.943518907560083,,,,,,,,,,,,,,,,,,,,,,,,15.106536176829476,-87.42062554894383,-88.23044299638715 
 11/22  04:00:00,8.9875,0.0,0.0,,,0.0,,,,14.722031709854932,,,,,,,,,,,,,,,,,,,,,,,,14.879856592408867,-82.67041663601242,-81.61217356245969 
 11/22  05:00:00,7.025,0.0,0.0,,,0.0,,,,14.23366370906928,,,,,,,,,,,,,,,,,,,,,,,,14.50217555732911,-211.0121939597631,-190.03201167314026 
 11/22  06:00:00,7.6625,0.0,0.0,,,0.0,,,,13.929407696003043,,,,,,,,,,,,,,,,,,,,,,,,14.065718106531428,-59.51946887919364,-92.451100655139 
 11/22  07:00:00,8.9,0.0,0.0,,,0.0,,,,13.694724377428503,,,,,,,,,,,,,,,,,,,,,,,,13.88701850498525,-112.50235467709587,-94.12701709364894 
 11/22  08:00:00,8.525000000000002,0.0,0.0,,,0.0,,,,14.770195604406874,,,,,,,,,,,,,,,,,,,,,,,,14.261324960822794,536.8803889552555,395.44100473044773 
 11/22  09:00:00,10.737499999999999,0.0,0.0,,,0.0,,,,15.909136704155392,,,,,,,,,,,,,,,,,,,,,,,,15.524412952487294,585.2543836617765,618.6620995618985 
 11/22  10:00:00,13.2625,0.625,0.625,,,0.0,,,,17.041869094967694,,,,,,,,,,,,,,,,,,,,,,,,16.7243080768898,548.5933165957547,519.9893333210831 
 11/22  11:00:00,14.5875,6.0,6.0,,,0.0,,,,18.33161420847238,,,,,,,,,,,,,,,,,,,,,,,,18.291880883154953,445.3551058706851,491.9796267536174 
 11/22  12:00:00,15.0,3.375,3.375,,,0.0,,,,18.909543385550815,,,,,,,,,,,,,,,,,,,,,,,,19.106399717844123,222.54627261581078,223.68286510676376 
 11/22  13:00:00,15.0,0.0,0.0,,,0.0,,,,19.33805940053387,,,,,,,,,,,,,,,,,,,,,,,,19.620349583129936,141.99679164505986,154.07106859190824 
 11/22  14:00:00,15.375000000000002,2.5,2.5,,,0.0,,,,19.78090320302772,,,,,,,,,,,,,,,,,,,,,,,,20.0360367929289,139.55635585915985,147.3920329502931 
 11/22  15:00:00,14.85,3.375,3.375,,,0.0,,,,19.688560597558357,,,,,,,,,,,,,,,,,,,,,,,,20.036449838320173,-60.52343422108454,-66.09616213786173 
 11/22  16:00:00,15.4625,3.625,3.625,,,0.0,,,,19.588135164484825,,,,,,,,,,,,,,,,,,,,,,,,19.973475600151705,-109.16993993023459,-57.58896934811949 
 11/22  17:00:00,14.725,4.0,4.0,,,0.0,,,,18.462211105322073,,,,,,,,,,,,,,,,,,,,,,,,19.22554903566217,-616.0727697453044,-531.5833004247283 
 11/22  18:00:00,13.525000000000002,3.375,3.375,,,0.0,,,,17.687345137124662,,,,,,,,,,,,,,,,,,,,,,,,18.021703923122043,-328.9084430663042,-380.2964627811192 
 11/22  19:00:00,12.9875,3.0,3.0,,,0.0,,,,17.34188080893684,,,,,,,,,,,,,,,,,,,,,,,,17.50763536044557,-120.96074598717783,-125.00902007717224 
 11/22  20:00:00,12.1125,3.0,3.0,,,0.0,,,,16.99527841109231,,,,,,,,,,,,,,,,,,,,,,,,17.17871424592531,-130.6774592417594,-126.13902526081355 
 11/22  21:00:00,11.7,3.0,3.0,,,0.0,,,,16.610650371604518,,,,,,,,,,,,,,,,,,,,,,,,16.805057890856602,-137.4585713726004,-137.56676070919892 
 11/22  22:00:00,11.0125,3.0,3.0,,,0.0,,,,16.216757924531613,,,,,,,,,,,,,,,,,,,,,,,,16.41926507958022,-140.57248074942004,-140.8125416546953 
 11/22  23:00:00,10.9125,1.125,1.125,,,0.0,,,,15.873012213936349,,,,,,,,,,,,,,,,,,,,,,,,16.05904250296465,-117.4676900938669,-121.50950651487894 
 11/22  24:00:00,10.0375,0.0,0.0,0.0,6.,0.0,,,,15.458681889068409,17.351391076654036,22.603254904070543,1.5097873456039554,5.393700332318441,16.562194605511092,15.765422133469611,1.2948587020497635,5.0291626638772255,16.144037127156427,12.339729332200655,1.120488025658117,4.945768415160008,16.488315488018795,15.096300156091322,1.2216663559425365,5.192006260909035,16.75663834247091,16.761698992742957,1.2442678314530664,16.65425584793779,13.805226280293963,0.8890527026175516,5.88851741047775,15.688709444450438,-163.25604808882116,-154.38500908595154 
 11/23  01:00:00,8.712500000000002,1.875,1.875,,,0.0,,,,15.047915925086269,,,,,,,,,,,,,,,,,,,,,,,,15.257141242345478,-138.98323578918047,-145.7551544804665 
 11/23  02:00:00,8.675,1.125,1.125,,,0.0,,,,14.706789588136886,,,,,,,,,,,,,,,,,,,,,,,,14.904877134901966,-121.23070254406659,-122.57978876310052 
 11/23  03:00:00,7.8375,0.0,0.0,,,0.0,,,,14.272841849286639,,,,,,,,,,,,,,,,,,,,,,,,14.516328018733292,-172.60742675868843,-163.51027172229635 
 11/23  04:00:00,7.8875,0.0,0.0,,,0.0,,,,13.938169013912587,,,,,,,,,,,,,,,,,,,,,,,,14.1185603248722,-98.75413225104283,-113.8698478864824 
 11/23  05:00:00,7.987500000000001,1.875,1.875,,,0.0,,,,13.69724720765964,,,,,,,,,,,,,,,,,,,,,,,,13.87383216654874,-93.85149902083467,-90.62725592237253 
 11/23  06:00:00,7.425,6.125,6.125,,,0.0,,,,13.527118780759235,,,,,,,,,,,,,,,,,,,,,,,,13.661593035138159,-57.41590617319493,-62.9903297147323 
 11/23  07:00:00,8.262500000000001,9.25,9.25,,,0.0,,,,13.516600116321833,,,,,,,,,,,,,,,,,,,,,,,,13.578975998535416,3.9428461684639657,-6.1945220549453115 
 11/23  08:00:00,9.5875,10.0,10.0,,,0.0,,,,14.574467327568057,,,,,,,,,,,,,,,,,,,,,,,,14.084317729149614,453.6324045975805,389.09214792927963 
 11/23  09:00:00,11.0625,8.75,8.75,,,0.0,,,,16.077923024924715,,,,,,,,,,,,,,,,,,,,,,,,15.595702644644414,710.2750944149785,708.8865298710027 
 11/23  10:00:00,12.0125,4.875,4.875,,,0.0,,,,17.296867454924033,,,,,,,,,,,,,,,,,,,,,,,,17.244899231718332,440.85046575995796,469.02044163532594 
 11/23  11:00:00,12.2,3.0,3.0,,,0.0,,,,17.938051877601872,,,,,,,,,,,,,,,,,,,,,,,,18.088633909745518,208.0304248619699,225.12136105601368 
