Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 01/03  23:00:00,8.9,4.375,2.0,,,0.0,,,,13.164427835429937,,,,,,,,,,,,,,,,,,,,,,,,13.325196201184966,-86.04658320497033,-109.53602845262716 
 01/03  24:00:00,8.9,2.75,1.375,0.0,5.,0.0,,,,12.970480301539862,15.347661073689851,19.564369944391675,1.4796601289335507,7.78027488066997,14.315659855475156,14.434765339899466,1.2430976625366748,8.93815121064789,13.883062480017863,12.455409709347322,1.0631393906055826,8.988742242288206,14.262691025265717,14.222614781495194,1.1675336860664716,7.704996942452254,14.117741457526394,14.105886413218196,1.183181957651836,14.28060329271851,12.732691590749907,0.8177623971270124,10.41277298910457,13.12409945143508,-80.48025350519153,-76.4780483626555 
 01/04  01:00:00,8.525000000000002,3.25,2.875,,,0.0,,,,12.566649344941201,,,,,,,,,,,,,,,,,,,,,,,,12.806050451176056,-177.78964567000406,-158.4779490220716 
 01/04  02:00:00,7.987500000000001,2.75,2.125,,,0.0,,,,12.012259632686805,,,,,,,,,,,,,,,,,,,,,,,,12.266182812057224,-195.8201245304934,-202.43280965153275 
 01/04  03:00:00,8.1125,2.625,1.625,,,0.0,,,,11.810688807070015,,,,,,,,,,,,,,,,,,,,,,,,11.930705327128937,-36.599987084811026,-60.76434279707304 
 01/04  04:00:00,6.924999999999999,2.375,1.375,,,0.0,,,,11.295662160440044,,,,,,,,,,,,,,,,,,,,,,,,11.61374836311125,-265.14211644112044,-218.23251077882998 
 01/04  05:00:00,5.0375,2.0,1.0,,,0.0,,,,10.59466197589473,,,,,,,,,,,,,,,,,,,,,,,,10.874476568576574,-228.254026575301,-249.83412584362523 
 01/04  06:00:00,5.4624999999999995,2.0,1.0,,,0.0,,,,10.222906462270728,,,,,,,,,,,,,,,,,,,,,,,,10.420744351249137,-108.56166286033184,-124.22976352986514 
 01/04  07:00:00,5.4125,2.0,1.0,,,0.0,,,,9.818125023207353,,,,,,,,,,,,,,,,,,,,,,,,10.074467138280536,-176.97020715910037,-160.9151764227327 
 01/04  08:00:00,6.062499999999999,1.375,1.0,,,0.0,,,,10.154704761057925,,,,,,,,,,,,,,,,,,,,,,,,9.922930402560233,291.6593080189689,187.92658813090992 
 01/04  09:00:00,7.7,2.25,1.625,,,0.0,,,,11.429228437493247,,,,,,,,,,,,,,,,,,,,,,,,11.056197730214928,409.898654222244,458.0378049014905 
 01/04  10:00:00,8.675,4.875,2.625,,,0.0,,,,11.80531765343699,,,,,,,,,,,,,,,,,,,,,,,,11.702766597244892,159.89048666340153,158.9244877942761 
 01/04  11:00:00,8.9,7.25,3.625,,,0.0,,,,12.694351129498823,,,,,,,,,,,,,,,,,,,,,,,,12.346527742306035,463.6986352099999,409.39705139786497 
 01/04  12:00:00,9.5875,8.625,5.875,,,0.0,,,,14.16421914026779,,,,,,,,,,,,,,,,,,,,,,,,13.957419599440792,635.8575023719595,665.1147267997867 
 01/04  13:00:00,10.375,5.25,3.875,,,0.0,,,,14.928245884691465,,,,,,,,,,,,,,,,,,,,,,,,15.027565716103322,324.91626212498846,300.9880136989244 
 01/04  14:00:00,10.6,3.625,2.625,,,0.0,,,,16.216215080453388,,,,,,,,,,,,,,,,,,,,,,,,16.29759942376687,527.660711206772,592.1458302996507 
 01/04  15:00:00,10.225,4.0,3.625,,,0.0,,,,15.43753252782356,,,,,,,,,,,,,,,,,,,,,,,,16.21438516111129,-486.34071093351,-433.2226005210274 
 01/04  16:00:00,10.375,3.375,3.375,,,0.0,,,,14.560896191672166,,,,,,,,,,,,,,,,,,,,,,,,15.153464350087098,-413.25336914300885,-397.820986376173 
 01/04  17:00:00,10.225,2.375,1.75,,,0.0,,,,12.98686657846994,,,,,,,,,,,,,,,,,,,,,,,,13.655474576319046,-665.285888009608,-681.208670540334 
 01/04  18:00:00,10.0,0.75,0.375,,,0.0,,,,12.270858880308626,,,,,,,,,,,,,,,,,,,,,,,,12.513684298544423,-204.89710521585292,-242.8825907764038 
 01/04  19:00:00,9.625,0.0,0.0,,,0.0,,,,11.881796108979465,,,,,,,,,,,,,,,,,,,,,,,,12.093038444415415,-144.58121308270267,-142.8394734326952 
 01/04  20:00:00,9.4,0.0,0.0,,,0.0,,,,11.553285975329231,,,,,,,,,,,,,,,,,,,,,,,,11.740989226480739,-114.824035678731,-119.57778897165251 
 01/04  21:00:00,9.0875,1.25,0.625,,,0.0,,,,11.36505056955114,,,,,,,,,,,,,,,,,,,,,,,,11.500730904841323,-60.00062398498379,-67.86482658128483 
 01/04  22:00:00,8.9,3.25,2.25,,,0.0,,,,11.22308036847865,,,,,,,,,,,,,,,,,,,,,,,,11.3523716570601,-59.57299403569255,-57.28479980700642 
 01/04  23:00:00,7.8375,5.25,3.625,,,0.0,,,,10.903391587287217,,,,,,,,,,,,,,,,,,,,,,,,11.102106944574414,-140.7138673048448,-126.65703399441915 
 01/04  24:00:00,7.8875,4.75,3.375,0.0,6.,0.0,,,,10.703638369505505,12.536639629200373,13.889999216297513,1.5389416600367625,4.515565074294638,11.747736704969775,10.10682781809336,1.3613718915716617,4.24138429241844,11.47837621593353,8.934399054366791,1.2574278259451452,4.270626826999748,11.758091647214165,10.175390073122015,1.3157827277501606,4.418555374581339,12.605206865389546,12.631152148866093,1.3298711448280478,12.151824228857237,7.436667687231805,0.8976085689171865,4.890320047243969,10.808131274983078,-45.457398913203015,-67.2807784393559 
 01/05  01:00:00,7.987500000000001,3.375,2.375,,,0.0,,,,10.491236604937637,,,,,,,,,,,,,,,,,,,,,,,,10.656577238424777,-102.19732843501433,-84.93152304117203 
 01/05  02:00:00,7.8,2.375,2.0,,,0.0,,,,10.220374556920028,,,,,,,,,,,,,,,,,,,,,,,,10.369435551617416,-91.84540936123193,-99.50326561201491 
 01/05  03:00:00,6.05,2.0,2.0,,,0.0,,,,9.594188362465463,,,,,,,,,,,,,,,,,,,,,,,,9.920919711777998,-287.17989777906837,-250.46776401514495 
 01/05  04:00:00,4.3125,2.0,2.0,,,0.0,,,,8.96869484452265,,,,,,,,,,,,,,,,,,,,,,,,9.210912583742232,-189.3778842988539,-217.9741571723099 
 01/05  05:00:00,4.2125,2.0,2.0,,,0.0,,,,8.563525048068072,,,,,,,,,,,,,,,,,,,,,,,,8.78674058486038,-147.24072814492166,-147.49973373827044 
 01/05  06:00:00,4.0875,2.0,2.0,,,0.0,,,,8.1611668604047,,,,,,,,,,,,,,,,,,,,,,,,8.39158767621507,-153.01262722333098,-151.6089946886855 
 01/05  07:00:00,5.2749999999999995,1.375,1.375,,,0.0,,,,8.132742253733177,,,,,,,,,,,,,,,,,,,,,,,,8.191812572693882,33.71970218392409,1.404747831815346 
 01/05  08:00:00,6.475,1.0,1.0,,,0.0,,,,8.654898310683805,,,,,,,,,,,,,,,,,,,,,,,,8.447404694005838,223.96767941099017,176.64839569458974 
 01/05  09:00:00,7.0125,1.0,0.375,,,0.0,,,,10.072579285131845,,,,,,,,,,,,,,,,,,,,,,,,9.562440567022477,638.1665951249541,636.1895083091711 
 01/05  10:00:00,7.2,1.625,0.625,,,0.0,,,,10.97382785049411,,,,,,,,,,,,,,,,,,,,,,,,10.84981398080968,431.07136960557534,430.4687700007566 
 01/05  11:00:00,7.8875,2.625,1.625,,,0.0,,,,12.38311586991466,,,,,,,,,,,,,,,,,,,,,,,,12.306855546922097,642.8045743025732,655.8317480862879 
 01/05  12:00:00,8.675,3.0,2.0,,,0.0,,,,13.129946439492741,,,,,,,,,,,,,,,,,,,,,,,,13.501781957654899,285.4932416676919,312.21582961086347 
 01/05  13:00:00,9.2125,2.375,1.375,,,0.0,,,,13.998293449298458,,,,,,,,,,,,,,,,,,,,,,,,14.282494565581441,456.5885405617147,407.10651189694056 
 01/05  14:00:00,10.15,1.375,1.0,,,0.0,,,,15.33275887450116,,,,,,,,,,,,,,,,,,,,,,,,15.648289046877675,516.2514888550149,545.8483475492873 
 01/05  15:00:00,10.9125,1.625,1.625,,,0.0,,,,15.709289892156717,,,,,,,,,,,,,,,,,,,,,,,,16.37187669690971,-9.162634602116476,62.613697611998944 
 01/05  16:00:00,10.4125,0.75,0.75,,,0.0,,,,15.19479652298546,,,,,,,,,,,,,,,,,,,,,,,,15.979680163199326,-398.25761969225937,-341.8069057671546 
 01/05  17:00:00,10.375,0.625,0.0,,,0.0,,,,12.889367391455975,,,,,,,,,,,,,,,,,,,,,,,,14.003452927362074,-1110.812363015046,-1125.9357604623283 
 01/05  18:00:00,9.85,2.25,1.25,,,0.0,,,,12.136217678364316,,,,,,,,,,,,,,,,,,,,,,,,12.603036690060799,-501.14859935355855,-413.5447857072086 
 01/05  19:00:00,9.0875,2.375,1.375,,,0.0,,,,11.660070328021185,,,,,,,,,,,,,,,,,,,,,,,,11.906893369431952,-201.3118623884842,-212.81257499579124 
 01/05  20:00:00,8.9,1.375,0.375,,,0.0,,,,11.224261130906287,,,,,,,,,,,,,,,,,,,,,,,,11.432600781415125,-144.81824680103514,-153.91932130663915 
 01/05  21:00:00,8.2125,1.625,1.25,,,0.0,,,,10.950120557506201,,,,,,,,,,,,,,,,,,,,,,,,11.115463281258979,-92.67783656634927,-98.52915839278063 
 01/05  22:00:00,8.1125,2.625,2.0,,,0.0,,,,10.802539606295861,,,,,,,,,,,,,,,,,,,,,,,,10.923798945408194,-49.97236102269641,-55.708462962965214 
 01/05  23:00:00,7.987500000000001,4.25,2.0,,,0.0,,,,10.625912967258042,,,,,,,,,,,,,,,,,,,,,,,,10.768744733884116,-77.94836495607572,-70.9008108384242 
 01/05  24:00:00,7.425,5.0,2.625,0.0,7.,0.0,,,,10.351370050388674,12.320033822911823,16.517375720506074,1.6267065010843538,5.37187913936046,10.945710435702905,9.838711386353935,1.392631547028383,5.222559657892846,10.519993669855769,7.967791142307708,1.257321362590117,5.219182721365686,11.088468568578088,10.53779704456251,1.3247636895022434,5.305613774855199,11.332829434140786,11.336437824469792,1.32303747183689,11.234414581532269,7.935510050722016,0.9259049253479169,5.950377275394685,10.516337838857925,-107.44882419224666,-104.71146266830375 
 01/06  01:00:00,7.2,5.0,3.0,,,0.0,,,,10.08372652786461,,,,,,,,,,,,,,,,,,,,,,,,10.237074038971503,-95.16820681030285,-98.39210667753069 
 01/06  02:00:00,6.8875,4.375,2.375,,,0.0,,,,9.822815817340137,,,,,,,,,,,,,,,,,,,,,,,,9.981643283356396,-100.16503246194699,-98.25287821520617 
 01/06  03:00:00,6.7,5.25,2.625,,,0.0,,,,9.593232864613652,,,,,,,,,,,,,,,,,,,,,,,,9.73240848662353,-80.7444244095106,-84.87169458279415 
 01/06  04:00:00,6.7,6.0,3.625,,,0.0,,,,9.4033738344725,,,,,,,,,,,,,,,,,,,,,,,,9.5334969475123,-71.13747834600417,-71.44778502863292 
 01/06  05:00:00,6.324999999999999,5.375,4.0,,,0.0,,,,9.138214045943304,,,,,,,,,,,,,,,,,,,,,,,,9.303227711861446,-108.5837334206534,-101.82407708524848 
 01/06  06:00:00,6.1,3.125,2.75,,,0.0,,,,8.7202017384347,,,,,,,,,,,,,,,,,,,,,,,,8.94514688453638,-170.10375457751988,-159.00810493604502 
 01/06  07:00:00,5.7875,1.375,1.375,,,0.0,,,,8.417516219538514,,,,,,,,,,,,,,,,,,,,,,,,8.564531511772351,-84.03827596280615,-104.02923938729427 
 01/06  08:00:00,5.225,2.875,2.25,,,0.0,,,,8.777222137462777,,,,,,,,,,,,,,,,,,,,,,,,8.535919100376148,275.0214394158871,189.55657777347832 
 01/06  09:00:00,5.375,5.25,4.875,,,0.0,,,,10.686476702805463,,,,,,,,,,,,,,,,,,,,,,,,9.940447133367888,1079.8063903815644,1025.4251428548587 
 01/06  10:00:00,5.9125,5.375,4.75,,,0.0,,,,11.433952489071949,,,,,,,,,,,,,,,,,,,,,,,,11.273180713273899,623.7012368853898,532.7386437423693 
 01/06  11:00:00,6.475,3.75,3.375,,,0.0,,,,11.438455058802429,,,,,,,,,,,,,,,,,,,,,,,,11.665423446737282,70.18023123773271,85.44593682904326 
 01/06  12:00:00,6.7,4.25,3.625,,,0.0,,,,11.640058767741335,,,,,,,,,,,,,,,,,,,,,,,,11.710465358995384,126.15545655262652,61.85005704261986 
 01/06  13:00:00,7.0125,4.375,3.375,,,0.0,,,,13.583956254539757,,,,,,,,,,,,,,,,,,,,,,,,12.953302364572805,1169.727017009924,1058.469360193244 
 01/06  14:00:00,7.575,4.625,3.625,,,0.0,,,,14.592257289818647,,,,,,,,,,,,,,,,,,,,,,,,14.844335037772456,478.71924364930493,573.450217578209 
 01/06  15:00:00,8.1125,3.75,2.75,,,0.0,,,,14.815184403561032,,,,,,,,,,,,,,,,,,,,,,,,15.381604014104441,15.132018356987018,46.64095836260569 
 01/06  16:00:00,8.3,1.75,1.375,,,0.0,,,,14.391855850399363,,,,,,,,,,,,,,,,,,,,,,,,15.123195124713433,-366.94304510765744,-298.5839679902994 
 01/06  17:00:00,8.3,1.625,1.0,,,0.0,,,,12.066902948730874,,,,,,,,,,,,,,,,,,,,,,,,13.21244752146151,-1171.4905441796689,-1172.870595873671 
 01/06  18:00:00,8.3,6.375,6.0,,,0.0,,,,11.541061896569214,,,,,,,,,,,,,,,,,,,,,,,,11.888620425984556,-394.04246170965797,-324.54931149473816 
 01/06  19:00:00,8.3,4.625,4.625,,,0.0,,,,11.189263221739711,,,,,,,,,,,,,,,,,,,,,,,,11.387371230363543,-142.55663671402942,-134.00040685749073 
 01/06  20:00:00,7.987500000000001,3.875,2.625,,,0.0,,,,10.737103448334326,,,,,,,,,,,,,,,,,,,,,,,,10.960321501299905,-168.5711375850713,-168.49971630547213 
 01/06  21:00:00,7.1125,6.25,4.875,,,0.0,,,,10.418098063301406,,,,,,,,,,,,,,,,,,,,,,,,10.585388874499678,-102.15304703172887,-112.05627763916085 
 01/06  22:00:00,6.7,7.625,7.25,,,0.0,,,,10.126943443943428,,,,,,,,,,,,,,,,,,,,,,,,10.307632955125522,-114.40823773573021,-110.65099608544402 
 01/06  23:00:00,8.7625,9.25,9.25,,,0.0,,,,10.470142383188195,,,,,,,,,,,,,,,,,,,,,,,,10.328560577933207,161.41084105837712,118.3734423516728 
 01/06  24:00:00,9.3125,6.25,6.25,0.0,1.,0.0,,,,10.489291928138483,11.84702966368607,15.22126521649119,1.5482959147948572,6.300175378925249,10.786419965586406,10.16077938646478,1.3357782459343515,5.999002772273762,10.303748722093824,8.021010315623476,1.2222195046132154,5.949998519210669,10.812083531721344,10.321388796183845,1.3059380122768538,6.2964515571688215,11.050172362311853,11.053767717337491,1.2479187645102934,10.96868405094263,8.702984253945974,0.8800419115736996,7.049109559441136,10.59580874971384,-42.35098021475965,6.3360723318154335 
 01/07  01:00:00,9.2125,4.0,4.0,,,0.0,,,,10.299841786401297,,,,,,,,,,,,,,,,,,,,,,,,10.3825653733979,-48.481673193283335,-68.52341622238139 
 01/07  02:00:00,9.0875,6.5,6.5,,,0.0,,,,10.149511815600363,,,,,,,,,,,,,,,,,,,,,,,,10.262749356173961,-65.04560718314536,-55.12841007435122 
 01/07  03:00:00,7.15,5.5,5.5,,,0.0,,,,9.602378803992515,,,,,,,,,,,,,,,,,,,,,,,,9.881600795348081,-239.0377965462376,-211.9988973064349 
 01/07  04:00:00,6.475,4.0,4.0,,,0.0,,,,9.185015360376509,,,,,,,,,,,,,,,,,,,,,,,,9.341810881812982,-108.94753554741136,-141.31576019224514 
 01/07  05:00:00,7.0125,3.375,3.375,,,0.0,,,,9.08966516228505,,,,,,,,,,,,,,,,,,,,,,,,9.183463418791211,-29.826289052307416,-33.52701693321283 
 01/07  06:00:00,7.8875,6.125,6.125,,,0.0,,,,9.133559098820587,,,,,,,,,,,,,,,,,,,,,,,,9.167190180537029,19.156924110787585,12.351749435122873 
 01/07  07:00:00,7.987500000000001,9.25,9.25,,,0.0,,,,9.090339386794206,,,,,,,,,,,,,,,,,,,,,,,,9.17358545473316,-31.120156834282405,-20.17988861010505 
 01/07  08:00:00,8.487499999999999,10.0,10.0,,,0.0,,,,9.243800178490517,,,,,,,,,,,,,,,,,,,,,,,,9.165357922322421,65.30729281582248,40.92345564994915 
 01/07  09:00:00,8.9,10.0,10.0,,,0.0,,,,9.747617895043023,,,,,,,,,,,,,,,,,,,,,,,,9.484351025986292,152.1345609715588,147.99059280904208 
 01/07  10:00:00,9.5875,10.0,10.0,,,0.0,,,,10.504427458489115,,,,,,,,,,,,,,,,,,,,,,,,10.067508203830599,386.50717435514144,344.4899571937559 
 01/07  11:00:00,8.625,10.0,10.0,,,0.0,,,,10.770476929774,,,,,,,,,,,,,,,,,,,,,,,,10.811077964851776,126.22124081053153,187.34717646615775 
 01/07  12:00:00,7.8,10.0,10.0,,,0.0,,,,10.126609805834358,,,,,,,,,,,,,,,,,,,,,,,,10.42178968917332,-190.5544388940988,-226.29100909944043 
 01/07  13:00:00,8.487499999999999,10.0,10.0,,,0.0,,,,11.024019905289919,,,,,,,,,,,,,,,,,,,,,,,,10.546170169994591,428.47830984578303,339.92573703169637 
 01/07  14:00:00,8.9,10.0,10.0,,,0.0,,,,12.369073120963883,,,,,,,,,,,,,,,,,,,,,,,,11.844879210893616,812.3644092928473,739.9322860108365 
 01/07  15:00:00,9.5875,10.0,10.0,,,0.0,,,,12.554082012387774,,,,,,,,,,,,,,,,,,,,,,,,12.651528384705657,203.90709921291636,234.75916367830501 
 01/07  16:00:00,9.625,6.25,6.25,,,0.0,,,,12.841123979814556,,,,,,,,,,,,,,,,,,,,,,,,13.220765844979342,16.621317743792048,118.30008310974524 
 01/07  17:00:00,9.0875,4.0,4.0,,,0.0,,,,11.091540690012144,,,,,,,,,,,,,,,,,,,,,,,,12.170528253173353,-965.3574376380855,-898.6574155287127 
 01/07  18:00:00,8.525000000000002,3.375,3.375,,,0.0,,,,10.50450585707339,,,,,,,,,,,,,,,,,,,,,,,,10.848886277112388,-348.250210095162,-406.5130795259662 
 01/07  19:00:00,7.987500000000001,3.0,3.0,,,0.0,,,,10.160915065537477,,,,,,,,,,,,,,,,,,,,,,,,10.324905887866235,-122.73303945660467,-127.9918188401849 
 01/07  20:00:00,7.425,3.0,3.0,,,0.0,,,,9.866684874864799,,,,,,,,,,,,,,,,,,,,,,,,10.027415086436992,-111.18168508850027,-109.80095484818195 
 01/07  21:00:00,6.8875,3.0,3.0,,,0.0,,,,9.560019098953006,,,,,,,,,,,,,,,,,,,,,,,,9.725209207935835,-113.55929716752439,-113.62587150565481 
 01/07  22:00:00,6.7,4.875,4.875,,,0.0,,,,9.22002187852243,,,,,,,,,,,,,,,,,,,,,,,,9.407414567525441,-130.78785107654053,-126.53569067157167 
 01/07  23:00:00,6.324999999999999,8.5,8.5,,,0.0,,,,9.073797830477806,,,,,,,,,,,,,,,,,,,,,,,,9.16531325950416,-31.821772787790707,-49.21554121902841 
 01/07  24:00:00,5.7875,10.0,10.0,0.0,2.,0.0,,,,8.866282200015773,10.289094531797682,10.751071640067556,1.2838242455954616,6.468710071799806,9.85431264296449,8.76039124029167,1.1493270611815276,6.430189754752523,9.806572719577947,8.556550530321523,1.1297072289509826,6.743325355071657,10.068384623183988,9.733954659036977,1.2144904128952474,6.884620903553128,10.379137639982666,10.392068129889058,1.0948728968109496,10.158727697535367,8.00421212848944,0.8095333356397285,7.710848549694467,9.024722079556247,-99.14685039439496,-83.7536515756804 
 01/08  01:00:00,5.6,10.0,10.0,,,0.0,,,,8.608976712287529,,,,,,,,,,,,,,,,,,,,,,,,8.750834848100311,-86.62022472302351,-94.1647522992511 
 01/08  02:00:00,5.225,10.0,10.0,,,0.0,,,,8.382193958238382,,,,,,,,,,,,,,,,,,,,,,,,8.527296803959503,-88.35986925971434,-85.8243830986296 
 01/08  03:00:00,5.0,10.0,10.0,,,0.0,,,,8.136804036923746,,,,,,,,,,,,,,,,,,,,,,,,8.28554509982607,-92.28759422867117,-92.24391755982116 
 01/08  04:00:00,5.0,10.0,10.0,,,0.0,,,,7.954636657548809,,,,,,,,,,,,,,,,,,,,,,,,8.072876567026036,-61.69905629335236,-67.1993033560891 
 01/08  05:00:00,4.625,10.0,10.0,,,0.0,,,,7.726728784739774,,,,,,,,,,,,,,,,,,,,,,,,7.8786569691489206,-96.45904191007565,-88.69241552894233 
 01/08  06:00:00,4.4,10.0,10.0,,,0.0,,,,7.503805437992787,,,,,,,,,,,,,,,,,,,,,,,,7.633070738438517,-76.52560929896437,-82.55431316668208 
 01/08  07:00:00,4.0875,10.0,10.0,,,0.0,,,,7.272731911990644,,,,,,,,,,,,,,,,,,,,,,,,7.42004362471937,-93.06250031788592,-88.33305251288465 
 01/08  08:00:00,3.9,10.0,10.0,,,0.0,,,,7.919227282717296,,,,,,,,,,,,,,,,,,,,,,,,7.4746625250354715,496.9569043238271,403.41555618575796 
 01/08  09:00:00,3.9625,10.0,10.0,,,0.0,,,,10.32182319123276,,,,,,,,,,,,,,,,,,,,,,,,9.59090398952306,1393.6069749683484,1382.1215486839687 
 01/08  10:00:00,6.375000000000001,3.75,3.75,,,0.0,,,,11.99471836481503,,,,,,,,,,,,,,,,,,,,,,,,11.998425821589882,894.5866414348553,913.2079908698566 
 01/08  11:00:00,8.55,0.0,0.0,,,0.0,,,,13.096720524887605,,,,,,,,,,,,,,,,,,,,,,,,13.529418696819011,397.0865734128208,426.7114576263534 
 01/08  12:00:00,9.625,0.0,0.0,,,0.0,,,,13.995231952488922,,,,,,,,,,,,,,,,,,,,,,,,14.474571448389376,354.7148300034692,346.317401106761 
 01/08  13:00:00,11.875,0.0,0.0,,,0.0,,,,14.885126465272208,,,,,,,,,,,,,,,,,,,,,,,,15.362821181220204,327.1102770185877,322.79591149691447 
 01/08  14:00:00,12.375,0.0,0.0,,,0.0,,,,16.09785010689409,,,,,,,,,,,,,,,,,,,,,,,,16.35851846786896,507.618725122607,492.6043538909535 
 01/08  15:00:00,13.25,0.0,0.0,,,0.0,,,,17.159005274077433,,,,,,,,,,,,,,,,,,,,,,,,17.65123784466889,325.81782615822306,395.8870611161843 
 01/08  16:00:00,13.937499999999998,0.0,0.0,,,0.0,,,,16.54409305165103,,,,,,,,,,,,,,,,,,,,,,,,17.504516600870808,-535.0676329763374,-460.471673062891 
 01/08  17:00:00,11.8375,0.0,0.0,,,0.0,,,,13.919313469260462,,,,,,,,,,,,,,,,,,,,,,,,15.386010411408655,-1432.498808353544,-1357.2074861210485 
 01/08  18:00:00,11.287499999999998,0.0,0.0,,,0.0,,,,13.168402521733139,,,,,,,,,,,,,,,,,,,,,,,,13.558566999441782,-423.5048303705464,-508.5339723995715 
 01/08  19:00:00,10.6375,0.0,0.0,,,0.0,,,,12.7587914731869,,,,,,,,,,,,,,,,,,,,,,,,12.958172755395895,-152.58254358561442,-149.9050682841927 
 01/08  20:00:00,9.3125,0.625,0.625,,,0.0,,,,12.375891133317584,,,,,,,,,,,,,,,,,,,,,,,,12.567382076020074,-140.62706101193277,-142.31771218180995 
 01/08  21:00:00,8.9,0.375,0.375,,,0.0,,,,12.057799643266666,,,,,,,,,,,,,,,,,,,,,,,,12.224920235742859,-109.62213600278089,-114.61583431459589 
 01/08  22:00:00,9.2125,0.625,0.0,,,0.0,,,,11.877434797554162,,,,,,,,,,,,,,,,,,,,,,,,11.996647444799729,-56.440040745527625,-64.16972442247108 
 01/08  23:00:00,9.4,0.375,0.0,,,0.0,,,,11.724587253497303,,,,,,,,,,,,,,,,,,,,,,,,11.84942356969711,-63.43983252570842,-59.46649555531387 
 01/08  24:00:00,9.0875,0.0,0.0,0.0,3.,0.0,,,,11.478778713004594,13.163855182203553,19.735731673167507,1.6544393444229097,5.732319446298896,11.793612007301299,12.86911131170182,1.3444344949401776,5.236701122940411,10.981036922872327,9.144900537664286,1.18392991525537,4.953050104318545,11.508985153654587,11.629945516539218,1.3469376587448958,5.331315957011726,11.136319738425255,11.108883160810935,1.2809864681524405,11.557523177575726,11.640024047569531,0.9200773412710319,6.101225883792599,11.634312846047155,-99.19938172976313,-93.97398965724503 
 01/09  01:00:00,8.2125,0.0,0.0,,,0.0,,,,11.086060251919095,,,,,,,,,,,,,,,,,,,,,,,,11.294515049571134,-157.07957767685866,-148.8249150448667 
 01/09  02:00:00,9.175,0.0,0.0,,,0.0,,,,10.992537771856842,,,,,,,,,,,,,,,,,,,,,,,,11.043271996728695,7.7940252768893075,-23.819725575527578 
 01/09  03:00:00,8.9375,1.875,1.875,,,0.0,,,,10.683242370282077,,,,,,,,,,,,,,,,,,,,,,,,10.920157295728895,-173.23678993838126,-129.0174839236662 
 01/09  04:00:00,6.924999999999999,1.125,1.125,,,0.0,,,,10.119308902563136,,,,,,,,,,,,,,,,,,,,,,,,10.360190779819602,-196.74615535994738,-207.93399448090224 
 01/09  05:00:00,6.7875,0.0,0.0,,,0.0,,,,9.904279967464884,,,,,,,,,,,,,,,,,,,,,,,,10.012964477850131,-42.27327589958925,-67.77164385730208 
 01/09  06:00:00,6.8875,0.0,0.0,,,0.0,,,,9.691933432473274,,,,,,,,,,,,,,,,,,,,,,,,9.86736014011515,-107.7185088806194,-87.60763382764694 
 01/09  07:00:00,6.324999999999999,0.0,0.0,,,0.0,,,,9.314484213382693,,,,,,,,,,,,,,,,,,,,,,,,9.513635047238377,-141.68034066775925,-142.29316406275206 
 01/09  08:00:00,6.1,0.0,0.0,,,0.0,,,,9.708079827099116,,,,,,,,,,,,,,,,,,,,,,,,9.418954644097942,273.5096130432515,184.79319181262173 
