Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 01/03  23:00:00,8.9,4.375,2.0,,,0.0,,,,12.511893616436028,,,,,,,,,,,,,,,,,,,,,,,,12.564016035216817,-20.842360502399394,-32.449903540401856 
 01/03  24:00:00,8.9,2.75,1.375,0.0,5.,0.0,,,,12.488499848306361,12.995666325470852,19.94729070418325,0.8931486352916466,7.816718461743826,12.795548029940255,14.313954026690373,0.7846518255562697,8.968585350490324,12.715475846351177,12.164403284878622,0.7154662674355978,9.01746796900292,12.788837807642059,14.13658423770815,0.7650207657045015,7.733115241851453,12.653676888654338,12.648334827808746,0.7796648629051894,12.74495815163519,12.706707960840617,0.7213772213195719,10.412318207750939,12.53405669711189,-12.674690816701734,-10.418709388270205 
 01/04  01:00:00,8.525000000000002,3.25,2.875,,,0.0,,,,12.337464806730495,,,,,,,,,,,,,,,,,,,,,,,,12.447371063512238,-65.18376032366788,-54.205596878768375 
 01/04  02:00:00,7.987500000000001,2.75,2.125,,,0.0,,,,12.106540006631178,,,,,,,,,,,,,,,,,,,,,,,,12.227351038914236,-80.73227756489891,-84.65383967962842 
 01/04  03:00:00,8.1125,2.625,1.625,,,0.0,,,,12.054509255017539,,,,,,,,,,,,,,,,,,,,,,,,12.096403040355415,-8.643905908763855,-19.602052487482585 
 01/04  04:00:00,6.924999999999999,2.375,1.375,,,0.0,,,,11.867550566963653,,,,,,,,,,,,,,,,,,,,,,,,12.00853983282258,-89.43991671816252,-69.78296060349442 
 01/04  05:00:00,5.0375,2.0,1.0,,,0.0,,,,11.620241176447138,,,,,,,,,,,,,,,,,,,,,,,,11.74164845584427,-78.2449700654808,-89.114032349625 
 01/04  06:00:00,5.4624999999999995,2.0,1.0,,,0.0,,,,11.462843970563346,,,,,,,,,,,,,,,,,,,,,,,,11.569207905420004,-57.97024846308753,-58.20740571591319 
 01/04  07:00:00,5.4125,2.0,1.0,,,0.0,,,,11.282119830157221,,,,,,,,,,,,,,,,,,,,,,,,11.40264813670589,-70.17393001515491,-67.41150202563966 
 01/04  08:00:00,6.062499999999999,1.375,1.0,,,0.0,,,,11.339706034316858,,,,,,,,,,,,,,,,,,,,,,,,11.308131103846245,44.167100991604585,15.972068966930486 
 01/04  09:00:00,7.7,2.25,1.625,,,0.0,,,,11.732612751662487,,,,,,,,,,,,,,,,,,,,,,,,11.576594291259028,102.35292874132954,112.96388630102552 
 01/04  10:00:00,8.675,4.875,2.625,,,0.0,,,,11.88519678517868,,,,,,,,,,,,,,,,,,,,,,,,11.767793808216632,54.740243737913175,54.3167972696956 
 01/04  11:00:00,8.9,7.25,3.625,,,0.0,,,,12.188639832447427,,,,,,,,,,,,,,,,,,,,,,,,11.984471476817589,126.47582700599085,111.35244149456636 
 01/04  12:00:00,9.5875,8.625,5.875,,,0.0,,,,12.708043331693993,,,,,,,,,,,,,,,,,,,,,,,,12.471182011049699,201.33861983092052,205.20697091872088 
 01/04  13:00:00,10.375,5.25,3.875,,,0.0,,,,13.003989670401,,,,,,,,,,,,,,,,,,,,,,,,12.876995654353713,121.41641763382354,121.88029924836535 
 01/04  14:00:00,10.6,3.625,2.625,,,0.0,,,,13.417346922762324,,,,,,,,,,,,,,,,,,,,,,,,13.295708140069955,147.44275118039437,160.6144245857086 
 01/04  15:00:00,10.225,4.0,3.625,,,0.0,,,,13.151401702851027,,,,,,,,,,,,,,,,,,,,,,,,13.350082896481622,-86.3699154099692,-67.26493697121086 
 01/04  16:00:00,10.375,3.375,3.375,,,0.0,,,,12.878947153136744,,,,,,,,,,,,,,,,,,,,,,,,13.091459608029549,-102.99306398490506,-99.22672093609438 
 01/04  17:00:00,10.225,2.375,1.75,,,0.0,,,,12.372953261577683,,,,,,,,,,,,,,,,,,,,,,,,12.66038584624068,-209.070843513684,-201.021851275759 
 01/04  18:00:00,10.0,0.75,0.375,,,0.0,,,,12.091500058673178,,,,,,,,,,,,,,,,,,,,,,,,12.22034585106211,-97.97418475408041,-115.89293648329866 
 01/04  19:00:00,9.625,0.0,0.0,,,0.0,,,,11.9300238620732,,,,,,,,,,,,,,,,,,,,,,,,12.027457621105288,-59.077198526198394,-59.87132596849331 
 01/04  20:00:00,9.4,0.0,0.0,,,0.0,,,,11.798843778440796,,,,,,,,,,,,,,,,,,,,,,,,11.885197107553523,-47.45866266546449,-48.855497028282265 
 01/04  21:00:00,9.0875,1.25,0.625,,,0.0,,,,11.74077106997979,,,,,,,,,,,,,,,,,,,,,,,,11.792112979973501,-17.401876478684144,-22.41506228101172 
 01/04  22:00:00,8.9,3.25,2.25,,,0.0,,,,11.702819387393578,,,,,,,,,,,,,,,,,,,,,,,,11.755005429326602,-17.68577151949671,-15.499606780179505 
 01/04  23:00:00,7.8375,5.25,3.625,,,0.0,,,,11.605015491202957,,,,,,,,,,,,,,,,,,,,,,,,11.682317684087849,-38.91687187377591,-35.547295572996845 
 01/04  24:00:00,7.8875,4.75,3.375,0.0,6.,0.0,,,,11.538176456351941,12.14405421769655,13.855764694298585,0.9515425243198966,4.60735609823366,11.991447508411555,9.68125425492418,0.8728490493823619,4.333324632788334,11.94127231387126,8.388656487217213,0.8130242604099606,4.360423550104371,11.99533392577797,9.781371973431911,0.8409089492391586,4.50521041868727,12.231479657020735,12.24129251119237,0.918562821559645,11.989188908272629,7.436040486506104,0.8642670388523611,4.889901349181531,11.589922729554331,-20.896571820583496,-25.918480281246907 
 01/05  01:00:00,7.987500000000001,3.375,2.375,,,0.0,,,,11.448327796870931,,,,,,,,,,,,,,,,,,,,,,,,11.524930670180307,-38.194962260827715,-32.75102610591729 
 01/05  02:00:00,7.8,2.375,2.0,,,0.0,,,,11.33681604431734,,,,,,,,,,,,,,,,,,,,,,,,11.411287950919728,-39.11085364223945,-41.367318979587374 
 01/05  03:00:00,6.05,2.0,2.0,,,0.0,,,,11.085276561397263,,,,,,,,,,,,,,,,,,,,,,,,11.240023143365931,-106.2993338851023,-92.64311270362546 
 01/05  04:00:00,4.3125,2.0,2.0,,,0.0,,,,10.852540802977698,,,,,,,,,,,,,,,,,,,,,,,,10.966527304808354,-71.57883158126793,-83.81410845077512 
 01/05  05:00:00,4.2125,2.0,2.0,,,0.0,,,,10.674382003681737,,,,,,,,,,,,,,,,,,,,,,,,10.794880976316527,-70.41249669925134,-66.5065789104816 
 01/05  06:00:00,4.0875,2.0,2.0,,,0.0,,,,10.48455000361681,,,,,,,,,,,,,,,,,,,,,,,,10.60337720315853,-69.02913387634014,-70.28306176030239 
 01/05  07:00:00,5.2749999999999995,1.375,1.375,,,0.0,,,,10.45009000558935,,,,,,,,,,,,,,,,,,,,,,,,10.493146702807936,-1.836701868865351,-13.528196064992557 
 01/05  08:00:00,6.475,1.0,1.0,,,0.0,,,,10.576468858649179,,,,,,,,,,,,,,,,,,,,,,,,10.541413830521044,43.08456501390579,35.03788959786394 
 01/05  09:00:00,7.0125,1.0,0.375,,,0.0,,,,10.949651979276986,,,,,,,,,,,,,,,,,,,,,,,,10.770709268840898,113.16309723811003,110.09860988045881 
 01/05  10:00:00,7.2,1.625,0.625,,,0.0,,,,11.23351962418012,,,,,,,,,,,,,,,,,,,,,,,,11.065599744944006,114.00673959992113,110.40814797649618 
 01/05  11:00:00,7.8875,2.625,1.625,,,0.0,,,,11.69050603881276,,,,,,,,,,,,,,,,,,,,,,,,11.481961447462696,183.25227369440267,180.8871583105783 
 01/05  12:00:00,8.675,3.0,2.0,,,0.0,,,,11.99074124140342,,,,,,,,,,,,,,,,,,,,,,,,11.892009300190285,118.80837188746108,126.7789260755043 
 01/05  13:00:00,9.2125,2.375,1.375,,,0.0,,,,12.339302831781817,,,,,,,,,,,,,,,,,,,,,,,,12.212729322923854,143.64991282372506,132.8462973935712 
 01/05  14:00:00,10.15,1.375,1.0,,,0.0,,,,12.73264061337769,,,,,,,,,,,,,,,,,,,,,,,,12.636869428499239,144.02126485257327,152.92729138711246 
 01/05  15:00:00,10.9125,1.625,1.625,,,0.0,,,,12.783194020956579,,,,,,,,,,,,,,,,,,,,,,,,12.868450374889557,17.7145314225197,36.005358452138836 
 01/05  16:00:00,10.4125,0.75,0.75,,,0.0,,,,12.56952835833363,,,,,,,,,,,,,,,,,,,,,,,,12.795250138869442,-86.78335710324089,-66.94962821336637 
 01/05  17:00:00,10.375,0.625,0.0,,,0.0,,,,11.876723883246475,,,,,,,,,,,,,,,,,,,,,,,,12.252195300005669,-272.7014016224508,-268.8276070816362 
 01/05  18:00:00,9.85,2.25,1.25,,,0.0,,,,11.628026392910519,,,,,,,,,,,,,,,,,,,,,,,,11.74024554218785,-86.83561976235018,-111.82036754751151 
 01/05  19:00:00,9.0875,2.375,1.375,,,0.0,,,,11.461113838717674,,,,,,,,,,,,,,,,,,,,,,,,11.571937626702955,-70.03022310489047,-63.03097230153995 
 01/05  20:00:00,8.9,1.375,0.375,,,0.0,,,,11.284559812721415,,,,,,,,,,,,,,,,,,,,,,,,11.383574020596578,-61.439687218634305,-65.24943426147435 
 01/05  21:00:00,8.2125,1.625,1.25,,,0.0,,,,11.199702281727497,,,,,,,,,,,,,,,,,,,,,,,,11.261540208718802,-26.411918080796656,-31.52495379550877 
 01/05  22:00:00,8.1125,2.625,2.0,,,0.0,,,,11.16695757959615,,,,,,,,,,,,,,,,,,,,,,,,11.21425738718853,-13.854696420070598,-14.006886632659612 
 01/05  23:00:00,7.987500000000001,4.25,2.0,,,0.0,,,,11.11508710091877,,,,,,,,,,,,,,,,,,,,,,,,11.170337243197366,-21.567014645816588,-19.832763360595703 
 01/05  24:00:00,7.425,5.0,2.625,0.0,7.,0.0,,,,11.025676680910657,11.609513065466686,16.812564138236734,1.0080577782335043,5.4342956856085065,11.344979313070064,9.521920038439296,0.8654806840862713,5.28103214871679,11.266151645586016,7.472681273759455,0.7836388515375066,5.277852436009473,11.37421447510747,10.308984429727875,0.8508087586018359,5.362626237030141,11.498232443867058,11.503652482579954,0.9148398450911251,11.350694587160204,7.941127888002061,0.8431294142486955,5.950077483875444,11.095330296475042,-34.06470733156946,-32.59786372544966 
 01/06  01:00:00,7.2,5.0,3.0,,,0.0,,,,10.926381359477851,,,,,,,,,,,,,,,,,,,,,,,,10.998318856716088,-36.410802219856166,-36.64684009257584 
 01/06  02:00:00,6.8875,4.375,2.375,,,0.0,,,,10.831435192134055,,,,,,,,,,,,,,,,,,,,,,,,10.902385975507563,-35.111637917622055,-35.249412579073564 
 01/06  03:00:00,6.7,5.25,2.625,,,0.0,,,,10.745944325391628,,,,,,,,,,,,,,,,,,,,,,,,10.812304543662783,-31.31261200939977,-32.02903133991819 
 01/06  04:00:00,6.7,6.0,3.625,,,0.0,,,,10.668240692396164,,,,,,,,,,,,,,,,,,,,,,,,10.732074402322187,-29.14594658110373,-29.22124874686164 
 01/06  05:00:00,6.324999999999999,5.375,4.0,,,0.0,,,,10.563785198380216,,,,,,,,,,,,,,,,,,,,,,,,10.642138788623765,-40.449932167899775,-38.274369017454475 
 01/06  06:00:00,6.1,3.125,2.75,,,0.0,,,,10.369529555417815,,,,,,,,,,,,,,,,,,,,,,,,10.493193524462118,-78.96929414085476,-71.43233977815882 
 01/06  07:00:00,5.7875,1.375,1.375,,,0.0,,,,10.238559135540093,,,,,,,,,,,,,,,,,,,,,,,,10.31082710602442,-36.2047335579454,-47.854518776748414 
 01/06  08:00:00,5.225,2.875,2.25,,,0.0,,,,10.289616334194204,,,,,,,,,,,,,,,,,,,,,,,,10.268604231016942,28.73514555145855,11.604362713394321 
 01/06  09:00:00,5.375,5.25,4.875,,,0.0,,,,10.813381979461962,,,,,,,,,,,,,,,,,,,,,,,,10.574491128770317,174.05541899793047,165.53640200769232 
 01/06  10:00:00,5.9125,5.375,4.75,,,0.0,,,,11.084939844215716,,,,,,,,,,,,,,,,,,,,,,,,10.996984596574553,103.79872545214768,124.42068658501616 
 01/06  11:00:00,6.475,3.75,3.375,,,0.0,,,,11.148535219918454,,,,,,,,,,,,,,,,,,,,,,,,11.137663675828033,26.698410886681827,27.060108297979205 
 01/06  12:00:00,6.7,4.25,3.625,,,0.0,,,,11.258717808376073,,,,,,,,,,,,,,,,,,,,,,,,11.192542036469755,44.73208343010794,30.948076562924072 
 01/06  13:00:00,7.0125,4.375,3.375,,,0.0,,,,11.941499915712813,,,,,,,,,,,,,,,,,,,,,,,,11.638768035680968,267.37564982483707,250.5892679924156 
 01/06  14:00:00,7.575,4.625,3.625,,,0.0,,,,12.262293783115748,,,,,,,,,,,,,,,,,,,,,,,,12.19858721018338,112.3559761897251,139.6696723682891 
 01/06  15:00:00,8.1125,3.75,2.75,,,0.0,,,,12.263770817908744,,,,,,,,,,,,,,,,,,,,,,,,12.346703828796997,10.53176960104647,19.369351394891005 
 01/06  16:00:00,8.3,1.75,1.375,,,0.0,,,,12.074715023345655,,,,,,,,,,,,,,,,,,,,,,,,12.288628453679825,-78.09569677156941,-56.43709863210937 
 01/06  17:00:00,8.3,1.625,1.0,,,0.0,,,,11.393689615034699,,,,,,,,,,,,,,,,,,,,,,,,11.750369804938238,-265.0591364523236,-265.65041675171994 
 01/06  18:00:00,8.3,6.375,6.0,,,0.0,,,,11.21564850097888,,,,,,,,,,,,,,,,,,,,,,,,11.301120305648825,-61.00140976745981,-84.26898493575523 
 01/06  19:00:00,8.3,4.625,4.625,,,0.0,,,,11.109170108627804,,,,,,,,,,,,,,,,,,,,,,,,11.19451223320182,-47.23793686391167,-40.54613510944474 
 01/06  20:00:00,7.987500000000001,3.875,2.625,,,0.0,,,,10.920414438671958,,,,,,,,,,,,,,,,,,,,,,,,11.030459843365586,-70.7249399240995,-69.40650934294635 
 01/06  21:00:00,7.1125,6.25,4.875,,,0.0,,,,10.819968897043996,,,,,,,,,,,,,,,,,,,,,,,,10.883649385613571,-29.601468254800096,-36.968091132408354 
 01/06  22:00:00,6.7,7.625,7.25,,,0.0,,,,10.711377034971104,,,,,,,,,,,,,,,,,,,,,,,,10.79837925313216,-45.779654663630026,-40.42513082620982 
 01/06  23:00:00,8.7625,9.25,9.25,,,0.0,,,,10.839516208959683,,,,,,,,,,,,,,,,,,,,,,,,10.780170016089265,46.85092222715805,31.402741963753456 
 01/06  24:00:00,9.3125,6.25,6.25,0.0,1.,0.0,,,,10.845021203555667,11.220356468321244,15.562870518601294,0.9520578889458209,6.320311413890775,11.014563390007774,9.991637221235266,0.8350321796184409,6.009937406858865,10.923067382839903,7.63176295785908,0.7414403064818016,5.957050795840089,11.021917903072788,10.196460921293818,0.7979290276423942,6.306784746860572,11.111516782758324,11.11504002238213,0.8612069728384492,11.012665299679965,8.703841632806922,0.7691679164904924,7.04888834739954,10.871892554914524,-3.2675883401048633,10.232780860612555 
 01/07  01:00:00,9.2125,4.0,4.0,,,0.0,,,,10.773020135035985,,,,,,,,,,,,,,,,,,,,,,,,10.815024032953115,-20.089569465014407,-24.170106829422913 
 01/07  02:00:00,9.0875,6.5,6.5,,,0.0,,,,10.707073655258887,,,,,,,,,,,,,,,,,,,,,,,,10.762122978969677,-26.223685966198445,-23.079574317349145 
 01/07  03:00:00,7.15,5.5,5.5,,,0.0,,,,10.50768006744692,,,,,,,,,,,,,,,,,,,,,,,,10.629461724729607,-78.44394262991548,-70.272501214741 
 01/07  04:00:00,6.475,4.0,4.0,,,0.0,,,,10.348439447562171,,,,,,,,,,,,,,,,,,,,,,,,10.432835101549031,-50.40208603436911,-59.20658709163207 
 01/07  05:00:00,7.0125,3.375,3.375,,,0.0,,,,10.299902493361426,,,,,,,,,,,,,,,,,,,,,,,,10.348871891630695,-17.128390699077727,-19.657229187547717 
 01/07  06:00:00,7.8875,6.125,6.125,,,0.0,,,,10.291125120821992,,,,,,,,,,,,,,,,,,,,,,,,10.321536042472024,-4.718113673235226,-5.923103175151379 
 01/07  07:00:00,7.987500000000001,9.25,9.25,,,0.0,,,,10.249150692371543,,,,,,,,,,,,,,,,,,,,,,,,10.296581218358213,-18.28867187267332,-15.394905918270535 
 01/07  08:00:00,8.487499999999999,10.0,10.0,,,0.0,,,,10.28424890713609,,,,,,,,,,,,,,,,,,,,,,,,10.27182824787289,14.083167638264808,5.583716633589398 
 01/07  09:00:00,8.9,10.0,10.0,,,0.0,,,,10.457630484283802,,,,,,,,,,,,,,,,,,,,,,,,10.357692111544129,41.08685853649686,40.704677319534355 
 01/07  10:00:00,9.5875,10.0,10.0,,,0.0,,,,10.707879998476267,,,,,,,,,,,,,,,,,,,,,,,,10.518557268764841,93.67924344294113,81.5815184905018 
 01/07  11:00:00,8.625,10.0,10.0,,,0.0,,,,10.792018992083692,,,,,,,,,,,,,,,,,,,,,,,,10.762732327539378,38.37023177043469,62.19865121303315 
 01/07  12:00:00,7.8,10.0,10.0,,,0.0,,,,10.587124955963324,,,,,,,,,,,,,,,,,,,,,,,,10.693891269106842,-46.98245250538493,-51.58331585843676 
 01/07  13:00:00,8.487499999999999,10.0,10.0,,,0.0,,,,10.89725863425026,,,,,,,,,,,,,,,,,,,,,,,,10.717983851234287,91.99415355250213,66.70076442698384 
 01/07  14:00:00,8.9,10.0,10.0,,,0.0,,,,11.33255821428662,,,,,,,,,,,,,,,,,,,,,,,,11.140922102208886,159.16494421002923,173.4068833078137 
 01/07  15:00:00,9.5875,10.0,10.0,,,0.0,,,,11.38500209810256,,,,,,,,,,,,,,,,,,,,,,,,11.365469710828968,33.254924338362656,37.4587224727579 
 01/07  16:00:00,9.625,6.25,6.25,,,0.0,,,,11.405422323323364,,,,,,,,,,,,,,,,,,,,,,,,11.466167278969074,6.48958231182861,24.32983589000297 
 01/07  17:00:00,9.0875,4.0,4.0,,,0.0,,,,10.877697956071607,,,,,,,,,,,,,,,,,,,,,,,,11.167860020358166,-186.99674692130796,-180.64963354991474 
 01/07  18:00:00,8.525000000000002,3.375,3.375,,,0.0,,,,10.690513293056974,,,,,,,,,,,,,,,,,,,,,,,,10.800471412675,-76.99165385324152,-90.38532698752459 
 01/07  19:00:00,7.987500000000001,3.0,3.0,,,0.0,,,,10.58880223161618,,,,,,,,,,,,,,,,,,,,,,,,10.660006597989193,-39.95320329857339,-41.00642527175303 
 01/07  20:00:00,7.425,3.0,3.0,,,0.0,,,,10.486060083659229,,,,,,,,,,,,,,,,,,,,,,,,10.558029984098965,-38.6382276257447,-38.114892305258984 
 01/07  21:00:00,6.8875,3.0,3.0,,,0.0,,,,10.374404744871624,,,,,,,,,,,,,,,,,,,,,,,,10.450557769880582,-41.227112989004645,-40.98915531021793 
 01/07  22:00:00,6.7,4.875,4.875,,,0.0,,,,10.219699528391871,,,,,,,,,,,,,,,,,,,,,,,,10.321175615846649,-60.968588530184334,-56.67198146083794 
 01/07  23:00:00,6.324999999999999,8.5,8.5,,,0.0,,,,10.160465832471777,,,,,,,,,,,,,,,,,,,,,,,,10.2015681886325,-13.306493592201761,-23.64232884715312 
 01/07  24:00:00,5.7875,10.0,10.0,0.0,2.,0.0,,,,10.079217782538999,10.612808252811865,10.74981818544996,0.8126428751194618,6.476695987621793,10.529688582959801,8.56954527358268,0.7585174043446195,6.441292550191851,10.520730766383503,8.346863342065634,0.7464714340895916,6.753037487746927,10.570871491549344,9.638700368403377,0.7831126384406825,6.889907905447566,10.70652759896793,10.712786177354715,0.7696653057701521,10.556895695913143,8.012980497561035,0.7535550491760891,7.7107426281662645,10.156396368963605,-37.52773187296101,-29.501685341008205 
 01/08  01:00:00,5.6,10.0,10.0,,,0.0,,,,9.961952976379418,,,,,,,,,,,,,,,,,,,,,,,,10.037971860337024,-40.339503780583904,-43.32338242213963 
 01/08  02:00:00,5.225,10.0,10.0,,,0.0,,,,9.877056332530163,,,,,,,,,,,,,,,,,,,,,,,,9.943930258952097,-31.04598890684355,-31.737572659959554 
 01/08  03:00:00,5.0,10.0,10.0,,,0.0,,,,9.76999507330261,,,,,,,,,,,,,,,,,,,,,,,,9.85117752179577,-42.17950770727694,-39.722521771388266 
 01/08  04:00:00,5.0,10.0,10.0,,,0.0,,,,9.6881839650854,,,,,,,,,,,,,,,,,,,,,,,,9.749689631375567,-27.270783066287912,-31.00512993499747 
 01/08  05:00:00,4.625,10.0,10.0,,,0.0,,,,9.598323523338205,,,,,,,,,,,,,,,,,,,,,,,,9.673294141410137,-36.41654989404842,-33.320479699203744 
 01/08  06:00:00,4.4,10.0,10.0,,,0.0,,,,9.504288999799199,,,,,,,,,,,,,,,,,,,,,,,,9.57383738244189,-33.481346423270054,-35.23868086447705 
 01/08  07:00:00,4.0875,10.0,10.0,,,0.0,,,,9.406194617799796,,,,,,,,,,,,,,,,,,,,,,,,9.482527352664388,-37.91463016102178,-36.41885824890904 
 01/08  08:00:00,3.9,10.0,10.0,,,0.0,,,,9.505175113348207,,,,,,,,,,,,,,,,,,,,,,,,9.43338378264102,58.28853344816319,26.919177834254697 
 01/08  09:00:00,3.9625,10.0,10.0,,,0.0,,,,10.17272081184979,,,,,,,,,,,,,,,,,,,,,,,,9.894009812340757,234.76944337281446,232.02602568621407 
 01/08  10:00:00,6.375000000000001,3.75,3.75,,,0.0,,,,10.706891445474307,,,,,,,,,,,,,,,,,,,,,,,,10.514206565192891,217.60907503827553,221.97946413724046 
 01/08  11:00:00,8.55,0.0,0.0,,,0.0,,,,11.119401243020125,,,,,,,,,,,,,,,,,,,,,,,,11.012694205942116,152.74521932142454,160.98266752340282 
 01/08  12:00:00,9.625,0.0,0.0,,,0.0,,,,11.52568389162023,,,,,,,,,,,,,,,,,,,,,,,,11.40802465281172,153.2359647108605,149.7180851330179 
 01/08  13:00:00,11.875,0.0,0.0,,,0.0,,,,11.868125053236096,,,,,,,,,,,,,,,,,,,,,,,,11.787378106305857,125.59478175923495,130.29654110151984 
 01/08  14:00:00,12.375,0.0,0.0,,,0.0,,,,12.235367684546667,,,,,,,,,,,,,,,,,,,,,,,,12.135833020357401,142.59828659211453,136.8081645753832 
 01/08  15:00:00,13.25,0.0,0.0,,,0.0,,,,12.52977779488499,,,,,,,,,,,,,,,,,,,,,,,,12.50942098332879,100.88460665735077,117.86167571853179 
 01/08  16:00:00,13.937499999999998,0.0,0.0,,,0.0,,,,12.279881274566971,,,,,,,,,,,,,,,,,,,,,,,,12.53484660340974,-100.5937185033828,-69.1098789635446 
 01/08  17:00:00,11.8375,0.0,0.0,,,0.0,,,,11.533394883652917,,,,,,,,,,,,,,,,,,,,,,,,11.933499812903753,-272.6515846672857,-278.564493926596 
 01/08  18:00:00,11.287499999999998,0.0,0.0,,,0.0,,,,11.30301658276789,,,,,,,,,,,,,,,,,,,,,,,,11.44696352259838,-100.06120286898208,-114.5965260848874 
 01/08  19:00:00,10.6375,0.0,0.0,,,0.0,,,,11.20022832400055,,,,,,,,,,,,,,,,,,,,,,,,11.27047666441101,-42.378364507364076,-46.43858886713629 
 01/08  20:00:00,9.3125,0.625,0.625,,,0.0,,,,11.108280998571443,,,,,,,,,,,,,,,,,,,,,,,,11.173074312301651,-34.52898215220656,-34.389794478321214 
 01/08  21:00:00,8.9,0.375,0.375,,,0.0,,,,11.023354824566233,,,,,,,,,,,,,,,,,,,,,,,,11.084365411076522,-30.96713429210312,-31.63349489196608 
 01/08  22:00:00,9.2125,0.625,0.0,,,0.0,,,,10.976715281831275,,,,,,,,,,,,,,,,,,,,,,,,11.018009559322198,-16.46448095287878,-18.89040742014747 
 01/08  23:00:00,9.4,0.375,0.0,,,0.0,,,,10.939065035023141,,,,,,,,,,,,,,,,,,,,,,,,10.979837458064415,-15.388272561086001,-14.480957746361605 
 01/08  24:00:00,9.0875,0.0,0.0,0.0,3.,0.0,,,,10.868047550666143,11.115284151745,20.45854808922036,1.0168230351114553,5.77185471303034,10.847797392142688,12.941851999932586,0.8824560095105606,5.268455982954183,10.693897930910078,8.80452608180857,0.7562407689877348,4.963564764327503,10.797362374404178,11.584786238943373,0.81939914838384,5.344774909892288,10.65691876208617,10.64972269184072,0.8521267813049093,10.800261787401489,11.631736136738434,0.795448963850268,6.099611309687031,10.924751209319874,-27.085592997838617,-25.215774856672972 
 01/09  01:00:00,8.2125,0.0,0.0,,,0.0,,,,10.741839913195655,,,,,,,,,,,,,,,,,,,,,,,,10.8260901711405,-47.98903662401021,-44.903657145668916 
 01/09  02:00:00,9.175,0.0,0.0,,,0.0,,,,10.702362315963235,,,,,,,,,,,,,,,,,,,,,,,,10.732115004897652,-9.523037936039294,-18.14179645522924 
 01/09  03:00:00,8.9375,1.875,1.875,,,0.0,,,,10.565902267659677,,,,,,,,,,,,,,,,,,,,,,,,10.671732456924108,-62.3899058615269,-47.492521260242725 
 01/09  04:00:00,6.924999999999999,1.125,1.125,,,0.0,,,,10.38140209154433,,,,,,,,,,,,,,,,,,,,,,,,10.476607436474765,-59.55042559148959,-67.1990841914643 
 01/09  05:00:00,6.7875,0.0,0.0,,,0.0,,,,10.330552905222905,,,,,,,,,,,,,,,,,,,,,,,,10.376222483111773,-14.823749487957544,-20.603840414625274 
 01/09  06:00:00,6.8875,0.0,0.0,,,0.0,,,,10.25169845405847,,,,,,,,,,,,,,,,,,,,,,,,10.326631614338693,-35.75080695426632,-29.10664112721033 
 01/09  07:00:00,6.324999999999999,0.0,0.0,,,0.0,,,,10.107332722026543,,,,,,,,,,,,,,,,,,,,,,,,10.199659215720915,-53.119021574158324,-52.92196906721865 
