Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 11/16  21:00:00,12.425,1.875,1.875,,,0.0,,,,16.05735012669419,,,,,,,,,,,,,,,,,,,,,,,,16.154661888547906,-61.208833756167365,-61.97568455294629 
 11/16  22:00:00,11.8875,1.75,1.75,,,0.0,,,,15.94279696423619,,,,,,,,,,,,,,,,,,,,,,,,16.014571933981486,-37.55504558688829,-41.3867637149077 
 11/16  23:00:00,12.0125,1.625,1.625,,,0.0,,,,15.830756887559073,,,,,,,,,,,,,,,,,,,,,,,,15.912442172707095,-44.087118376531954,-41.37358075238471 
 11/16  24:00:00,12.2,0.75,0.75,0.0,7.,0.0,,,,15.690686784384772,16.2443305446697,18.282693558098604,0.8424704965461759,3.9113512234149272,16.146101103079165,14.891131867250524,0.7706840506736691,3.650796270631267,16.123949347028883,14.143583056078013,0.7619754856973048,3.706908727621044,16.16333583580771,15.429519515086335,0.793498954259035,3.8740178028386647,16.223185794062108,16.225921571012716,0.8279136931546264,16.1641832924829,14.79052446019832,0.7949217098225381,4.218361930611846,15.779937873560398,-51.43416709450368,-50.85909285322269 
 11/17  01:00:00,11.5125,0.0,0.0,,,0.0,,,,15.600763330947359,,,,,,,,,,,,,,,,,,,,,,,,15.663343500147379,-28.300310940033537,-32.71305399153728 
 11/17  02:00:00,10.7875,0.0,0.0,,,0.0,,,,15.442183703695672,,,,,,,,,,,,,,,,,,,,,,,,15.5527542433274,-67.06728461272176,-58.143830838775315 
 11/17  03:00:00,10.85,0.0,0.0,,,0.0,,,,15.271181466817167,,,,,,,,,,,,,,,,,,,,,,,,15.365492200628356,-56.1723993650283,-61.75059458870308 
 11/17  04:00:00,11.0,0.0,0.0,,,0.0,,,,15.144143044454431,,,,,,,,,,,,,,,,,,,,,,,,15.230851964189892,-46.4424454046443,-46.40706478983882 
 11/17  05:00:00,9.75,0.0,0.0,,,0.0,,,,15.01591255350286,,,,,,,,,,,,,,,,,,,,,,,,15.103582737728368,-46.18147085503716,-46.429000562165776 
 11/17  06:00:00,9.625,0.0,0.0,,,0.0,,,,14.864989798457621,,,,,,,,,,,,,,,,,,,,,,,,14.96602083497777,-58.23022106898371,-55.91526283246141 
 11/17  07:00:00,10.0,1.875,1.875,,,0.0,,,,14.764221502016715,,,,,,,,,,,,,,,,,,,,,,,,14.830393282422218,-30.013143851786033,-37.626238954378884 
 11/17  08:00:00,11.25,1.125,1.125,,,0.0,,,,15.120580260401852,,,,,,,,,,,,,,,,,,,,,,,,14.937708097469683,126.20036164348647,101.04358053261873 
 11/17  09:00:00,12.0,2.5,2.5,,,0.0,,,,15.830673585293617,,,,,,,,,,,,,,,,,,,,,,,,15.498144628233206,264.1057178249135,256.009011685783 
 11/17  10:00:00,12.625,3.375,3.375,,,0.0,,,,16.321029956387786,,,,,,,,,,,,,,,,,,,,,,,,16.144607870687427,184.52381874714246,201.0649966496846 
 11/17  11:00:00,13.562499999999998,3.0,3.0,,,0.0,,,,16.652720546577456,,,,,,,,,,,,,,,,,,,,,,,,16.543236134288478,118.59677168058023,123.1226400580848 
 11/17  12:00:00,13.9,1.125,1.125,,,0.0,,,,16.917641959937093,,,,,,,,,,,,,,,,,,,,,,,,16.824108616702624,96.93750823047776,96.22400983603075 
 11/17  13:00:00,14.5875,0.0,0.0,,,0.0,,,,17.16975657218549,,,,,,,,,,,,,,,,,,,,,,,,17.087280725327332,92.78959132479545,94.16008883444752 
 11/17  14:00:00,15.687500000000002,0.0,0.0,,,0.0,,,,17.514404276459558,,,,,,,,,,,,,,,,,,,,,,,,17.40128931485697,131.2860139619704,129.45769610361566 
 11/17  15:00:00,17.1625,0.0,0.0,,,0.0,,,,17.563515408043145,,,,,,,,,,,,,,,,,,,,,,,,17.61580154411951,15.219026057598601,30.91942453292013 
 11/17  16:00:00,18.1125,0.0,0.0,,,0.0,,,,17.450713193757224,,,,,,,,,,,,,,,,,,,,,,,,17.58339094576728,-35.58559486743482,-28.94479559908553 
 11/17  17:00:00,16.925000000000004,0.0,0.0,,,0.0,,,,16.999336665837923,,,,,,,,,,,,,,,,,,,,,,,,17.290725586869627,-167.79160543215102,-156.13547690298722 
 11/17  18:00:00,15.4125,0.0,0.0,,,0.0,,,,16.743180106371923,,,,,,,,,,,,,,,,,,,,,,,,16.8991272619678,-99.94292922848918,-112.98208353144155 
 11/17  19:00:00,14.312499999999998,1.875,1.875,,,0.0,,,,16.619083461084102,,,,,,,,,,,,,,,,,,,,,,,,16.703227300666022,-52.10965029669308,-55.29172892313244 
 11/17  20:00:00,13.212500000000002,3.0,3.0,,,0.0,,,,16.503447291646047,,,,,,,,,,,,,,,,,,,,,,,,16.578402418716877,-43.00933340824607,-43.064267825920986 
 11/17  21:00:00,12.425,3.0,3.0,,,0.0,,,,16.39090338774219,,,,,,,,,,,,,,,,,,,,,,,,16.46388604027745,-40.528375211382105,-40.94697744401632 
 11/17  22:00:00,12.2,1.125,1.125,,,0.0,,,,16.247407931771008,,,,,,,,,,,,,,,,,,,,,,,,16.340423127427687,-55.07402832987724,-51.486370784266356 
 11/17  23:00:00,11.8875,0.0,0.0,,,0.0,,,,16.091749472635385,,,,,,,,,,,,,,,,,,,,,,,,16.18160550668039,-54.068656614037934,-56.6043565927726 
 11/17  24:00:00,11.325,0.0,0.0,0.0,1.,0.0,,,,15.957969546098195,16.40659687396956,24.605961753982267,0.9864440796543903,5.048850429120428,16.204190260172442,17.4674310455465,0.8556275228984694,4.683353562991402,16.093898999485287,13.639539311374513,0.7748439480079372,4.6903717131444616,16.1968372117066,17.135874284905938,0.851836707325036,4.932679796594402,16.125539148714623,16.122859066786884,0.8689068140623092,16.163671717301458,15.391512803594475,0.8462190268853225,5.505790693272663,16.0444614062579,-48.42507921731308,-48.49377354899844 
 11/18  01:00:00,11.474999999999998,0.0,0.0,,,0.0,,,,15.856809745980293,,,,,,,,,,,,,,,,,,,,,,,,15.927692203674232,-35.007239729669834,-37.33761303898672 
 11/18  02:00:00,10.6375,0.0,0.0,,,0.0,,,,15.748948711306895,,,,,,,,,,,,,,,,,,,,,,,,15.830080457585252,-41.79013044572815,-39.32707637103743 
 11/18  03:00:00,9.625,0.0,0.0,,,0.0,,,,15.602960308906441,,,,,,,,,,,,,,,,,,,,,,,,15.697672024063213,-53.92527345936695,-52.92003320223089 
 11/18  04:00:00,9.775,6.25,6.25,,,0.0,,,,15.51958028344781,,,,,,,,,,,,,,,,,,,,,,,,15.57815554303487,-24.63862782880698,-31.296820744692916 
 11/18  05:00:00,11.0625,10.0,10.0,,,0.0,,,,15.527006543511398,,,,,,,,,,,,,,,,,,,,,,,,15.554121736383957,0.5613630179389002,-0.34409140398156035 
 11/18  06:00:00,11.7,10.0,10.0,,,0.0,,,,15.499054627495383,,,,,,,,,,,,,,,,,,,,,,,,15.542161315413235,-13.948593915818542,-10.829212193716117 
 11/18  07:00:00,11.7,10.0,10.0,,,0.0,,,,15.44799500677254,,,,,,,,,,,,,,,,,,,,,,,,15.489533224228195,-17.03425753390722,-19.772476139363594 
 11/18  08:00:00,12.0125,10.0,10.0,,,0.0,,,,15.831850673913348,,,,,,,,,,,,,,,,,,,,,,,,15.632964978731401,117.07301230479015,102.86325537649991 
 11/18  09:00:00,12.2,10.0,10.0,,,0.0,,,,16.170160891054323,,,,,,,,,,,,,,,,,,,,,,,,15.968062151236683,139.86771392936402,132.94906407058266 
 11/18  10:00:00,12.2,10.0,10.0,,,0.0,,,,16.783495013175852,,,,,,,,,,,,,,,,,,,,,,,,16.500080511108738,246.6673087306962,236.36532759514216 
 11/18  11:00:00,12.575,10.0,10.0,,,0.0,,,,17.268231693357706,,,,,,,,,,,,,,,,,,,,,,,,17.103338332181934,172.95926522926743,187.59078324239056 
 11/18  12:00:00,13.4875,8.75,8.75,,,0.0,,,,17.45083155399133,,,,,,,,,,,,,,,,,,,,,,,,17.421123974204544,56.526575202255984,71.65718250255547 
 11/18  13:00:00,14.5875,8.0,8.0,,,0.0,,,,17.45715422877541,,,,,,,,,,,,,,,,,,,,,,,,17.484788154670714,1.5497040083312097,4.8755221566491365 
 11/18  14:00:00,15.375000000000002,3.0,3.0,,,0.0,,,,17.369999228016837,,,,,,,,,,,,,,,,,,,,,,,,17.44477673495856,-29.461634902530932,-25.621092944175608 
 11/18  15:00:00,15.6,0.0,0.0,,,0.0,,,,17.14572116796799,,,,,,,,,,,,,,,,,,,,,,,,17.298421254122132,-66.24837306630161,-66.27058975420343 
 11/18  16:00:00,15.225,0.0,0.0,,,0.0,,,,17.08079064420464,,,,,,,,,,,,,,,,,,,,,,,,17.17822986789319,-34.99146828167491,-32.621780049640286 
 11/18  17:00:00,14.624999999999998,1.875,1.875,,,0.0,,,,16.80529832773979,,,,,,,,,,,,,,,,,,,,,,,,16.981677024109317,-104.07140936678451,-98.2021865174282 
 11/18  18:00:00,14.0875,3.0,3.0,,,0.0,,,,16.65989360062369,,,,,,,,,,,,,,,,,,,,,,,,16.742081681723118,-54.710294074160785,-65.49714995558972 
 11/18  19:00:00,13.9,3.0,3.0,,,0.0,,,,16.59393020809743,,,,,,,,,,,,,,,,,,,,,,,,16.645606456815276,-25.680745609532696,-26.266088219491667 
 11/18  20:00:00,13.9,3.625,3.625,,,0.0,,,,16.533495069557098,,,,,,,,,,,,,,,,,,,,,,,,16.581746320073243,-22.50772544550253,-22.553865471734845 
 11/18  21:00:00,13.525000000000002,3.375,3.375,,,0.0,,,,16.47898828428576,,,,,,,,,,,,,,,,,,,,,,,,16.52389266432433,-19.85442432961814,-20.137875733568592 
 11/18  22:00:00,12.9875,3.0,3.0,,,0.0,,,,16.387731740986027,,,,,,,,,,,,,,,,,,,,,,,,16.45447740459317,-34.6569310909172,-31.602675739720162 
 11/18  23:00:00,12.425,3.0,3.0,,,0.0,,,,16.256940005296933,,,,,,,,,,,,,,,,,,,,,,,,16.338785614532355,-47.4690195977786,-46.70061394131516 
 11/18  24:00:00,12.575,3.625,3.625,0.0,2.,0.0,,,,16.156045164628424,16.550053067980148,21.769635474551254,0.8790685220185361,6.1631296733910155,16.424285222583173,17.397066534532602,0.8065271870848331,6.0378972962587305,16.327951053485247,14.064978522346825,0.7268269260525555,6.232331012344105,16.36676939643263,15.295636279898778,0.7431579560514702,6.236294085986027,16.38216050192335,16.381077230380466,0.7998215216184951,16.401510239011404,16.18064504003223,0.7721948176976734,7.300086377294021,16.221067984190388,-34.29063736025991,-37.24653007306725 
 11/19  01:00:00,12.8,6.5,6.5,,,0.0,,,,16.123145802148677,,,,,,,,,,,,,,,,,,,,,,,,16.159088376351107,-11.184459525309613,-13.961412203511475 
 11/19  02:00:00,12.425,9.25,9.25,,,0.0,,,,16.08725510798749,,,,,,,,,,,,,,,,,,,,,,,,16.12904854343439,-15.04592878087367,-13.367255661483544 
 11/19  03:00:00,12.2,10.0,10.0,,,0.0,,,,16.045441969456903,,,,,,,,,,,,,,,,,,,,,,,,16.08539479558828,-15.191972006663104,-15.675913403217411 
 11/19  04:00:00,12.2,10.0,10.0,,,0.0,,,,15.99655056187327,,,,,,,,,,,,,,,,,,,,,,,,16.04074834647127,-18.35165834809277,-17.690484172746544 
 11/19  05:00:00,12.2,8.75,8.75,,,0.0,,,,15.916602344791102,,,,,,,,,,,,,,,,,,,,,,,,15.977021654346535,-29.98979521031453,-27.982766521785116 
 11/19  06:00:00,11.8875,5.5,5.5,,,0.0,,,,15.808406504517766,,,,,,,,,,,,,,,,,,,,,,,,15.880246277404046,-39.190410435535235,-38.56018439913666 
 11/19  07:00:00,12.0125,3.375,3.375,,,0.0,,,,15.72636074292369,,,,,,,,,,,,,,,,,,,,,,,,15.78233107349363,-27.734605896764542,-30.832256072859032 
 11/19  08:00:00,12.2,3.0,3.0,,,0.0,,,,16.0221040419676,,,,,,,,,,,,,,,,,,,,,,,,15.86720984890881,101.57049444008261,81.82377019479205 
 11/19  09:00:00,12.8875,3.0,3.0,,,0.0,,,,16.561136127221353,,,,,,,,,,,,,,,,,,,,,,,,16.29935758637256,209.48221423533636,198.59837244417452 
 11/19  10:00:00,13.9875,3.0,3.0,,,0.0,,,,17.07957108442326,,,,,,,,,,,,,,,,,,,,,,,,16.87961895987859,197.05003607922987,202.94939222245003 
 11/19  11:00:00,14.4,3.0,3.0,,,0.0,,,,17.348932900337452,,,,,,,,,,,,,,,,,,,,,,,,17.29110767942631,90.17247757378337,107.17531826135965 
 11/19  12:00:00,14.0875,3.0,3.0,,,0.0,,,,17.566189507601926,,,,,,,,,,,,,,,,,,,,,,,,17.497953388270282,78.13980440781226,74.5491020253087 
 11/19  13:00:00,14.2125,2.375,2.375,,,0.0,,,,17.758794593083895,,,,,,,,,,,,,,,,,,,,,,,,17.688326700858276,72.86367733847368,68.06570326826315 
 11/19  14:00:00,14.775,3.875,3.875,,,0.0,,,,18.167113679661064,,,,,,,,,,,,,,,,,,,,,,,,18.02514531853223,154.75433564319522,151.73448779864677 
 11/19  15:00:00,15.375000000000002,5.0,5.0,,,0.0,,,,18.086431734658426,,,,,,,,,,,,,,,,,,,,,,,,18.233155020397835,-35.16880824994901,-3.513308212950932 
 11/19  16:00:00,15.225,5.0,5.0,,,0.0,,,,17.734372294873367,,,,,,,,,,,,,,,,,,,,,,,,17.972545877798233,-122.99952279387581,-121.14169068155006 
 11/19  17:00:00,13.9375,1.875,1.875,,,0.0,,,,17.355183185411853,,,,,,,,,,,,,,,,,,,,,,,,17.596460733414112,-148.27793580499903,-145.11050496112614 
 11/19  18:00:00,12.9875,0.0,0.0,,,0.0,,,,17.105820985784383,,,,,,,,,,,,,,,,,,,,,,,,17.232840841564162,-93.96879701581904,-107.40957706741696 
 11/19  19:00:00,12.425,0.0,0.0,,,0.0,,,,16.9797234996812,,,,,,,,,,,,,,,,,,,,,,,,17.05842202805922,-45.53640224549849,-47.46664241057424 
 11/19  20:00:00,12.2,0.0,0.0,,,0.0,,,,16.8803075429142,,,,,,,,,,,,,,,,,,,,,,,,16.949390423920043,-35.82480697171773,-36.504957339974354 
 11/19  21:00:00,11.8875,0.0,0.0,,,0.0,,,,16.768859165842915,,,,,,,,,,,,,,,,,,,,,,,,16.846208495572313,-41.354581352298766,-39.973877542878235 
 11/19  22:00:00,11.325,0.0,0.0,,,0.0,,,,16.604898095870656,,,,,,,,,,,,,,,,,,,,,,,,16.708235955645737,-62.47758738699507,-58.55957038268214 
 11/19  23:00:00,10.4125,0.0,0.0,,,0.0,,,,16.35725760770305,,,,,,,,,,,,,,,,,,,,,,,,16.492165595666396,-92.43369907792922,-89.64760810170078 
 11/19  24:00:00,10.375,0.0,0.0,0.0,3.,0.0,,,,16.169904299495617,16.98065238824198,24.725895367636767,0.9491109655777169,7.466970536198499,16.78197603678164,17.718079290949596,0.8496975742348517,7.332575926299975,16.665014737714888,13.67236010577524,0.7437361704530773,7.781606361049421,16.75398329968833,16.6728226187669,0.7779272388705533,7.740104269718379,16.71566932358158,16.713205884485607,0.8228016080377748,16.76322452172119,16.6136139997873,0.7967265641122853,9.148215783888103,16.270481343350724,-59.38840343005002,-66.08317985403245 
 11/20  01:00:00,10.225,0.0,0.0,,,0.0,,,,16.06648992495453,,,,,,,,,,,,,,,,,,,,,,,,16.143565047760823,-34.74321989653551,-37.186712574811565 
 11/20  02:00:00,9.625,0.0,0.0,,,0.0,,,,15.895523322701564,,,,,,,,,,,,,,,,,,,,,,,,16.01377928358615,-71.21966406944581,-63.46502286973964 
 11/20  03:00:00,11.149999999999999,0.0,0.0,,,0.0,,,,15.909098931550286,,,,,,,,,,,,,,,,,,,,,,,,15.915721163459168,19.978683783349446,3.1227192861803728 
 11/20  04:00:00,12.2,0.0,0.0,,,0.0,,,,15.946175339141186,,,,,,,,,,,,,,,,,,,,,,,,15.972867271119314,2.9283587627559653,10.295554956084898 
 11/20  05:00:00,12.2,0.0,0.0,,,0.0,,,,15.903599357549291,,,,,,,,,,,,,,,,,,,,,,,,15.947988480682188,-16.067590509628246,-15.292057699794704 
 11/20  06:00:00,12.2,0.0,0.0,,,0.0,,,,15.827859229058088,,,,,,,,,,,,,,,,,,,,,,,,15.887968081584285,-28.606570264325583,-26.64134636300127 
 11/20  07:00:00,11.5125,0.0,0.0,,,0.0,,,,15.710205679389507,,,,,,,,,,,,,,,,,,,,,,,,15.787670009884774,-42.99767745774161,-41.92109750792735 
 11/20  08:00:00,11.787499999999998,0.0,0.0,,,0.0,,,,15.916573584223615,,,,,,,,,,,,,,,,,,,,,,,,15.81027181874905,72.88328608908341,54.484311121006016 
 11/20  09:00:00,12.575,0.0,0.0,,,0.0,,,,16.200936560844678,,,,,,,,,,,,,,,,,,,,,,,,16.06303658604965,96.42220804103152,98.65063429664119 
 11/20  10:00:00,13.4875,0.0,0.0,,,0.0,,,,16.520699033389423,,,,,,,,,,,,,,,,,,,,,,,,16.35138651996959,128.44908144677154,119.02499412909924 
 11/20  11:00:00,14.5875,0.0,0.0,,,0.0,,,,17.102678060457027,,,,,,,,,,,,,,,,,,,,,,,,16.841355683859618,225.71500885524782,215.51433052505183 
 11/20  12:00:00,15.375000000000002,0.0,0.0,,,0.0,,,,17.49576068271439,,,,,,,,,,,,,,,,,,,,,,,,17.37017096009262,133.66732398102255,150.97512615943867 
 11/20  13:00:00,15.6,0.0,0.0,,,0.0,,,,17.82885624679696,,,,,,,,,,,,,,,,,,,,,,,,17.711056731082856,128.43498215873598,124.73673615682506 
 11/20  14:00:00,15.912500000000001,0.0,0.0,,,0.0,,,,18.117396245496057,,,,,,,,,,,,,,,,,,,,,,,,18.05300270683476,105.29707880352416,112.51726348500776 
 11/20  15:00:00,17.475,0.0,0.0,,,0.0,,,,18.07427845276257,,,,,,,,,,,,,,,,,,,,,,,,18.187853965506978,-16.371510354202773,0.519298986843447 
 11/20  16:00:00,18.9875,0.0,0.0,,,0.0,,,,17.882853475403813,,,,,,,,,,,,,,,,,,,,,,,,18.059108073493256,-65.08683475726166,-61.799307714805806 
 11/20  17:00:00,18.400000000000002,0.0,0.0,,,0.0,,,,17.57402369595537,,,,,,,,,,,,,,,,,,,,,,,,17.7977722158194,-114.03063577731552,-111.30201576074151 
 11/20  18:00:00,17.1125,0.0,0.0,,,0.0,,,,17.38522916865967,,,,,,,,,,,,,,,,,,,,,,,,17.5243515566173,-75.24386436279065,-82.18697530629174 
 11/20  19:00:00,16.7,5.0,1.875,,,0.0,,,,17.330991974958863,,,,,,,,,,,,,,,,,,,,,,,,17.383019010093083,-28.344861502384205,-33.77730988942083 
 11/20  20:00:00,16.325,7.375,2.375,,,0.0,,,,17.28185593618704,,,,,,,,,,,,,,,,,,,,,,,,17.326354654641314,-20.922164537505637,-19.301861613127574 
 11/20  21:00:00,15.787500000000001,3.25,0.75,,,0.0,,,,17.213790864617867,,,,,,,,,,,,,,,,,,,,,,,,17.261729507211104,-24.06226792119817,-24.327490016717732 
 11/20  22:00:00,14.85,1.0,0.0,,,0.0,,,,17.128506232501746,,,,,,,,,,,,,,,,,,,,,,,,17.188031492669552,-31.03727002719682,-29.62078469377637 
 11/20  23:00:00,14.0875,1.0,0.0,,,0.0,,,,17.046624263850156,,,,,,,,,,,,,,,,,,,,,,,,17.10211862754049,-28.613882810006572,-29.72237268675096 
 11/20  24:00:00,13.525000000000002,1.0,0.0,0.0,4.,0.0,,,,16.963273482065418,17.086860466063598,25.631975371934686,0.916719842053419,10.811476006984782,16.865933948748165,17.790073655574478,0.7810882521280783,14.09485094760465,16.780963217671808,14.918602285930902,0.6908693673549808,14.265849456742622,16.881407099120132,18.31811280279132,0.7689092557589138,10.76731232581171,16.764598774298737,16.75950402558157,0.766576159979699,16.860622438917364,17.474591666201025,0.7422750689066517,16.610388650818077,17.023180950994465,-30.472256171007743,-29.646229698244397 
 11/21  01:00:00,12.9875,0.375,0.0,,,0.0,,,,16.87582880116164,,,,,,,,,,,,,,,,,,,,,,,,16.93675395136492,-31.088270657359534,-31.36214171147383 
 11/21  02:00:00,12.8,0.0,0.0,,,0.0,,,,16.80361648577983,,,,,,,,,,,,,,,,,,,,,,,,16.85762343142263,-25.535900001118186,-26.448630679566165 
 11/21  03:00:00,12.8,0.625,0.625,,,0.0,,,,16.741930081423458,,,,,,,,,,,,,,,,,,,,,,,,16.792373037540028,-22.450603970227885,-22.645537173872967 
 11/21  04:00:00,12.425,0.375,0.375,,,0.0,,,,16.658530314674245,,,,,,,,,,,,,,,,,,,,,,,,16.721594848423063,-31.267356485813377,-29.445873531626514 
 11/21  05:00:00,12.2,1.875,1.875,,,0.0,,,,16.581248822805126,,,,,,,,,,,,,,,,,,,,,,,,16.6367814030709,-26.504453312805015,-28.31864826133229 
 11/21  06:00:00,11.8875,4.25,3.0,,,0.0,,,,16.500782423797002,,,,,,,,,,,,,,,,,,,,,,,,16.56316282649745,-30.303845773477036,-28.78052234795551 
 11/21  07:00:00,11.325,1.875,1.125,,,0.0,,,,16.3768013643695,,,,,,,,,,,,,,,,,,,,,,,,16.45894400765716,-45.9944031833396,-44.05208479447401 
 11/21  08:00:00,11.474999999999998,0.0,0.0,,,0.0,,,,16.469259512271254,,,,,,,,,,,,,,,,,,,,,,,,16.423986267279652,33.270205891410555,19.457128868561377 
 11/21  09:00:00,12.3875,0.0,0.0,,,0.0,,,,16.779607236105534,,,,,,,,,,,,,,,,,,,,,,,,16.610248530395946,103.1571737046001,94.22338452411537 
 11/21  10:00:00,12.8,0.0,0.0,,,0.0,,,,17.078862963531904,,,,,,,,,,,,,,,,,,,,,,,,16.93887161640898,116.21734282115423,121.06886459053325 
 11/21  11:00:00,13.8,0.0,0.0,,,0.0,,,,17.28122127489107,,,,,,,,,,,,,,,,,,,,,,,,17.202089330257607,79.18300954647319,81.9242031377068 
 11/21  12:00:00,14.775,0.0,0.0,,,0.0,,,,17.395373338071312,,,,,,,,,,,,,,,,,,,,,,,,17.376676133546255,43.74178567570016,49.48209902707377 
 11/21  13:00:00,15.375000000000002,0.0,0.0,,,0.0,,,,17.540919836939274,,,,,,,,,,,,,,,,,,,,,,,,17.492177545425807,52.51237318836973,47.44834078721715 
 11/21  14:00:00,15.912500000000001,0.0,0.0,,,0.0,,,,17.73362710278112,,,,,,,,,,,,,,,,,,,,,,,,17.666736103254372,70.15709603013899,69.00571698041037 
 11/21  15:00:00,15.787500000000001,0.0,0.0,,,0.0,,,,17.699348784017978,,,,,,,,,,,,,,,,,,,,,,,,17.777890770935322,-6.796108438808444,8.092916347303003 
 11/21  16:00:00,15.6,0.0,0.0,,,0.0,,,,17.52081892601926,,,,,,,,,,,,,,,,,,,,,,,,17.667747583053785,-64.20732363636537,-59.63402433385275 
 11/21  17:00:00,15.225,0.0,0.0,,,0.0,,,,17.27187128023602,,,,,,,,,,,,,,,,,,,,,,,,17.446899003449413,-97.15764976482821,-91.72877433538773 
 11/21  18:00:00,14.624999999999998,0.0,0.0,,,0.0,,,,17.051671371101115,,,,,,,,,,,,,,,,,,,,,,,,17.167706322300774,-82.96057105830205,-92.16526075341513 
 11/21  19:00:00,14.775,0.0,0.0,,,0.0,,,,16.975829736264323,,,,,,,,,,,,,,,,,,,,,,,,17.02589552458408,-26.02640014734016,-30.978750660220893 
 11/21  20:00:00,14.624999999999998,0.0,0.0,,,0.0,,,,16.90653062587044,,,,,,,,,,,,,,,,,,,,,,,,16.963519196314486,-27.542096985331312,-24.906568792038158 
 11/21  21:00:00,13.712500000000002,0.0,0.0,,,0.0,,,,16.76787020325723,,,,,,,,,,,,,,,,,,,,,,,,16.85644445862355,-52.140098388938675,-48.41718496111825 
 11/21  22:00:00,12.9875,0.0,0.0,,,0.0,,,,16.59946230215958,,,,,,,,,,,,,,,,,,,,,,,,16.695768894539075,-59.80854090384456,-60.186935254170955 
 11/21  23:00:00,13.4875,0.0,0.0,,,0.0,,,,16.424960530700716,,,,,,,,,,,,,,,,,,,,,,,,16.5256765647195,-63.62774819938622,-63.27007005950844 
 11/21  24:00:00,11.8375,0.0,0.0,0.0,5.,0.0,,,,16.280319067745907,17.06356386348001,21.460579947138175,0.8798995582631068,11.679976151787244,16.893554392077686,15.635953779985934,0.7554449606488146,15.2788194172926,16.82305621276998,13.310635771987513,0.665736149103291,15.95844972325259,16.8846483963183,15.31133484327018,0.7086982035474757,13.403728761911408,17.001952011336268,17.006840913474704,0.7784613834917694,16.87410678073325,13.934133091799053,0.7608048006363246,18.231096862341502,16.367305177424676,-48.2613018331231,-50.66851268008103 
 11/22  01:00:00,8.85,0.0,0.0,,,0.0,,,,16.08012383838729,,,,,,,,,,,,,,,,,,,,,,,,16.204381534999644,-78.18444558726041,-72.20728227660513 
 11/22  02:00:00,7.8,0.0,0.0,,,0.0,,,,15.922919295297403,,,,,,,,,,,,,,,,,,,,,,,,16.013717287099404,-48.136078562123245,-55.42322527092762 
 11/22  03:00:00,8.1125,0.0,0.0,,,0.0,,,,15.820624947231313,,,,,,,,,,,,,,,,,,,,,,,,15.90295464207607,-38.00812065037812,-37.60666525241838 
 11/22  04:00:00,8.9875,0.0,0.0,,,0.0,,,,15.70180873160931,,,,,,,,,,,,,,,,,,,,,,,,15.792139392199209,-46.11876865355901,-43.8838159336448 
 11/22  05:00:00,7.025,0.0,0.0,,,0.0,,,,15.482507645259076,,,,,,,,,,,,,,,,,,,,,,,,15.615498253950143,-85.18862396548116,-79.61430071652666 
