Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 11/03  19:00:00,10.9125,8.375,8.375,,,0.0,,,,17.285935985489157,,,,,,,,,,,,,,,,,,,,,,,,17.392688397257437,-50.947948754552,-52.5078167666759 
 11/03  20:00:00,10.7875,9.25,9.25,,,0.0,,,,17.15107301173729,,,,,,,,,,,,,,,,,,,,,,,,17.250362937714648,-44.34393441288406,-44.61705395212106 
 11/03  21:00:00,10.9125,10.0,10.0,,,0.0,,,,17.042266646059055,,,,,,,,,,,,,,,,,,,,,,,,17.127694408724317,-34.29557883158981,-36.14681463993541 
 11/03  22:00:00,10.7875,10.0,10.0,,,0.0,,,,16.904909279893687,,,,,,,,,,,,,,,,,,,,,,,,17.008378060183908,-49.41140212447818,-45.908732874313024 
 11/03  23:00:00,10.9125,10.0,10.0,,,0.0,,,,16.775958903085275,,,,,,,,,,,,,,,,,,,,,,,,16.864273935704,-38.774105602096576,-42.05614680091283 
 11/03  24:00:00,11.1,10.0,10.0,0.0,1.,0.0,,,,16.666282066115055,17.758180112610916,16.084175929872917,0.9538452402203106,12.328450669539853,17.692724630787126,15.090708026877259,0.9249774897307425,12.477125101294389,17.605362950062545,13.581916823215751,0.8780931755477387,16.304591560356194,17.63307887916655,14.1854757245264,0.9117241814765258,16.002526047741934,18.123777178505396,18.141209546803747,0.8961719211486582,17.794615809920884,14.301615133111111,0.7539619752998691,18.710753974649407,16.753759543106153,-37.5530237376871,-36.58069817557149 
 11/04  01:00:00,10.7875,10.0,10.0,,,0.0,,,,16.51654771527856,,,,,,,,,,,,,,,,,,,,,,,,16.620679891184054,-51.783769933642944,-49.48860178333419 
 11/04  02:00:00,10.9125,10.0,10.0,,,0.0,,,,16.387198490881403,,,,,,,,,,,,,,,,,,,,,,,,16.474433128270736,-38.78392241806415,-42.107752030972165 
 11/04  03:00:00,10.7875,9.375,9.375,,,0.0,,,,16.23960687873218,,,,,,,,,,,,,,,,,,,,,,,,16.345705563905344,-52.68383645304469,-48.93264834597746 
 11/04  04:00:00,10.6,8.375,8.375,,,0.0,,,,16.08107650123391,,,,,,,,,,,,,,,,,,,,,,,,16.182318266848796,-49.72342842994435,-51.69349227212716 
 11/04  05:00:00,9.85,8.0,8.0,,,0.0,,,,15.873705481335449,,,,,,,,,,,,,,,,,,,,,,,,16.00566285626256,-73.64835903300559,-68.55841775509718 
 11/04  06:00:00,9.0875,8.0,8.0,,,0.0,,,,15.593146866351828,,,,,,,,,,,,,,,,,,,,,,,,15.749492974881619,-94.565277556404,-92.18405578356177 
 11/04  07:00:00,10.275,8.625,8.0,,,0.0,,,,15.547772741506034,,,,,,,,,,,,,,,,,,,,,,,,15.584498123236253,7.2063109123608555,-11.934314493949005 
 11/04  08:00:00,11.474999999999998,9.0,8.625,,,0.0,,,,15.65276692654087,,,,,,,,,,,,,,,,,,,,,,,,15.658641825346459,24.443391863300295,27.285529534482233 
 11/04  09:00:00,11.7,9.0,9.0,,,0.0,,,,15.809310381123424,,,,,,,,,,,,,,,,,,,,,,,,15.743556230627702,42.48615457834607,36.55490961085727 
 11/04  10:00:00,11.7,7.125,7.125,,,0.0,,,,16.142128844780554,,,,,,,,,,,,,,,,,,,,,,,,15.972694148576544,91.70104193215934,92.27210831410648 
 11/04  11:00:00,12.0125,7.25,7.25,,,0.0,,,,16.278366504896297,,,,,,,,,,,,,,,,,,,,,,,,16.195500579867232,56.81224787771504,59.92169224038396 
 11/04  12:00:00,12.575,8.0,8.0,,,0.0,,,,16.383029716985412,,,,,,,,,,,,,,,,,,,,,,,,16.33006077097926,39.46196648402692,38.89016139592798 
 11/04  13:00:00,13.1125,8.0,8.0,,,0.0,,,,16.57970335166741,,,,,,,,,,,,,,,,,,,,,,,,16.486128537728103,70.37246780428194,64.56833188035553 
 11/04  14:00:00,13.675,8.0,8.0,,,0.0,,,,16.760877337588312,,,,,,,,,,,,,,,,,,,,,,,,16.725190781660313,59.77840309827673,70.95202000084329 
 11/04  15:00:00,13.9,8.0,8.0,,,0.0,,,,16.5334000094266,,,,,,,,,,,,,,,,,,,,,,,,16.700160149067933,-67.11365186305319,-55.94496704884671 
 11/04  16:00:00,13.9,9.25,9.25,,,0.0,,,,16.313137014458853,,,,,,,,,,,,,,,,,,,,,,,,16.46816736666518,-76.00397285279305,-77.2222642835996 
 11/04  17:00:00,12.524999999999999,10.0,10.0,,,0.0,,,,16.006298624810128,,,,,,,,,,,,,,,,,,,,,,,,16.180244898839987,-115.04174850868809,-110.65669015149564 
 11/04  18:00:00,12.0125,7.5,7.5,,,0.0,,,,15.811317802081675,,,,,,,,,,,,,,,,,,,,,,,,15.906005005030867,-55.60468227631328,-65.45844468934997 
 11/04  19:00:00,12.2,5.375,5.375,,,0.0,,,,15.706657881852175,,,,,,,,,,,,,,,,,,,,,,,,15.78265663674754,-34.83905195028694,-34.79118469589266 
 11/04  20:00:00,12.2,5.0,5.0,,,0.0,,,,15.604049469693079,,,,,,,,,,,,,,,,,,,,,,,,15.679659765959256,-34.09693619150988,-34.064108294970055 
 11/04  21:00:00,12.2,3.75,3.75,,,0.0,,,,15.497959683017303,,,,,,,,,,,,,,,,,,,,,,,,15.575289103118685,-35.1817503906659,-35.02342401787982 
 11/04  22:00:00,12.2,1.125,1.125,,,0.0,,,,15.371540057301528,,,,,,,,,,,,,,,,,,,,,,,,15.459783016452741,-42.999780264093864,-41.53869631411839 
 11/04  23:00:00,12.2,1.25,1.25,,,0.0,,,,15.269954175917114,,,,,,,,,,,,,,,,,,,,,,,,15.341692439227511,-30.772214193639968,-33.704908182450986 
 11/04  24:00:00,12.575,0.75,0.75,0.0,2.,0.0,,,,15.20829618311043,15.880234317032729,14.305247024314374,0.9355777773796153,11.443261829342461,15.769754326639413,12.634293593941216,0.8553002769651701,14.625648742846517,15.75526238661037,12.284055067823274,0.8012670197331085,14.360982974901908,15.791770804237819,12.96864198602192,0.861164954738353,11.186521636345859,16.233184765694197,16.249726909453567,0.9117190477554143,15.909148892217994,12.353764996235737,0.7531365784325338,16.765121022145664,15.267071037056816,-20.600521304962637,-21.32229521063448 
 11/05  01:00:00,12.425,1.875,1.875,,,0.0,,,,15.099521873705292,,,,,,,,,,,,,,,,,,,,,,,,15.18425352843614,-39.87966914417308,-35.83267173761221 
 11/05  02:00:00,10.45,1.125,1.125,,,0.0,,,,14.723402008809725,,,,,,,,,,,,,,,,,,,,,,,,14.934521574867633,-146.84573233625883,-127.08205350069656 
 11/05  03:00:00,9.0875,0.625,0.625,,,0.0,,,,14.44576965377724,,,,,,,,,,,,,,,,,,,,,,,,14.558605219898059,-60.4240953084222,-84.14826101886356 
 11/05  04:00:00,9.9625,0.375,0.375,,,0.0,,,,14.353505789717268,,,,,,,,,,,,,,,,,,,,,,,,14.445261856501956,-33.12115033422364,-31.24367125617329 
 11/05  05:00:00,9.1625,0.0,0.0,,,0.0,,,,14.124982441094346,,,,,,,,,,,,,,,,,,,,,,,,14.27780415447078,-88.07672188939173,-78.58197003131261 
 11/05  06:00:00,8.9875,3.125,3.125,,,0.0,,,,13.910924580785352,,,,,,,,,,,,,,,,,,,,,,,,14.029379684696677,-59.28530786202401,-68.58813418745488 
 11/05  07:00:00,10.15,6.25,6.25,,,0.0,,,,14.021079298768464,,,,,,,,,,,,,,,,,,,,,,,,13.970575314031603,57.351604289889536,29.65364078289631 
 11/05  08:00:00,10.6,7.0,7.0,,,0.0,,,,14.872793916733947,,,,,,,,,,,,,,,,,,,,,,,,14.496882152470725,284.7112670236153,259.51686361624814 
 11/05  09:00:00,12.287500000000001,5.125,5.125,,,0.0,,,,15.788777577746417,,,,,,,,,,,,,,,,,,,,,,,,15.39606737956147,410.8269623697852,368.5525541473837 
 11/05  10:00:00,13.3,1.5,1.5,,,0.0,,,,16.11046599169209,,,,,,,,,,,,,,,,,,,,,,,,16.01175381461576,144.48713095088766,156.98128398000318 
 11/05  11:00:00,13.9875,0.625,0.625,,,0.0,,,,16.868430783276608,,,,,,,,,,,,,,,,,,,,,,,,16.653257501576896,279.3770183945085,266.81529249697553 
 11/05  12:00:00,14.775,0.375,0.375,,,0.0,,,,17.46507960395343,,,,,,,,,,,,,,,,,,,,,,,,17.415414316103316,177.4870936615244,204.01125525594523 
 11/05  13:00:00,15.0,0.0,0.0,,,0.0,,,,17.786444058204,,,,,,,,,,,,,,,,,,,,,,,,17.78171446836651,116.58176721275062,106.28832738826841 
 11/05  14:00:00,16.375,0.0,0.0,,,0.0,,,,18.51728156293634,,,,,,,,,,,,,,,,,,,,,,,,18.38506483955487,271.2050919621439,257.10528773631626 
 11/05  15:00:00,17.575,0.0,0.0,,,0.0,,,,18.435156097972136,,,,,,,,,,,,,,,,,,,,,,,,18.756577510184222,-87.76353195962307,-27.15752198624459 
 11/05  16:00:00,17.1125,0.0,0.0,,,0.0,,,,17.95210872851385,,,,,,,,,,,,,,,,,,,,,,,,18.307647819987135,-179.09077727873026,-173.46625033824387 
 11/05  17:00:00,15.6375,0.0,0.0,,,0.0,,,,17.181278012388375,,,,,,,,,,,,,,,,,,,,,,,,17.572924046817437,-256.8373469905722,-266.0710158907305 
 11/05  18:00:00,14.312499999999998,0.0,0.0,,,0.0,,,,16.85157243761094,,,,,,,,,,,,,,,,,,,,,,,,17.01351551278936,-114.73826460788334,-128.33204416052953 
 11/05  19:00:00,13.9,0.0,0.0,,,0.0,,,,16.686674459082397,,,,,,,,,,,,,,,,,,,,,,,,16.777660669511228,-50.52176828862409,-55.78948747306307 
 11/05  20:00:00,13.525000000000002,0.625,0.625,,,0.0,,,,16.55047569930182,,,,,,,,,,,,,,,,,,,,,,,,16.642173737026276,-46.39251059933368,-44.78438564397669 
 11/05  21:00:00,12.9875,0.375,0.375,,,0.0,,,,16.393669946968778,,,,,,,,,,,,,,,,,,,,,,,,16.492656058047537,-51.54598236933734,-51.18837660402447 
 11/05  22:00:00,12.1125,1.25,1.25,,,0.0,,,,16.17375314393822,,,,,,,,,,,,,,,,,,,,,,,,16.306469176001375,-77.24906421896408,-72.15299080337479 
 11/05  23:00:00,11.7,0.75,0.75,,,0.0,,,,15.96364145588418,,,,,,,,,,,,,,,,,,,,,,,,16.07843538887685,-62.03425166911293,-67.53020432328769 
 11/05  24:00:00,11.0125,0.0,0.0,0.0,3.,0.0,,,,15.739005145083928,16.474310915534186,23.26135367934673,1.1646329976118437,6.511648010804893,16.133448991055182,17.136686402169797,1.040143493751769,6.3241137346033165,15.932512490884088,13.669262656234162,0.9149353673574616,6.828668731747116,16.112757410761922,16.740467489676096,1.0020710493132585,6.91284206974048,15.948414359791938,15.94028845710101,0.990985542601372,16.099156672257564,16.43551949662041,0.8520558402435797,7.922523687235796,15.879589761858705,-79.63522824229867,-74.34682123711033 
 11/06  01:00:00,10.9125,0.0,0.0,,,0.0,,,,15.471045739999234,,,,,,,,,,,,,,,,,,,,,,,,15.619894264179539,-86.9714874160679,-87.9184244580007 
 11/06  02:00:00,10.0375,0.0,0.0,,,0.0,,,,15.171544164527715,,,,,,,,,,,,,,,,,,,,,,,,15.340514567130295,-101.47081496474837,-98.56421721112386 
 11/06  03:00:00,8.712500000000002,0.0,0.0,,,0.0,,,,14.928181732106335,,,,,,,,,,,,,,,,,,,,,,,,15.066849322471004,-70.8864830817301,-77.47547557025237 
 11/06  04:00:00,8.9875,0.0,0.0,,,0.0,,,,14.791429718277316,,,,,,,,,,,,,,,,,,,,,,,,14.900900610188998,-42.45934213107936,-45.10000471277516 
 11/06  05:00:00,8.4,0.0,0.0,,,0.0,,,,14.576460074232408,,,,,,,,,,,,,,,,,,,,,,,,14.728913186329123,-82.6704558025469,-74.54473967958833 
 11/06  06:00:00,8.487499999999999,1.875,1.875,,,0.0,,,,14.357570126861297,,,,,,,,,,,,,,,,,,,,,,,,14.487366397745147,-64.29674546376935,-70.82335575641123 
 11/06  07:00:00,8.9,3.0,3.0,,,0.0,,,,14.262169674036757,,,,,,,,,,,,,,,,,,,,,,,,14.338626406593512,-19.212329203970025,-30.590760304843137 
 11/06  08:00:00,9.9625,3.0,3.0,,,0.0,,,,14.61062702080753,,,,,,,,,,,,,,,,,,,,,,,,14.475255230077028,100.14445444049785,89.79344600239094 
 11/06  09:00:00,12.287500000000001,3.625,3.625,,,0.0,,,,15.048141208221994,,,,,,,,,,,,,,,,,,,,,,,,14.814761930493543,119.73324007350445,118.55520292143817 
 11/06  10:00:00,13.3,4.0,4.0,,,0.0,,,,15.583434743469743,,,,,,,,,,,,,,,,,,,,,,,,15.271541208255623,221.09570588573132,194.8747744279487 
 11/06  11:00:00,13.675,3.375,3.375,,,0.0,,,,16.511906281867574,,,,,,,,,,,,,,,,,,,,,,,,16.211801952189287,326.3155240622346,340.63696530358555 
 11/06  12:00:00,13.9,1.125,1.125,,,0.0,,,,16.86054144997285,,,,,,,,,,,,,,,,,,,,,,,,16.857271562189325,87.21737916451737,119.0946633337718 
 11/06  13:00:00,14.2125,0.0,0.0,,,0.0,,,,16.978783872785826,,,,,,,,,,,,,,,,,,,,,,,,16.955190652916137,51.59529678594999,30.091386316600016 
 11/06  14:00:00,15.4625,0.0,0.0,,,0.0,,,,16.8581430381196,,,,,,,,,,,,,,,,,,,,,,,,17.04703197454198,-65.23053729310888,-25.491076053523717 
 11/06  15:00:00,15.4125,0.0,0.0,,,0.0,,,,16.363981593306974,,,,,,,,,,,,,,,,,,,,,,,,16.645243269508676,-143.64623500330694,-152.51781272785757 
 11/06  16:00:00,13.9375,0.0,0.0,,,0.0,,,,16.08946114717639,,,,,,,,,,,,,,,,,,,,,,,,16.29117603952712,-105.93852275578338,-103.25154539812627 
 11/06  17:00:00,12.6125,1.875,1.875,,,0.0,,,,15.757625605514686,,,,,,,,,,,,,,,,,,,,,,,,15.925100960479332,-117.04036605510318,-122.93864501884843 
 11/06  18:00:00,11.8875,3.0,3.0,,,0.0,,,,15.557068405803983,,,,,,,,,,,,,,,,,,,,,,,,15.664971146654917,-62.935486049465936,-66.17024857612418 
 11/06  19:00:00,11.7,3.0,3.0,,,0.0,,,,15.422572796529845,,,,,,,,,,,,,,,,,,,,,,,,15.50736010002215,-41.40805350810444,-44.234886960818315 
 11/06  20:00:00,11.325,3.0,3.0,,,0.0,,,,15.267138803054998,,,,,,,,,,,,,,,,,,,,,,,,15.372604875339379,-55.000303531991904,-51.08072721873641 
 11/06  21:00:00,11.1,3.0,3.0,,,0.0,,,,15.111686312207521,,,,,,,,,,,,,,,,,,,,,,,,15.206954762767733,-47.44409010692951,-50.63185595729235 
 11/06  22:00:00,10.4125,3.0,3.0,,,0.0,,,,14.91867855398662,,,,,,,,,,,,,,,,,,,,,,,,15.043495583966793,-68.91336442448788,-63.74766451998988 
 11/06  23:00:00,10.375,3.0,3.0,,,0.0,,,,14.739578827541553,,,,,,,,,,,,,,,,,,,,,,,,14.845032821571108,-52.97210824086142,-57.88687239697198 
 11/06  24:00:00,10.9125,6.125,6.125,0.0,4.,0.0,,,,14.624352023521759,15.417164620370917,15.467864289366803,1.033398951214239,6.234924209710749,15.287107838876693,13.274474513782266,0.9838885876088911,6.185127720727725,15.226239402140388,12.174796404527575,0.9475350472892554,6.9779562557616,15.24161891002676,12.532907913653425,0.9606415041249491,7.004850098635153,15.60853197257773,15.62102148431596,1.014943250175495,15.3574280427561,11.890485004160785,0.8695721311992073,7.937565382371575,14.712329432583951,-36.53525736139245,-38.28834633318926 
 11/07  01:00:00,11.474999999999998,8.0,8.0,,,0.0,,,,14.547631798399186,,,,,,,,,,,,,,,,,,,,,,,,14.621420155735636,-25.719907633383436,-26.34977859377664 
 11/07  02:00:00,11.7,9.25,9.25,,,0.0,,,,14.575156023970383,,,,,,,,,,,,,,,,,,,,,,,,14.595438213005862,10.036180941918584,5.4139291059889185 
 11/07  03:00:00,11.7,10.0,10.0,,,0.0,,,,14.541666860885016,,,,,,,,,,,,,,,,,,,,,,,,14.596338133017959,-17.295295397371127,-11.82391194731608 
 11/07  04:00:00,11.7,10.0,10.0,,,0.0,,,,14.469140110904963,,,,,,,,,,,,,,,,,,,,,,,,14.526366261177625,-22.752226882788225,-24.033227992683386 
 11/07  05:00:00,11.7,10.0,10.0,,,0.0,,,,14.404179921399342,,,,,,,,,,,,,,,,,,,,,,,,14.46038857508878,-21.926100777453083,-21.708037677670607 
 11/07  06:00:00,11.7,10.0,10.0,,,0.0,,,,14.336453097802925,,,,,,,,,,,,,,,,,,,,,,,,14.393125471730036,-22.69836772524338,-22.6296445173717 
 11/07  07:00:00,11.7,10.0,10.0,,,0.0,,,,14.35301373661489,,,,,,,,,,,,,,,,,,,,,,,,14.345597468500213,9.985452717610894,-0.9008154141340299 
 11/07  08:00:00,12.0125,10.0,10.0,,,0.0,,,,14.664377292693791,,,,,,,,,,,,,,,,,,,,,,,,14.521957580425077,77.36304043848354,80.37760056516494 
 11/07  09:00:00,12.2,8.75,8.75,,,0.0,,,,14.846808130361675,,,,,,,,,,,,,,,,,,,,,,,,14.679061141924592,90.29036014072307,62.37738640528865 
 11/07  10:00:00,12.575,5.5,5.5,,,0.0,,,,16.244921292153066,,,,,,,,,,,,,,,,,,,,,,,,15.635225163046108,605.6602909341659,577.4423286970391 
 11/07  11:00:00,13.1125,3.375,3.375,,,0.0,,,,16.960928057290793,,,,,,,,,,,,,,,,,,,,,,,,16.9056638104442,196.91150718639116,247.98140625101576 
 11/07  12:00:00,13.675,3.0,3.0,,,0.0,,,,17.116565200025065,,,,,,,,,,,,,,,,,,,,,,,,17.181821676001793,46.21910333012813,46.47186783525157 
 11/07  13:00:00,14.5875,3.0,3.0,,,0.0,,,,17.232041175647012,,,,,,,,,,,,,,,,,,,,,,,,17.301442601264135,18.159094567435673,28.930561339347 
 11/07  14:00:00,15.687500000000002,3.0,3.0,,,0.0,,,,16.95787195539505,,,,,,,,,,,,,,,,,,,,,,,,17.115888492161,-77.65344407996437,-91.60151273001227 
 11/07  15:00:00,16.1,3.0,3.0,,,0.0,,,,17.211451295829477,,,,,,,,,,,,,,,,,,,,,,,,17.19416011243471,67.97354500733624,75.22326075384126 
 11/07  16:00:00,15.787500000000001,3.0,3.0,,,0.0,,,,16.902219593395827,,,,,,,,,,,,,,,,,,,,,,,,17.146098937618095,-105.92662554059848,-84.74805898465107 
 11/07  17:00:00,14.85,3.0,3.0,,,0.0,,,,16.3647379784634,,,,,,,,,,,,,,,,,,,,,,,,16.651526883384435,-180.3514945062733,-184.78601789228387 
 11/07  18:00:00,14.0875,4.25,4.25,,,0.0,,,,16.14524190540334,,,,,,,,,,,,,,,,,,,,,,,,16.259920941773085,-75.36933796462188,-87.2808856375504 
 11/07  19:00:00,13.9,5.0,5.0,,,0.0,,,,16.022786846269916,,,,,,,,,,,,,,,,,,,,,,,,16.10157227780773,-40.56992849405054,-41.652976025896905 
 11/07  20:00:00,13.525000000000002,4.375,4.375,,,0.0,,,,15.896706230014328,,,,,,,,,,,,,,,,,,,,,,,,15.98071844925455,-42.36187263761205,-41.356226121331844 
 11/07  21:00:00,12.9875,3.375,3.375,,,0.0,,,,15.674922658155552,,,,,,,,,,,,,,,,,,,,,,,,15.809542703517007,-80.70679118888928,-72.76395505294924 
 11/07  22:00:00,12.425,3.0,3.0,,,0.0,,,,15.534978229044906,,,,,,,,,,,,,,,,,,,,,,,,15.608327818900648,-32.30724974217131,-44.36685463344244 
 11/07  23:00:00,11.5125,3.0,3.0,,,0.0,,,,15.392386556823427,,,,,,,,,,,,,,,,,,,,,,,,15.500182713846565,-54.80910204922182,-47.60922887566551 
 11/07  24:00:00,12.162500000000001,4.25,4.25,0.0,5.,0.0,,,,15.310545945439792,15.911440749655162,20.335280336251813,0.9994338616374326,7.026987338695911,15.706174073440906,16.68653963391828,0.9049332936495212,6.613780229510508,15.56260947763775,14.256316335708016,0.7975534254218214,6.568287349811983,15.628482844448799,15.342782146220792,0.8519692705156907,6.81547027699506,15.555239572431779,15.549033419775775,0.8773950986360498,15.67692843678851,16.522552263845913,0.7365361544942268,7.943861218420757,15.36798609968609,-18.063129407711145,-27.095603962554325 
 11/08  01:00:00,12.1125,5.625,5.625,,,0.0,,,,15.217966459233438,,,,,,,,,,,,,,,,,,,,,,,,15.305434692027609,-38.58434714634904,-31.445582106568597 
 11/08  02:00:00,11.7,4.125,4.125,,,0.0,,,,15.0011512047738,,,,,,,,,,,,,,,,,,,,,,,,15.13221142139651,-76.48586417690993,-71.75379434341194 
 11/08  03:00:00,11.7,3.625,3.625,,,0.0,,,,14.860031518427677,,,,,,,,,,,,,,,,,,,,,,,,14.940204755274891,-34.494941170884665,-44.57188200133679 
 11/08  04:00:00,12.3875,6.5,6.5,,,0.0,,,,14.865164681134521,,,,,,,,,,,,,,,,,,,,,,,,14.898884543268434,2.037903710304872,-1.0193924883410066 
 11/08  05:00:00,12.425,9.25,9.25,,,0.0,,,,14.869057420783477,,,,,,,,,,,,,,,,,,,,,,,,14.906477688585872,-4.3526072392736905,-1.3871709492234066 
 11/08  06:00:00,12.575,10.0,10.0,,,0.0,,,,14.84542267579728,,,,,,,,,,,,,,,,,,,,,,,,14.881966464148718,-8.415705841013164,-9.033059254786872 
 11/08  07:00:00,12.8,9.375,9.375,,,0.0,,,,14.79424255895169,,,,,,,,,,,,,,,,,,,,,,,,14.840532807826673,-17.137487262673826,-17.56226336348572 
 11/08  08:00:00,13.1125,9.0,9.0,,,0.0,,,,14.89207715936275,,,,,,,,,,,,,,,,,,,,,,,,14.852942565899019,25.567037202501524,21.32718696909923 
 11/08  09:00:00,14.3625,9.0,9.0,,,0.0,,,,15.086065140665273,,,,,,,,,,,,,,,,,,,,,,,,14.962821742405723,48.22460913374114,45.255742351339876 
 11/08  10:00:00,14.624999999999998,8.375,8.375,,,0.0,,,,15.134035666035865,,,,,,,,,,,,,,,,,,,,,,,,15.08159230373669,22.367505813213317,27.69699573802275 
 11/08  11:00:00,14.4,9.25,9.25,,,0.0,,,,15.17883253640778,,,,,,,,,,,,,,,,,,,,,,,,15.134594340796356,17.88775582902686,17.0149322591 
 11/08  12:00:00,14.4,10.0,10.0,,,0.0,,,,15.233340837801805,,,,,,,,,,,,,,,,,,,,,,,,15.19135291759953,18.764092145980264,19.071538959744736 
 11/08  13:00:00,14.4,10.0,10.0,,,0.0,,,,15.245957821741593,,,,,,,,,,,,,,,,,,,,,,,,15.232302321446525,7.341375037013126,8.974815250606394 
 11/08  14:00:00,13.712500000000002,10.0,10.0,,,0.0,,,,15.209246327768044,,,,,,,,,,,,,,,,,,,,,,,,15.235446392879634,-5.777072043158508,-3.9427855909600105 
 11/08  15:00:00,13.3,10.0,10.0,,,0.0,,,,15.155935185567035,,,,,,,,,,,,,,,,,,,,,,,,15.200018267989677,-13.373209647054274,-14.048163753110725 
 11/08  16:00:00,13.3,10.0,10.0,,,0.0,,,,15.14419458115244,,,,,,,,,,,,,,,,,,,,,,,,15.176738645126946,-11.380264096206417,-7.753801522734055 
 11/08  17:00:00,13.3,10.0,10.0,,,0.0,,,,14.935919648228907,,,,,,,,,,,,,,,,,,,,,,,,15.046514235725592,-63.88775371644292,-62.476368168581644 
 11/08  18:00:00,13.3,10.0,10.0,,,0.0,,,,14.856623947800426,,,,,,,,,,,,,,,,,,,,,,,,14.911637203014017,-26.496145221947927,-29.87342558813646 
 11/08  19:00:00,13.3,10.0,10.0,,,0.0,,,,14.800622912245007,,,,,,,,,,,,,,,,,,,,,,,,14.84708794562747,-19.20956714512749,-19.38234822620105 
 11/08  20:00:00,13.3,10.0,10.0,,,0.0,,,,14.772237390969087,,,,,,,,,,,,,,,,,,,,,,,,14.802717302854177,-9.484570772649374,-10.931074139748166 
 11/08  21:00:00,13.3,10.0,10.0,,,0.0,,,,14.740052628121635,,,,,,,,,,,,,,,,,,,,,,,,14.77414926067908,-11.408046291770589,-10.65012211773762 
 11/08  22:00:00,13.3,10.0,10.0,,,0.0,,,,14.695694567934666,,,,,,,,,,,,,,,,,,,,,,,,14.734697861777938,-14.742461408128579,-14.36569066800492 
 11/08  23:00:00,13.3,10.0,10.0,,,0.0,,,,14.656062802616015,,,,,,,,,,,,,,,,,,,,,,,,14.691456037953923,-12.937893490396084,-13.510625078368827 
 11/08  24:00:00,12.9875,10.0,10.0,0.0,6.,0.0,,,,14.573242428308737,14.854394656730625,13.305572017634487,0.6888698189678083,7.364245595589344,14.851104891944628,13.317597699362267,0.6980181922121714,6.867819362896378,14.85376834989981,13.295938740297935,0.6924726485710768,6.864292891080542,14.849353780339094,13.291147784406235,0.6966385076702504,7.355406465074323,15.118121926076734,15.128297596469276,0.7217786677954967,14.90505025419582,12.446262676200613,0.6097724047317327,8.381375303663761,14.63650010047446,-29.074026470604544,-25.287264864033325 
 11/09  01:00:00,13.1125,10.0,10.0,,,0.0,,,,14.481278466553599,,,,,,,,,,,,,,,,,,,,,,,,14.540116135398783,-28.21377784010653,-30.638695858802397 
 11/09  02:00:00,12.6125,10.0,10.0,,,0.0,,,,14.370075168098367,,,,,,,,,,,,,,,,,,,,,,,,14.447710425458647,-38.62332273227299,-35.66970223848887 
 11/09  03:00:00,12.2,10.0,10.0,,,0.0,,,,14.295706483716568,,,,,,,,,,,,,,,,,,,,,,,,14.347127242079493,-21.38893952342329,-25.691453372443927 
 11/09  04:00:00,12.2,10.0,10.0,,,0.0,,,,14.253750284857144,,,,,,,,,,,,,,,,,,,,,,,,14.298639821713108,-15.350375567845845,-14.788800899092701 
