Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 02/01  05:00:00,7.325000000000001,6.625,3.875,,,0.0,,,,10.13172164329115,,,,,,,,,,,,,,,,,,,,,,,,10.2076314309556,-30.781202602942614,-38.266309306723485 
 02/01  06:00:00,7.525,8.25,6.25,,,0.0,,,,10.111346309954918,,,,,,,,,,,,,,,,,,,,,,,,10.161682065936315,-9.456257097521926,-10.16977617116954 
 02/01  07:00:00,7.725,9.625,8.875,,,0.0,,,,10.130337070337774,,,,,,,,,,,,,,,,,,,,,,,,10.154352427775027,5.171589454823139,2.9485681129237102 
 02/01  08:00:00,8.1125,8.125,8.125,,,0.0,,,,10.334080844169792,,,,,,,,,,,,,,,,,,,,,,,,10.2184556843118,73.70815409081217,54.771442664317725 
 02/01  09:00:00,8.675,4.5,4.5,,,0.0,,,,11.122490637257638,,,,,,,,,,,,,,,,,,,,,,,,10.739662434393157,334.96547891889753,294.31391569685286 
 02/01  10:00:00,9.2125,1.125,1.125,,,0.0,,,,12.244769351386516,,,,,,,,,,,,,,,,,,,,,,,,11.840569634981023,522.7454169925352,531.140341198043 
 02/01  11:00:00,10.212499999999999,0.0,0.0,,,0.0,,,,12.994671507720614,,,,,,,,,,,,,,,,,,,,,,,,12.888613594402331,278.25104953724383,294.9247005817874 
 02/01  12:00:00,11.5125,0.0,0.0,,,0.0,,,,13.484682339584143,,,,,,,,,,,,,,,,,,,,,,,,13.483978698574123,163.1620605314787,176.32662230378705 
 02/01  13:00:00,12.8125,0.0,0.0,,,0.0,,,,13.811484833245473,,,,,,,,,,,,,,,,,,,,,,,,13.835139286648225,121.43166747135692,117.08323486383402 
 02/01  14:00:00,13.425,0.0,0.0,,,0.0,,,,14.12271778453922,,,,,,,,,,,,,,,,,,,,,,,,14.178107108926724,106.97261794378974,115.94966903554729 
 02/01  15:00:00,13.625,0.0,0.0,,,0.0,,,,14.216976567993914,,,,,,,,,,,,,,,,,,,,,,,,14.378079335385184,33.82621570973519,44.41678947840201 
 02/01  16:00:00,13.825,0.0,0.0,,,0.0,,,,14.099664384267603,,,,,,,,,,,,,,,,,,,,,,,,14.351854971451626,-54.56403737130445,-43.19107623309928 
 02/01  17:00:00,13.3375,0.0,0.0,,,0.0,,,,13.779812064125414,,,,,,,,,,,,,,,,,,,,,,,,14.07667539258426,-144.82472411947435,-133.60739357669274 
 02/01  18:00:00,12.375,0.0,0.0,,,0.0,,,,13.198149405267408,,,,,,,,,,,,,,,,,,,,,,,,13.532244532954945,-221.7444915018802,-224.0232915274608 
 02/01  19:00:00,11.437500000000002,0.0,0.0,,,0.0,,,,12.930401723961769,,,,,,,,,,,,,,,,,,,,,,,,13.077087804701744,-105.94843943851372,-118.38090383253154 
 02/01  20:00:00,10.975,0.0,0.0,,,0.0,,,,12.778819072869165,,,,,,,,,,,,,,,,,,,,,,,,12.869353475088921,-54.78152565760357,-58.34861796935902 
 02/01  21:00:00,10.837500000000002,0.0,0.0,,,0.0,,,,12.660717256323256,,,,,,,,,,,,,,,,,,,,,,,,12.740515821805037,-42.627511138374786,-43.18703462956665 
 02/01  22:00:00,10.675,0.0,0.0,,,0.0,,,,12.536640820531039,,,,,,,,,,,,,,,,,,,,,,,,12.62185541711646,-45.614461077013985,-44.7311173070838 
 02/01  23:00:00,9.9125,1.25,1.25,,,0.0,,,,12.392710028704048,,,,,,,,,,,,,,,,,,,,,,,,12.487040838572826,-52.44690283725569,-51.686433526404514 
 02/01  24:00:00,8.75,2.625,2.625,0.0,6.,0.0,,,,12.21632061836354,12.709253170248694,22.22511791662377,1.1542865574962444,6.114212585500788,12.258349839225765,14.477698248606961,0.9759120784996785,5.874548941478125,12.014688091230305,10.399647983107585,0.8372658485380455,6.000471285884253,12.231803753049233,13.86058479575,0.9496306145009198,6.063738501314173,11.902099869466987,11.887728672968713,0.9398679676135976,12.171182607552566,13.66681734399097,0.8096340419120499,7.0245570836368,12.327375426678392,-65.48001723715511,-63.39331622251953 
 02/02  01:00:00,7.6125,4.25,4.25,,,0.0,,,,12.022496452932371,,,,,,,,,,,,,,,,,,,,,,,,12.139243833687278,-69.56143010592498,-69.73770207457426 
 02/02  02:00:00,6.8875,3.75,3.75,,,0.0,,,,11.831878695303715,,,,,,,,,,,,,,,,,,,,,,,,11.949723092923634,-68.43191689621187,-68.679755543965 
 02/02  03:00:00,6.324999999999999,2.375,2.375,,,0.0,,,,11.639932599056628,,,,,,,,,,,,,,,,,,,,,,,,11.76126265322672,-69.78120972003323,-69.46676064366977 
 02/02  04:00:00,5.7875,0.75,0.75,,,0.0,,,,11.435208738074376,,,,,,,,,,,,,,,,,,,,,,,,11.56379990554566,-75.06266935922254,-74.27857573724269 
 02/02  05:00:00,5.85,0.0,0.0,,,0.0,,,,11.268317688696643,,,,,,,,,,,,,,,,,,,,,,,,11.377912610608433,-56.41734341798957,-60.09823841527425 
 02/02  06:00:00,6.187500000000001,0.625,0.0,,,0.0,,,,11.140919726091184,,,,,,,,,,,,,,,,,,,,,,,,11.240887868281442,-46.65878825316449,-47.03522436486775 
 02/02  07:00:00,6.55,1.0,0.0,,,0.0,,,,11.025883041872742,,,,,,,,,,,,,,,,,,,,,,,,11.119488700193962,-42.31544785096786,-42.86775012578662 
 02/02  08:00:00,6.949999999999999,2.25,0.0,,,0.0,,,,11.197868589036243,,,,,,,,,,,,,,,,,,,,,,,,11.120739650983124,73.15401852045206,51.34493164872343 
 02/02  09:00:00,7.2875,3.625,0.625,,,0.0,,,,11.617262021205288,,,,,,,,,,,,,,,,,,,,,,,,11.43196975356086,134.86609250773773,131.0177499761513 
 02/02  10:00:00,7.65,5.25,1.0,,,0.0,,,,12.080588211023404,,,,,,,,,,,,,,,,,,,,,,,,11.901755160900436,193.99771149892325,192.73802019374597 
 02/02  11:00:00,8.2375,5.375,1.0,,,0.0,,,,12.473040101767701,,,,,,,,,,,,,,,,,,,,,,,,12.390420131216917,159.31140311334275,164.16373508249092 
 02/02  12:00:00,9.0,5.0,1.0,,,0.0,,,,12.756294390643951,,,,,,,,,,,,,,,,,,,,,,,,12.750768999508729,107.96592730245331,112.24155657046936 
 02/02  13:00:00,9.7375,4.375,1.0,,,0.0,,,,13.034371445312999,,,,,,,,,,,,,,,,,,,,,,,,13.033198400274305,105.61407218991035,103.67022807455498 
 02/02  14:00:00,10.125,5.25,1.625,,,0.0,,,,13.364935114230434,,,,,,,,,,,,,,,,,,,,,,,,13.342036812866644,112.91412878774922,113.61153800579876 
 02/02  15:00:00,10.325000000000001,7.25,2.0,,,0.0,,,,13.64972328628371,,,,,,,,,,,,,,,,,,,,,,,,13.656637194225853,110.2309897304225,113.18977474043498 
 02/02  16:00:00,10.525,9.25,2.625,,,0.0,,,,13.711014123115229,,,,,,,,,,,,,,,,,,,,,,,,13.856168040602373,19.003942053959047,35.508489143296934 
 02/02  17:00:00,10.349999999999998,9.375,3.0,,,0.0,,,,13.297615009937514,,,,,,,,,,,,,,,,,,,,,,,,13.621730085072642,-181.96168851354153,-160.91606729615705 
 02/02  18:00:00,9.95,9.0,2.375,,,0.0,,,,12.62539190829612,,,,,,,,,,,,,,,,,,,,,,,,12.972366059944136,-263.9085360236187,-264.6554336024802 
 02/02  19:00:00,9.55,8.375,2.0,,,0.0,,,,12.326526095988545,,,,,,,,,,,,,,,,,,,,,,,,12.4628162237869,-99.71778793422621,-118.44771024759098 
 02/02  20:00:00,8.9625,8.625,3.875,,,0.0,,,,12.171543592621187,,,,,,,,,,,,,,,,,,,,,,,,12.269595056962055,-54.5420825646105,-56.48067775492386 
 02/02  21:00:00,8.200000000000001,9.0,6.25,,,0.0,,,,12.033401693534422,,,,,,,,,,,,,,,,,,,,,,,,12.129967592104547,-50.94402477935822,-50.50556746907357 
 02/02  22:00:00,7.4625,9.625,8.875,,,0.0,,,,11.919984528839771,,,,,,,,,,,,,,,,,,,,,,,,12.002792499716884,-39.33275960960714,-41.596344826904264 
 02/02  23:00:00,7.325000000000001,10.0,10.0,,,0.0,,,,11.824697629540132,,,,,,,,,,,,,,,,,,,,,,,,11.903275071226439,-35.50697785763322,-35.36780398699982 
 02/02  24:00:00,7.525,10.0,10.0,0.0,7.,0.0,,,,11.730774352075896,12.445608736933712,16.654670993062926,1.1272210259265911,7.072468191553955,12.068402632513967,10.438271699514631,0.9324412546627534,7.638474942502974,11.922952350188453,8.17843831684459,0.8435881928000745,7.829400050621679,12.117858444482088,11.2735731676544,0.9424433715614747,7.239332307044315,12.257417573569922,12.26274396379327,0.963531462196023,12.128330403866313,9.345365307885487,0.7915022752021886,8.81725131687582,11.807242676849114,-34.626416661156405,-34.802087506038944 
 02/03  01:00:00,7.725,10.0,10.0,,,0.0,,,,11.640591547852488,,,,,,,,,,,,,,,,,,,,,,,,11.714569141770065,-33.21103621546888,-33.382434763570345 
 02/03  02:00:00,7.550000000000001,10.0,10.0,,,0.0,,,,11.520002477875048,,,,,,,,,,,,,,,,,,,,,,,,11.60993046049802,-46.45911458178722,-43.90738849288888 
 02/03  03:00:00,7.2125,10.0,10.0,,,0.0,,,,11.36912880754598,,,,,,,,,,,,,,,,,,,,,,,,11.468739806895483,-55.128765681417605,-54.65506625602575 
 02/03  04:00:00,6.85,10.0,10.0,,,0.0,,,,11.208562028829272,,,,,,,,,,,,,,,,,,,,,,,,11.313007299431296,-58.39185768476185,-58.250504129817 
 02/03  05:00:00,6.7,10.0,10.0,,,0.0,,,,11.086484874098241,,,,,,,,,,,,,,,,,,,,,,,,11.172303254645545,-41.50934349322661,-44.60945499215268 
 02/03  06:00:00,6.7,10.0,10.0,,,0.0,,,,11.002112583002262,,,,,,,,,,,,,,,,,,,,,,,,11.076758764633684,-31.510534877857594,-31.890032399492863 
 02/03  07:00:00,6.7,10.0,10.0,,,0.0,,,,10.92070795840097,,,,,,,,,,,,,,,,,,,,,,,,10.992863559839218,-30.825775957825613,-30.773028838850326 
 02/03  08:00:00,6.825000000000001,9.375,8.125,,,0.0,,,,10.99156895425832,,,,,,,,,,,,,,,,,,,,,,,,10.96052286569795,32.19136042119355,17.275307268787422 
 02/03  09:00:00,6.9625,7.75,5.75,,,0.0,,,,11.432580532692327,,,,,,,,,,,,,,,,,,,,,,,,11.204241747505876,149.01045084491938,132.42596420292762 
 02/03  10:00:00,7.124999999999999,6.375,3.125,,,0.0,,,,12.042453297438662,,,,,,,,,,,,,,,,,,,,,,,,11.801456255972266,256.68741330413934,255.76771845218897 
 02/03  11:00:00,8.0125,6.0,2.0,,,0.0,,,,12.626956295798843,,,,,,,,,,,,,,,,,,,,,,,,12.464891465933311,234.4877628202693,234.7836934035438 
 02/03  12:00:00,9.3125,5.375,2.0,,,0.0,,,,13.033567522989179,,,,,,,,,,,,,,,,,,,,,,,,13.01820360784604,136.59048002514035,160.59003780383108 
 02/03  13:00:00,10.612499999999999,5.0,2.0,,,0.0,,,,13.170631658380529,,,,,,,,,,,,,,,,,,,,,,,,13.182227221999932,74.9933656296717,48.082490106848994 
 02/03  14:00:00,11.537500000000001,6.25,2.625,,,0.0,,,,13.916292853817747,,,,,,,,,,,,,,,,,,,,,,,,13.76569986535896,264.9943788041942,276.4843453868673 
 02/03  15:00:00,12.3,7.625,3.0,,,0.0,,,,14.14506880492334,,,,,,,,,,,,,,,,,,,,,,,,14.203676249196288,79.72062227005584,89.88571634060442 
 02/03  16:00:00,13.037500000000001,9.25,3.625,,,0.0,,,,14.209660554425309,,,,,,,,,,,,,,,,,,,,,,,,14.36485640997942,20.304255779404997,35.441299057403064 
 02/03  17:00:00,12.7375,10.0,4.0,,,0.0,,,,13.818943351183627,,,,,,,,,,,,,,,,,,,,,,,,14.1558230084392,-171.58025520525297,-149.67019740981368 
 02/03  18:00:00,11.8375,10.0,4.0,,,0.0,,,,13.1376420653278,,,,,,,,,,,,,,,,,,,,,,,,13.509969922499291,-260.45762594388145,-264.27814743703414 
 02/03  19:00:00,10.937500000000002,10.0,4.0,,,0.0,,,,12.839640336379425,,,,,,,,,,,,,,,,,,,,,,,,12.990578906829256,-115.0687263106656,-130.76397157917086 
 02/03  20:00:00,10.349999999999998,8.125,3.375,,,0.0,,,,12.671449308967649,,,,,,,,,,,,,,,,,,,,,,,,12.770357337825542,-60.168665068782715,-63.168041465969175 
 02/03  21:00:00,9.95,5.125,2.375,,,0.0,,,,12.532323192325467,,,,,,,,,,,,,,,,,,,,,,,,12.624475797611222,-50.795793138255775,-50.91883977125458 
 02/03  22:00:00,9.55,2.125,1.375,,,0.0,,,,12.38568868441682,,,,,,,,,,,,,,,,,,,,,,,,12.48305318925901,-53.850909136919505,-53.26548905607052 
 02/03  23:00:00,9.0875,1.0,1.0,,,0.0,,,,12.234314804085862,,,,,,,,,,,,,,,,,,,,,,,,12.334135711960059,-55.040363708994256,-55.06074043391554 
 02/03  24:00:00,8.525000000000002,1.0,0.375,0.0,1.,0.0,,,,12.061606362879601,12.703562994462219,18.716489623788608,1.117720592881125,5.742104411101288,12.32179740749436,12.268592251614152,0.9483539041323504,5.434914469236094,12.161388132367762,9.704189304995465,0.8209548138257424,5.4434357493486525,12.369096862855885,13.071848358928605,0.9287641858852905,5.649542855550609,12.261030775322615,12.256853856161813,0.9315874513370476,12.3326630366194,11.958558377268938,0.7876851230374474,6.277497453926261,12.173830036673968,-64.58209874527947,-62.87350439947313 
 02/04  01:00:00,7.987500000000001,1.0,0.0,,,0.0,,,,11.88319921311211,,,,,,,,,,,,,,,,,,,,,,,,11.995649433362367,-64.01652858857862,-64.84576265772296 
 02/04  02:00:00,7.674999999999999,2.25,0.0,,,0.0,,,,11.715358232888068,,,,,,,,,,,,,,,,,,,,,,,,11.826286337674798,-60.97258110943774,-61.25128129331 
 02/04  03:00:00,7.475,4.25,0.625,,,0.0,,,,11.562078487424309,,,,,,,,,,,,,,,,,,,,,,,,11.667546698161175,-55.218709116169904,-56.16285385083429 
 02/04  04:00:00,7.275,6.25,1.0,,,0.0,,,,11.407655775232431,,,,,,,,,,,,,,,,,,,,,,,,11.516596366319744,-57.74749198577951,-56.9363571791483 
 02/04  05:00:00,6.8875,7.0,1.0,,,0.0,,,,11.21308126239408,,,,,,,,,,,,,,,,,,,,,,,,11.3405736981907,-74.38070812917894,-71.61753591083317 
 02/04  06:00:00,6.324999999999999,7.0,1.0,,,0.0,,,,10.975019404558749,,,,,,,,,,,,,,,,,,,,,,,,11.118079999503204,-88.49482962125532,-87.15651728048167 
 02/04  07:00:00,5.7875,7.0,1.0,,,0.0,,,,10.723413662887241,,,,,,,,,,,,,,,,,,,,,,,,10.87141449717383,-91.29766020208208,-91.74029037579731 
 02/04  08:00:00,6.2875,7.625,1.625,,,0.0,,,,11.015946113848802,,,,,,,,,,,,,,,,,,,,,,,,10.849479197807003,142.34336605367253,94.79172186335875 
 02/04  09:00:00,7.3875,8.625,2.625,,,0.0,,,,11.92272990160874,,,,,,,,,,,,,,,,,,,,,,,,11.56153551138902,317.38752883067735,315.0861115394848 
 02/04  10:00:00,8.487499999999999,9.625,3.625,,,0.0,,,,12.5073581937079,,,,,,,,,,,,,,,,,,,,,,,,12.336058655090994,229.7411662238017,246.4542564627715 
 02/04  11:00:00,9.8375,10.0,4.625,,,0.0,,,,12.898545881431856,,,,,,,,,,,,,,,,,,,,,,,,12.829040265841943,137.29902453181012,147.1330132548442 
 02/04  12:00:00,11.275000000000002,10.0,6.25,,,0.0,,,,13.123830611867916,,,,,,,,,,,,,,,,,,,,,,,,13.097353601682427,74.94715561169829,76.98269531353318 
 02/04  13:00:00,12.7375,10.0,7.625,,,0.0,,,,13.358931841594117,,,,,,,,,,,,,,,,,,,,,,,,13.311232363795128,86.39170541142296,84.54068032731672 
 02/04  14:00:00,13.8,10.0,8.0,,,0.0,,,,13.54175789242364,,,,,,,,,,,,,,,,,,,,,,,,13.530363689676676,58.10613748976623,66.82484197169877 
 02/04  15:00:00,14.537500000000001,10.0,8.625,,,0.0,,,,13.56492758178142,,,,,,,,,,,,,,,,,,,,,,,,13.600443958494118,7.9020291375942655,8.411435124564896 
 02/04  16:00:00,15.3,10.0,9.0,,,0.0,,,,13.558609111034196,,,,,,,,,,,,,,,,,,,,,,,,13.614995380506121,-4.982598255111792,0.07156172399393235 
 02/04  17:00:00,14.9125,10.0,9.0,,,0.0,,,,13.320327654086626,,,,,,,,,,,,,,,,,,,,,,,,13.500198584245037,-79.70069923245082,-71.2356547972347 
 02/04  18:00:00,13.75,10.0,9.625,,,0.0,,,,13.063343148386377,,,,,,,,,,,,,,,,,,,,,,,,13.25182894075392,-94.30565797893135,-94.74910263484941 
 02/04  19:00:00,12.6125,10.0,10.0,,,0.0,,,,12.908507277261101,,,,,,,,,,,,,,,,,,,,,,,,13.027291151475875,-66.66465519416639,-70.34617106101356 
 02/04  20:00:00,12.075,8.75,8.125,,,0.0,,,,12.781245988922507,,,,,,,,,,,,,,,,,,,,,,,,12.866998152801367,-51.30680008959669,-53.09778143195486 
 02/04  21:00:00,11.937499999999998,6.125,5.75,,,0.0,,,,12.696608913976759,,,,,,,,,,,,,,,,,,,,,,,,12.754173806885285,-30.323924913151384,-33.23762685258323 
 02/04  22:00:00,11.774999999999999,3.75,3.125,,,0.0,,,,12.628868681447367,,,,,,,,,,,,,,,,,,,,,,,,12.682669935169436,-25.40575301032754,-25.00857078707102 
 02/04  23:00:00,10.8875,3.625,2.625,,,0.0,,,,12.500715966192473,,,,,,,,,,,,,,,,,,,,,,,,12.587734481559139,-48.880891169286684,-44.59272345890363 
 02/04  24:00:00,9.5875,4.625,3.0,0.0,2.,0.0,,,,12.309775160585145,12.576315750960113,15.647834403419544,1.0230776683669436,6.023222293506852,12.470712454841754,13.888769764596466,0.9700049868633718,5.917235563183588,12.29080341335325,10.955396492347631,0.8521778270805536,5.803114041551649,12.32745463114957,11.542474930287645,0.879700120496281,5.896322827999048,12.356457844181845,12.355314399215173,0.8805993009853648,12.36570258721268,11.293469266900166,0.7675041296941957,6.701274760148415,12.422210792307366,-70.31833494541775,-68.30493059973999 
 02/05  01:00:00,8.2875,5.625,3.625,,,0.0,,,,12.087672309981963,,,,,,,,,,,,,,,,,,,,,,,,12.214111547303196,-81.23449577628907,-80.19035601501535 
 02/05  02:00:00,7.674999999999999,6.0,4.0,,,0.0,,,,11.902120951509923,,,,,,,,,,,,,,,,,,,,,,,,12.010450304077596,-62.94458859593707,-66.8353609737085 
 02/05  03:00:00,7.475,6.625,3.375,,,0.0,,,,11.748309625979708,,,,,,,,,,,,,,,,,,,,,,,,11.853174982016967,-56.47417742019048,-56.10626753672551 
 02/05  04:00:00,7.275,7.0,3.0,,,0.0,,,,11.6006827593318,,,,,,,,,,,,,,,,,,,,,,,,11.7027528461957,-53.51933176129643,-54.11117983994576 
 02/05  05:00:00,7.075,7.625,3.0,,,0.0,,,,11.449669136510918,,,,,,,,,,,,,,,,,,,,,,,,11.555262684632499,-56.03788336871313,-55.390261449459494 
 02/05  06:00:00,6.9375,8.0,3.0,,,0.0,,,,11.294881558569681,,,,,,,,,,,,,,,,,,,,,,,,11.401277890639722,-56.61097243115192,-56.76309229134169 
 02/05  07:00:00,6.775,8.625,3.0,,,0.0,,,,11.13517236783849,,,,,,,,,,,,,,,,,,,,,,,,11.244837043990357,-58.99867449286981,-58.576181716482935 
 02/05  08:00:00,7.5125,9.0,3.0,,,0.0,,,,11.399359872922458,,,,,,,,,,,,,,,,,,,,,,,,11.245359518132936,116.02728506823699,77.70244889149751 
 02/05  09:00:00,8.8125,9.625,3.625,,,0.0,,,,12.241704197962022,,,,,,,,,,,,,,,,,,,,,,,,11.884506511342005,308.06260692456294,299.2247446429644 
 02/05  10:00:00,10.112499999999999,10.0,4.0,,,0.0,,,,12.931627213775316,,,,,,,,,,,,,,,,,,,,,,,,12.700070041640833,276.96225795675196,282.3559841907305 
 02/05  11:00:00,11.037500000000001,10.0,4.625,,,0.0,,,,13.488259872202246,,,,,,,,,,,,,,,,,,,,,,,,13.380453423578448,200.16345019805902,217.52779742067924 
 02/05  12:00:00,11.8,10.0,6.25,,,0.0,,,,13.725312927235787,,,,,,,,,,,,,,,,,,,,,,,,13.738061568888037,72.12747257872189,83.4955705697776 
 02/05  13:00:00,12.537500000000001,10.0,7.625,,,0.0,,,,13.82609069498086,,,,,,,,,,,,,,,,,,,,,,,,13.86260187460783,26.111124062039202,30.15934768736285 
 02/05  14:00:00,12.925,10.0,8.0,,,0.0,,,,13.732001025016679,,,,,,,,,,,,,,,,,,,,,,,,13.841598155610363,-38.380230095658945,-32.0515737829048 
 02/05  15:00:00,13.062500000000002,10.0,8.0,,,0.0,,,,13.645870250481622,,,,,,,,,,,,,,,,,,,,,,,,13.739017962839547,-32.6697087190524,-33.64690711495099 
 02/05  16:00:00,13.225000000000001,10.0,8.0,,,0.0,,,,13.542656516396791,,,,,,,,,,,,,,,,,,,,,,,,13.642430646723154,-32.56459949011125,-34.50451140234393 
 02/05  17:00:00,12.9875,8.75,6.75,,,0.0,,,,13.45291410868337,,,,,,,,,,,,,,,,,,,,,,,,13.563131032753848,-37.835614796165686,-32.69194308935941 
 02/05  18:00:00,12.425,7.375,4.75,,,0.0,,,,13.156272414415309,,,,,,,,,,,,,,,,,,,,,,,,13.35393744176724,-112.75134251581025,-106.05544012566712 
 02/05  19:00:00,11.8875,5.75,2.75,,,0.0,,,,12.964690301511823,,,,,,,,,,,,,,,,,,,,,,,,13.076956867779309,-75.34901164882763,-82.84516505423306 
 02/05  20:00:00,11.575,6.25,3.875,,,0.0,,,,12.869301232968818,,,,,,,,,,,,,,,,,,,,,,,,12.931400706344876,-33.57418856130464,-38.054530208292846 
 02/05  21:00:00,11.375,7.625,6.25,,,0.0,,,,12.817217947968782,,,,,,,,,,,,,,,,,,,,,,,,12.86427746010803,-19.873567542769795,-20.330582370182363 
 02/05  22:00:00,11.175,9.25,8.875,,,0.0,,,,12.791749105952002,,,,,,,,,,,,,,,,,,,,,,,,12.822788102653897,-9.504703400238895,-11.134724737125236 
 02/05  23:00:00,11.225000000000001,10.0,10.0,,,0.0,,,,12.772445076320249,,,,,,,,,,,,,,,,,,,,,,,,12.801471187766646,-8.372077471687662,-7.828161923350647 
 02/05  24:00:00,11.425,10.0,10.0,0.0,3.,0.0,,,,12.747296764600355,12.85514744258819,16.33313519372629,1.0104206667538276,7.314617838880789,12.718781526124815,14.082600584883094,0.9188586745190209,7.401286756517853,12.540491711923474,11.150592787454556,0.8058753416433215,8.079974635869926,12.5880860487898,11.869801025976336,0.8636579209683691,7.9555696423438915,12.594191597095767,12.59166569352251,0.8686674686289809,12.635019715704429,12.270091572089989,0.7274301078781592,9.181562570509668,12.776442968455148,-9.459884546748963,-9.494853222192695 
 02/06  01:00:00,11.625,10.0,10.0,,,0.0,,,,12.726086656475871,,,,,,,,,,,,,,,,,,,,,,,,12.75205542679608,-8.108661617511256,-8.361344238838742 
 02/06  02:00:00,11.325,10.0,10.0,,,0.0,,,,12.665554026535839,,,,,,,,,,,,,,,,,,,,,,,,12.715240937228579,-22.48412082697835,-19.58114360946275 
 02/06  03:00:00,10.7875,10.0,10.0,,,0.0,,,,12.57543545996624,,,,,,,,,,,,,,,,,,,,,,,,12.637338960058445,-31.965681318414234,-31.610918746169652 
 02/06  04:00:00,10.225,10.0,10.0,,,0.0,,,,12.47191217900973,,,,,,,,,,,,,,,,,,,,,,,,12.542697455506083,-37.78256712969961,-36.9036705157735 
 02/06  05:00:00,10.125,10.0,10.0,,,0.0,,,,12.396169347515517,,,,,,,,,,,,,,,,,,,,,,,,12.450608408790384,-25.870344486192586,-28.514203550176504 
 02/06  06:00:00,10.325000000000001,10.0,10.0,,,0.0,,,,12.351237242964043,,,,,,,,,,,,,,,,,,,,,,,,12.394837417253203,-16.924940101563394,-17.440779941745397 
 02/06  07:00:00,10.525,10.0,10.0,,,0.0,,,,12.317741376517205,,,,,,,,,,,,,,,,,,,,,,,,12.354562800466336,-12.707974960647372,-13.22316151391034 
 02/06  08:00:00,10.6,10.0,10.0,,,0.0,,,,12.396351565589393,,,,,,,,,,,,,,,,,,,,,,,,12.358351331856701,21.73857939742168,15.5497865898778 
 02/06  09:00:00,10.6,10.0,10.0,,,0.0,,,,12.597020318207997,,,,,,,,,,,,,,,,,,,,,,,,12.4680882288834,54.693563026316035,52.008654021767555 
 02/06  10:00:00,10.6,10.0,10.0,,,0.0,,,,12.842239916239933,,,,,,,,,,,,,,,,,,,,,,,,12.656583207961184,103.8645803860336,89.93907230436918 
 02/06  11:00:00,11.287499999999998,8.75,8.75,,,0.0,,,,13.496949617561068,,,,,,,,,,,,,,,,,,,,,,,,13.17264799736062,282.4873240681659,257.72946104011635 
 02/06  12:00:00,12.3875,6.125,6.125,,,0.0,,,,14.311504079607177,,,,,,,,,,,,,,,,,,,,,,,,14.076321358289817,314.5097857538667,332.64394812312753 
 02/06  13:00:00,13.4875,3.75,3.75,,,0.0,,,,14.796475688093306,,,,,,,,,,,,,,,,,,,,,,,,14.718423967915987,184.37928403526251,187.5859604390423 
 02/06  14:00:00,14.275,2.375,2.375,,,0.0,,,,15.13922468100557,,,,,,,,,,,,,,,,,,,,,,,,15.164026676815952,116.92909993282235,133.5377995482131 
 02/06  15:00:00,14.8125,2.0,2.0,,,0.0,,,,15.197691305789432,,,,,,,,,,,,,,,,,,,,,,,,15.33260119819709,23.68244288993307,28.564373899889322 
