Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 01/03  23:00:00,8.9,4.375,2.0,,,0.0,,,,12.995597336561197,,,,,,,,,,,,,,,,,,,,,,,,13.073055763391816,-30.899175847740054,-44.773200610125585 
 01/03  24:00:00,8.9,2.75,1.375,0.0,5.,0.0,,,,12.94292972345119,13.725816463672976,19.89263551401421,1.0376553605316692,7.81175331129118,13.406779574066087,14.325218573451536,0.9010525741933019,8.964275720658781,13.27646665595824,12.198810455250529,0.801632243455216,9.014351644025396,13.395067880025463,14.143883114290228,0.8753341374810867,7.728598213197352,13.239007780032901,13.232006145462316,0.8892577894925798,13.344126318994393,12.716367605165125,0.7440232170548097,10.412448889545939,13.014255033140262,-23.72097540590808,-20.978901582381017 
 01/04  01:00:00,8.525000000000002,3.25,2.875,,,0.0,,,,12.740320616744972,,,,,,,,,,,,,,,,,,,,,,,,12.8823007345977,-85.5038928379877,-72.79150447529472 
 01/04  02:00:00,7.987500000000001,2.75,2.125,,,0.0,,,,12.439621598390628,,,,,,,,,,,,,,,,,,,,,,,,12.593097432643466,-100.50980251134904,-105.25661511182874 
 01/04  03:00:00,8.1125,2.625,1.625,,,0.0,,,,12.355322830069055,,,,,,,,,,,,,,,,,,,,,,,,12.4192018580259,-14.31452878895248,-27.324078893384037 
 01/04  04:00:00,6.924999999999999,2.375,1.375,,,0.0,,,,12.10282075676806,,,,,,,,,,,,,,,,,,,,,,,,12.285914413158874,-119.14415859622606,-94.9406533390434 
 01/04  05:00:00,5.0375,2.0,1.0,,,0.0,,,,11.762781739261197,,,,,,,,,,,,,,,,,,,,,,,,11.923489954163777,-103.68427362396464,-116.48437875152342 
 01/04  06:00:00,5.4624999999999995,2.0,1.0,,,0.0,,,,11.553444702048436,,,,,,,,,,,,,,,,,,,,,,,,11.688798037267278,-70.55404257164601,-72.79178191168656 
 01/04  07:00:00,5.4125,2.0,1.0,,,0.0,,,,11.318868232765304,,,,,,,,,,,,,,,,,,,,,,,,11.475419063722043,-89.59269061081203,-84.96540620117929 
 01/04  08:00:00,6.062499999999999,1.375,1.0,,,0.0,,,,11.407467623142827,,,,,,,,,,,,,,,,,,,,,,,,11.359995411926146,70.0150046523383,30.591364400378406 
 01/04  09:00:00,7.7,2.25,1.625,,,0.0,,,,11.952126007308104,,,,,,,,,,,,,,,,,,,,,,,,11.759837171978983,139.24271297782724,156.12051486255095 
 01/04  10:00:00,8.675,4.875,2.625,,,0.0,,,,12.146969019875499,,,,,,,,,,,,,,,,,,,,,,,,12.020409258238391,69.70902846533346,68.42046835241749 
 01/04  11:00:00,8.9,7.25,3.625,,,0.0,,,,12.566226197065719,,,,,,,,,,,,,,,,,,,,,,,,12.32419919838872,177.54382964316503,154.63692583679295 
 01/04  12:00:00,9.5875,8.625,5.875,,,0.0,,,,13.29390913173518,,,,,,,,,,,,,,,,,,,,,,,,13.042025435044724,278.07366429347985,286.81037138054785 
 01/04  13:00:00,10.375,5.25,3.875,,,0.0,,,,13.704014080677835,,,,,,,,,,,,,,,,,,,,,,,,13.602619517346282,158.03302151934196,157.11843966986558 
 01/04  14:00:00,10.6,3.625,2.625,,,0.0,,,,14.27841324615861,,,,,,,,,,,,,,,,,,,,,,,,14.19340344199963,195.8400086171452,216.43912537781094 
 01/04  15:00:00,10.225,4.0,3.625,,,0.0,,,,13.901695487289711,,,,,,,,,,,,,,,,,,,,,,,,14.212413172217563,-145.78104978201304,-119.95145039555521 
 01/04  16:00:00,10.375,3.375,3.375,,,0.0,,,,13.51176413740924,,,,,,,,,,,,,,,,,,,,,,,,13.793501316895819,-149.7238978341384,-145.89752511449387 
 01/04  17:00:00,10.225,2.375,1.75,,,0.0,,,,12.812622918058715,,,,,,,,,,,,,,,,,,,,,,,,13.169987537582957,-276.58009792839266,-270.36004952877397 
 01/04  18:00:00,10.0,0.75,0.375,,,0.0,,,,12.437754702723998,,,,,,,,,,,,,,,,,,,,,,,,12.593184482378057,-115.91943069710575,-138.25805913915082 
 01/04  19:00:00,9.625,0.0,0.0,,,0.0,,,,12.226464257007592,,,,,,,,,,,,,,,,,,,,,,,,12.351889281521245,-73.45540016336376,-73.76175408368412 
 01/04  20:00:00,9.4,0.0,0.0,,,0.0,,,,12.052116873880994,,,,,,,,,,,,,,,,,,,,,,,,12.165181693021463,-59.85775177239588,-61.70838552433477 
 01/04  21:00:00,9.0875,1.25,0.625,,,0.0,,,,11.965074029209925,,,,,,,,,,,,,,,,,,,,,,,,12.039496100324538,-25.586406932233597,-31.05730717259633 
 01/04  22:00:00,8.9,3.25,2.25,,,0.0,,,,11.902267445513331,,,,,,,,,,,,,,,,,,,,,,,,11.976864761138552,-26.799870959113967,-24.483058910064393 
 01/04  23:00:00,7.8375,5.25,3.625,,,0.0,,,,11.759167987240552,,,,,,,,,,,,,,,,,,,,,,,,11.866198219834125,-56.32439807225406,-51.45077224673652 
 01/04  24:00:00,7.8875,4.75,3.375,0.0,6.,0.0,,,,11.66079889017728,12.50223197588065,13.878433184017597,1.0971415978732895,4.593233794290558,12.25388948305144,9.756989212259937,1.0057939047472073,4.318924096476576,12.176243421178862,8.481634746198155,0.9334798114358182,4.346519132851222,12.25919076812893,9.852632071080217,0.968796091834924,4.491948347827214,12.62588940916383,12.63936859541388,1.0262225732830454,12.325541656610389,7.442556204907184,0.8849557798241579,4.889874344391066,11.730808490870388,-27.834154071940702,-35.24151994194447 
 01/05  01:00:00,7.987500000000001,3.375,2.375,,,0.0,,,,11.540357926875938,,,,,,,,,,,,,,,,,,,,,,,,11.641075360504146,-50.56468168982801,-43.3929186855686 
 01/05  02:00:00,7.8,2.375,2.0,,,0.0,,,,11.390850393932443,,,,,,,,,,,,,,,,,,,,,,,,11.48737008910775,-50.014560607397726,-53.04376990371785 
 01/05  03:00:00,6.05,2.0,2.0,,,0.0,,,,11.060370068607906,,,,,,,,,,,,,,,,,,,,,,,,11.256416109031608,-137.15129656558102,-119.83004643812555 
 01/05  04:00:00,4.3125,2.0,2.0,,,0.0,,,,10.742869256411993,,,,,,,,,,,,,,,,,,,,,,,,10.89153600084486,-93.07317478204652,-107.89713337305196 
 01/05  05:00:00,4.2125,2.0,2.0,,,0.0,,,,10.509109092849005,,,,,,,,,,,,,,,,,,,,,,,,10.660889475004524,-86.9306861220494,-83.47501009300262 
 01/05  06:00:00,4.0875,2.0,2.0,,,0.0,,,,10.264744431561258,,,,,,,,,,,,,,,,,,,,,,,,10.416297017510265,-85.92168525040671,-86.85065333585842 
 01/05  07:00:00,5.2749999999999995,1.375,1.375,,,0.0,,,,10.217655212990252,,,,,,,,,,,,,,,,,,,,,,,,10.275828261126172,-0.31930527642134265,-15.192040848418419 
 01/05  08:00:00,6.475,1.0,1.0,,,0.0,,,,10.398331592549994,,,,,,,,,,,,,,,,,,,,,,,,10.34637986092967,63.168165710251046,50.323891151604755 
 01/05  09:00:00,7.0125,1.0,0.375,,,0.0,,,,10.946873367322373,,,,,,,,,,,,,,,,,,,,,,,,10.707584353469851,171.87752961322437,167.3753277537658 
 01/05  10:00:00,7.2,1.625,0.625,,,0.0,,,,11.348160729345752,,,,,,,,,,,,,,,,,,,,,,,,11.164375029718586,164.4538653484393,160.10854971999544 
 01/05  11:00:00,7.8875,2.625,1.625,,,0.0,,,,12.004579652802901,,,,,,,,,,,,,,,,,,,,,,,,11.788584030219909,261.7890476286442,259.43054885427705 
 01/05  12:00:00,8.675,3.0,2.0,,,0.0,,,,12.439731454789541,,,,,,,,,,,,,,,,,,,,,,,,12.387529441818936,165.33955830512355,175.860991330755 
 01/05  13:00:00,9.2125,2.375,1.375,,,0.0,,,,12.93135524385492,,,,,,,,,,,,,,,,,,,,,,,,12.856052827798996,198.7862081787893,184.89987309327677 
 01/05  14:00:00,10.15,1.375,1.0,,,0.0,,,,13.482703716196685,,,,,,,,,,,,,,,,,,,,,,,,13.455742594785884,191.28921835528467,204.0862411422863 
 01/05  15:00:00,10.9125,1.625,1.625,,,0.0,,,,13.56413302535906,,,,,,,,,,,,,,,,,,,,,,,,13.764022539352897,12.595335771321873,38.737392902552756 
 01/05  16:00:00,10.4125,0.75,0.75,,,0.0,,,,13.285018811180048,,,,,,,,,,,,,,,,,,,,,,,,13.615211385222137,-138.5136675930117,-110.47309981086971 
 01/05  17:00:00,10.375,0.625,0.0,,,0.0,,,,12.306586688800659,,,,,,,,,,,,,,,,,,,,,,,,12.794847954912242,-375.60944254083165,-375.46755870423374 
 01/05  18:00:00,9.85,2.25,1.25,,,0.0,,,,11.942815715054833,,,,,,,,,,,,,,,,,,,,,,,,12.085216172678662,-111.06940763559693,-143.224150884215 
 01/05  19:00:00,9.0875,2.375,1.375,,,0.0,,,,11.71916097524368,,,,,,,,,,,,,,,,,,,,,,,,11.859382108216316,-88.61098040148121,-80.55193364829134 
 01/05  20:00:00,8.9,1.375,0.375,,,0.0,,,,11.491361941561252,,,,,,,,,,,,,,,,,,,,,,,,11.616582958626092,-74.88948753593877,-79.66466304904446 
 01/05  21:00:00,8.2125,1.625,1.25,,,0.0,,,,11.368207387137524,,,,,,,,,,,,,,,,,,,,,,,,11.455691447463604,-37.58579516883477,-42.78283199826576 
 01/05  22:00:00,8.1125,2.625,2.0,,,0.0,,,,11.312319559244735,,,,,,,,,,,,,,,,,,,,,,,,11.379775716286016,-20.974687002509974,-21.89379613554687 
 01/05  23:00:00,7.987500000000001,4.25,2.0,,,0.0,,,,11.234479657324078,,,,,,,,,,,,,,,,,,,,,,,,11.311974308455467,-31.55092905486235,-29.049396066817003 
 01/05  24:00:00,7.425,5.0,2.625,0.0,7.,0.0,,,,11.106587071185078,11.911140378614101,16.790259999479158,1.1615169210951855,5.424307055957269,11.483964784769205,9.581646054779089,0.9810613273845519,5.271405389246325,11.359509384066385,7.5576838497503225,0.8581820355712436,5.269187552309595,11.531436696553456,10.35676457854859,0.9528261279707712,5.354393044947489,11.701340872301031,11.707258131247839,1.0254956725236541,11.546530915512752,7.944229087551533,0.8632760690480209,5.9500954362907565,11.200758416454207,-47.37318443266496,-45.60844520593898 
 01/06  01:00:00,7.2,5.0,3.0,,,0.0,,,,10.970775164196683,,,,,,,,,,,,,,,,,,,,,,,,11.064666465140958,-47.524522267039174,-48.20445162113568 
 01/06  02:00:00,6.8875,4.375,2.375,,,0.0,,,,10.8393841531798,,,,,,,,,,,,,,,,,,,,,,,,10.933466716828107,-46.969924491120345,-46.83334614148208 
 01/06  03:00:00,6.7,5.25,2.625,,,0.0,,,,10.72051583004614,,,,,,,,,,,,,,,,,,,,,,,,10.807964302423514,-41.425290463333084,-42.57269512004035 
 01/06  04:00:00,6.7,6.0,3.625,,,0.0,,,,10.614328951390814,,,,,,,,,,,,,,,,,,,,,,,,10.698087935967607,-38.18389585943536,-38.297827921409755 
 01/06  05:00:00,6.324999999999999,5.375,4.0,,,0.0,,,,10.47193422207199,,,,,,,,,,,,,,,,,,,,,,,,10.57430980253821,-53.67903028455136,-50.77945271729982 
 01/06  06:00:00,6.1,3.125,2.75,,,0.0,,,,10.22592924360582,,,,,,,,,,,,,,,,,,,,,,,,10.377240629171805,-96.1991646874277,-88.0344634149103 
 01/06  07:00:00,5.7875,1.375,1.375,,,0.0,,,,10.052274071279594,,,,,,,,,,,,,,,,,,,,,,,,10.147263912932377,-46.0179191046595,-59.05544551278993 
 01/06  08:00:00,5.225,2.875,2.25,,,0.0,,,,10.13917407947264,,,,,,,,,,,,,,,,,,,,,,,,10.096682709100328,52.58489265937658,24.89128494239514 
 01/06  09:00:00,5.375,5.25,4.875,,,0.0,,,,10.902636142450005,,,,,,,,,,,,,,,,,,,,,,,,10.59870562289869,266.85086070926985,255.0194517759441 
 01/06  10:00:00,5.9125,5.375,4.75,,,0.0,,,,11.291577929881834,,,,,,,,,,,,,,,,,,,,,,,,11.245911903333736,136.68664614611882,171.66291066747812 
 01/06  11:00:00,6.475,3.75,3.375,,,0.0,,,,11.362787019612535,,,,,,,,,,,,,,,,,,,,,,,,11.40891799264016,22.31564191321244,21.433177274541695 
 01/06  12:00:00,6.7,4.25,3.625,,,0.0,,,,11.498537314670035,,,,,,,,,,,,,,,,,,,,,,,,11.450340463730319,57.49178055956169,34.42136705741222 
 01/06  13:00:00,7.0125,4.375,3.375,,,0.0,,,,12.461889537363916,,,,,,,,,,,,,,,,,,,,,,,,12.127544669684154,383.93210681571964,363.2940002182394 
 01/06  14:00:00,7.575,4.625,3.625,,,0.0,,,,12.922184143829202,,,,,,,,,,,,,,,,,,,,,,,,12.92926965327569,144.2334110280246,182.3205625615663 
 01/06  15:00:00,8.1125,3.75,2.75,,,0.0,,,,12.935763573831494,,,,,,,,,,,,,,,,,,,,,,,,13.117472033304217,6.427304724806188,18.98330817806942 
 01/06  16:00:00,8.3,1.75,1.375,,,0.0,,,,12.693236126131058,,,,,,,,,,,,,,,,,,,,,,,,13.001332393725534,-126.05400488802078,-94.8095766146144 
 01/06  17:00:00,8.3,1.625,1.0,,,0.0,,,,11.742419538074879,,,,,,,,,,,,,,,,,,,,,,,,12.302507110304216,-443.46162266984015,-394.89467459669055 
 01/06  18:00:00,8.3,6.375,6.0,,,0.0,,,,11.47898331619978,,,,,,,,,,,,,,,,,,,,,,,,11.612178658007313,-107.90110908222653,-151.61259610871795 
 01/06  19:00:00,8.3,4.625,4.625,,,0.0,,,,11.319556573084052,,,,,,,,,,,,,,,,,,,,,,,,11.432453425373012,-64.59771246456754,-56.54021553006028 
 01/06  20:00:00,7.987500000000001,3.875,2.625,,,0.0,,,,11.076231852818026,,,,,,,,,,,,,,,,,,,,,,,,11.213809925957248,-87.55137612391765,-86.4029684580946 
 01/06  21:00:00,7.1125,6.25,4.875,,,0.0,,,,10.931151369235302,,,,,,,,,,,,,,,,,,,,,,,,11.02011359481863,-41.659234690658884,-49.583750770113646 
 01/06  22:00:00,6.7,7.625,7.25,,,0.0,,,,10.783522326197797,,,,,,,,,,,,,,,,,,,,,,,,10.895832790259018,-59.147278395513275,-53.67151149486734 
 01/06  23:00:00,8.7625,9.25,9.25,,,0.0,,,,10.944394339046166,,,,,,,,,,,,,,,,,,,,,,,,10.87677541367989,63.408984495658046,43.33224473024268 
 01/06  24:00:00,9.3125,6.25,6.25,0.0,1.,0.0,,,,10.952645009667973,11.47846179891026,15.526621459853182,1.099726808240777,6.3170953494005575,11.146282918120091,10.02419582306328,0.9607342820563395,6.007723374337124,11.000167969804798,7.6956366101330405,0.8657711751201727,5.955015411273005,11.15700175816663,10.223486419223285,0.9409790614539212,6.304431674434066,11.285555345752806,11.289423672964503,0.9638856490478548,11.181156215192658,8.706914858984241,0.7886353922839855,7.048982704670607,11.000101124069092,-9.776365971219091,9.287708738202562 
 01/07  01:00:00,9.2125,4.0,4.0,,,0.0,,,,10.855812765043279,,,,,,,,,,,,,,,,,,,,,,,,10.910926895606242,-26.560673498830912,-33.03205772725794 
 01/07  02:00:00,9.0875,6.5,6.5,,,0.0,,,,10.768558481884694,,,,,,,,,,,,,,,,,,,,,,,,10.839669415226783,-34.010950336518725,-29.802867483440412 
 01/07  03:00:00,7.15,5.5,5.5,,,0.0,,,,10.500696494975248,,,,,,,,,,,,,,,,,,,,,,,,10.657238654447884,-104.22436802253881,-93.29190104726342 
 01/07  04:00:00,6.475,4.0,4.0,,,0.0,,,,10.285865168074299,,,,,,,,,,,,,,,,,,,,,,,,10.391678542810045,-62.249855562889906,-74.48077590588409 
 01/07  05:00:00,7.0125,3.375,3.375,,,0.0,,,,10.220561601457517,,,,,,,,,,,,,,,,,,,,,,,,10.285214865305775,-21.326986706796824,-24.065364362634067 
 01/07  06:00:00,7.8875,6.125,6.125,,,0.0,,,,10.212754224122548,,,,,,,,,,,,,,,,,,,,,,,,10.251561712687339,-3.7865480443582973,-5.795671403420896 
 01/07  07:00:00,7.987500000000001,9.25,9.25,,,0.0,,,,10.162616539212886,,,,,,,,,,,,,,,,,,,,,,,,10.22347993816834,-22.61867996201703,-18.524850899151723 
 01/07  08:00:00,8.487499999999999,10.0,10.0,,,0.0,,,,10.209530903365003,,,,,,,,,,,,,,,,,,,,,,,,10.193739674314955,20.21105143029916,8.964235545518537 
 01/07  09:00:00,8.9,10.0,10.0,,,0.0,,,,10.439660030420521,,,,,,,,,,,,,,,,,,,,,,,,10.314260332165203,54.45490935264014,54.08065930660861 
 01/07  10:00:00,9.5875,10.0,10.0,,,0.0,,,,10.777646131118455,,,,,,,,,,,,,,,,,,,,,,,,10.541846532409691,130.77460184697946,113.04494472126362 
 01/07  11:00:00,8.625,10.0,10.0,,,0.0,,,,10.901181628534196,,,,,,,,,,,,,,,,,,,,,,,,10.891605568207655,46.18623230907463,81.42400859671517 
 01/07  12:00:00,7.8,10.0,10.0,,,0.0,,,,10.612447304748029,,,,,,,,,,,,,,,,,,,,,,,,10.762197265990586,-73.57192434182653,-81.63298320996738 
 01/07  13:00:00,8.487499999999999,10.0,10.0,,,0.0,,,,11.032965646806705,,,,,,,,,,,,,,,,,,,,,,,,10.800502695879693,138.22644054605857,100.62397188557773 
 01/07  14:00:00,8.9,10.0,10.0,,,0.0,,,,11.65407285914969,,,,,,,,,,,,,,,,,,,,,,,,11.443131609503334,223.1438322999013,247.09839225710886 
 01/07  15:00:00,9.5875,10.0,10.0,,,0.0,,,,11.736477466123034,,,,,,,,,,,,,,,,,,,,,,,,11.749905613897623,40.045072315360244,43.7244136231877 
 01/07  16:00:00,9.625,6.25,6.25,,,0.0,,,,11.788764054007576,,,,,,,,,,,,,,,,,,,,,,,,11.898059525533629,6.149909056837458,34.80808761164013 
 01/07  17:00:00,9.0875,4.0,4.0,,,0.0,,,,11.045210436993798,,,,,,,,,,,,,,,,,,,,,,,,11.43330810320818,-267.73065258213484,-263.166498246569 
 01/07  18:00:00,8.525000000000002,3.375,3.375,,,0.0,,,,10.767229145101915,,,,,,,,,,,,,,,,,,,,,,,,10.903557834537738,-101.05747021843497,-119.85392301541489 
 01/07  19:00:00,7.987500000000001,3.0,3.0,,,0.0,,,,10.625049290342572,,,,,,,,,,,,,,,,,,,,,,,,10.715846787491587,-51.43578866070219,-52.50215935533704 
 01/07  20:00:00,7.425,3.0,3.0,,,0.0,,,,10.48400058395898,,,,,,,,,,,,,,,,,,,,,,,,10.577399569099477,-50.88346025470105,-50.112098133921585 
 01/07  21:00:00,6.8875,3.0,3.0,,,0.0,,,,10.332167961588725,,,,,,,,,,,,,,,,,,,,,,,,10.430496468024751,-53.81963499141393,-53.59027040155703 
 01/07  22:00:00,6.7,4.875,4.875,,,0.0,,,,10.13590298608778,,,,,,,,,,,,,,,,,,,,,,,,10.260340094486327,-74.0748131071027,-69.60564661270664 
 01/07  23:00:00,6.324999999999999,8.5,8.5,,,0.0,,,,10.05306177778606,,,,,,,,,,,,,,,,,,,,,,,,10.1098116079006,-17.754768189175305,-29.41712639343412 
 01/07  24:00:00,5.7875,10.0,10.0,0.0,2.,0.0,,,,9.94159612465051,10.658334082523515,10.762171352130581,0.9282740236964653,6.474720002565913,10.521436600865291,8.608043056716161,0.8620244924616731,6.43865328919733,10.510155744023708,8.388108986468824,0.8439318811267352,6.750554165615768,10.589222075023734,9.6638921511946,0.8981683444948474,6.888280227857295,10.784428335565584,10.79274779974061,0.8587791275642509,10.60461690292572,8.013264161033513,0.7702200326620927,7.710773084333333,10.04164537639119,-50.01208940343069,-40.533866101039415 
 01/08  01:00:00,5.6,10.0,10.0,,,0.0,,,,9.789176223665796,,,,,,,,,,,,,,,,,,,,,,,,9.884889181153245,-50.08616718163656,-53.93393379511015 
 01/08  02:00:00,5.225,10.0,10.0,,,0.0,,,,9.672456789727143,,,,,,,,,,,,,,,,,,,,,,,,9.760345906270011,-41.39227249913389,-41.70605556727683 
 01/08  03:00:00,5.0,10.0,10.0,,,0.0,,,,9.530842549654654,,,,,,,,,,,,,,,,,,,,,,,,9.633178405577453,-53.297463019941006,-50.91642695057272 
 01/08  04:00:00,5.0,10.0,10.0,,,0.0,,,,9.42188534684788,,,,,,,,,,,,,,,,,,,,,,,,9.501266492261824,-34.76933467004863,-39.01773198530352 
 01/08  05:00:00,4.625,10.0,10.0,,,0.0,,,,9.29967346748355,,,,,,,,,,,,,,,,,,,,,,,,9.396581479793152,-48.14370066587601,-44.21243125990961 
 01/08  06:00:00,4.4,10.0,10.0,,,0.0,,,,9.174001755381163,,,,,,,,,,,,,,,,,,,,,,,,9.262375766397367,-42.63274750891315,-45.058989040670234 
 01/08  07:00:00,4.0875,10.0,10.0,,,0.0,,,,9.042303817526724,,,,,,,,,,,,,,,,,,,,,,,,9.14000704161722,-49.32964508318424,-47.297985625387376 
 01/08  08:00:00,3.9,10.0,10.0,,,0.0,,,,9.216321116468674,,,,,,,,,,,,,,,,,,,,,,,,9.095156651006462,105.00949908615715,56.27029172862351 
 01/08  09:00:00,3.9625,10.0,10.0,,,0.0,,,,10.187297853000763,,,,,,,,,,,,,,,,,,,,,,,,9.856237232965931,356.5112015992781,356.46410689989364 
 01/08  10:00:00,6.375000000000001,3.75,3.75,,,0.0,,,,10.960691102462206,,,,,,,,,,,,,,,,,,,,,,,,10.797181593692617,306.00083643724383,313.8570890885322 
 01/08  11:00:00,8.55,0.0,0.0,,,0.0,,,,11.551090798303427,,,,,,,,,,,,,,,,,,,,,,,,11.51081704419971,204.44385842453096,216.60287645626192 
 01/08  12:00:00,9.625,0.0,0.0,,,0.0,,,,12.114127504675752,,,,,,,,,,,,,,,,,,,,,,,,12.061152907832874,204.63707501625635,199.74978662822764 
 01/08  13:00:00,11.875,0.0,0.0,,,0.0,,,,12.596492921032116,,,,,,,,,,,,,,,,,,,,,,,,12.588519906982476,165.5356665826302,172.42510927948496 
 01/08  14:00:00,12.375,0.0,0.0,,,0.0,,,,13.101689144869415,,,,,,,,,,,,,,,,,,,,,,,,13.062067889569693,186.40857270372052,177.76505062281637 
 01/08  15:00:00,13.25,0.0,0.0,,,0.0,,,,13.519218789598726,,,,,,,,,,,,,,,,,,,,,,,,13.578171154778538,131.11814365647868,155.16222245560965 
 01/08  16:00:00,13.937499999999998,0.0,0.0,,,0.0,,,,13.196668454551649,,,,,,,,,,,,,,,,,,,,,,,,13.577752012196198,-160.36729670922924,-115.14323968057309 
 01/08  17:00:00,11.8375,0.0,0.0,,,0.0,,,,12.152073231620882,,,,,,,,,,,,,,,,,,,,,,,,12.791026294107347,-474.7614281512733,-420.7002365507533 
 01/08  18:00:00,11.287499999999998,0.0,0.0,,,0.0,,,,11.819834736360914,,,,,,,,,,,,,,,,,,,,,,,,12.031368490212902,-159.38898793185137,-196.2517383775878 
 01/08  19:00:00,10.6375,0.0,0.0,,,0.0,,,,11.65357923171115,,,,,,,,,,,,,,,,,,,,,,,,11.752696736455015,-61.78951138140614,-66.38472632684216 
 01/08  20:00:00,9.3125,0.625,0.625,,,0.0,,,,11.512254368091945,,,,,,,,,,,,,,,,,,,,,,,,11.60323148885185,-50.50297190804365,-50.62703751565281 
 01/08  21:00:00,8.9,0.375,0.375,,,0.0,,,,11.388656331729035,,,,,,,,,,,,,,,,,,,,,,,,11.47154026353509,-42.52865140709344,-43.86915931013976 
 01/08  22:00:00,9.2125,0.625,0.0,,,0.0,,,,11.320083863553691,,,,,,,,,,,,,,,,,,,,,,,,11.377717617328697,-22.231717560684466,-25.479927701847757 
 01/08  23:00:00,9.4,0.375,0.0,,,0.0,,,,11.26350693273319,,,,,,,,,,,,,,,,,,,,,,,,11.321848232859603,-22.23413493549195,-20.84390424296969 
 01/08  24:00:00,9.0875,0.0,0.0,0.0,3.,0.0,,,,11.162732339132084,11.554598907492599,20.362361358155926,1.1747730634483993,5.764719519151565,11.129604113440072,12.930152674337068,1.0097104769112366,5.261135166028336,10.879704069655872,8.851408715746128,0.8248062676937927,4.956923559217013,11.045232117448316,11.592413807071132,0.9102813966760519,5.338685407245518,10.83665870166058,10.825081255446193,0.9642800286059692,11.044336985773858,11.635125138601405,0.8098237294039737,6.099985683943143,11.240323302242793,-37.76900466699344,-35.329127256150215 
 01/09  01:00:00,8.2125,0.0,0.0,,,0.0,,,,10.988193994972889,,,,,,,,,,,,,,,,,,,,,,,,11.099361090293266,-64.82843341850968,-60.88732721325486 
 01/09  02:00:00,9.175,0.0,0.0,,,0.0,,,,10.935633739637117,,,,,,,,,,,,,,,,,,,,,,,,10.973456847575932,-8.452888484364209,-20.535455582225197 
 01/09  03:00:00,8.9375,1.875,1.875,,,0.0,,,,10.763984498582227,,,,,,,,,,,,,,,,,,,,,,,,10.898513263820337,-79.68754577359057,-60.26318753470113 
 01/09  04:00:00,6.924999999999999,1.125,1.125,,,0.0,,,,10.507973843657776,,,,,,,,,,,,,,,,,,,,,,,,10.635537986653958,-80.70454234166071,-89.0938333664673 
 01/09  05:00:00,6.7875,0.0,0.0,,,0.0,,,,10.425630617017212,,,,,,,,,,,,,,,,,,,,,,,,10.489345310725902,-20.812354122254607,-29.291879463148028 
 01/09  06:00:00,6.8875,0.0,0.0,,,0.0,,,,10.318290757534848,,,,,,,,,,,,,,,,,,,,,,,,10.4177482083043,-48.12449562212916,-39.50410127115337 
 01/09  07:00:00,6.324999999999999,0.0,0.0,,,0.0,,,,10.126146522674206,,,,,,,,,,,,,,,,,,,,,,,,10.245001967969316,-68.39811123817273,-68.26068853827583 
