Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Daylight Saving Time Status [](Daily),Environment:Site Day Type Index [](Daily),ZONE ONE:Zone Total Internal Latent Gain Energy [J](Hourly),TEST 352 MINUS:Other Equipment Total Heating Energy [J](Monthly),TEST 352A:Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Other Equipment Total Heating Energy [J](Monthly),ZONE ONE:Zone Mean Radiant Temperature [C](Hourly),ZN001:WALL001:Surface Inside Face Temperature [C](Daily),ZN001:WALL001:Surface Outside Face Temperature [C](Daily),ZN001:WALL001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Inside Face Temperature [C](Daily),ZN001:WALL002:Surface Outside Face Temperature [C](Daily),ZN001:WALL002:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Inside Face Temperature [C](Daily),ZN001:WALL003:Surface Outside Face Temperature [C](Daily),ZN001:WALL003:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Inside Face Temperature [C](Daily),ZN001:WALL004:Surface Outside Face Temperature [C](Daily),ZN001:WALL004:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:FLR001:Surface Inside Face Temperature [C](Daily),ZN001:FLR001:Surface Outside Face Temperature [C](Daily),ZN001:FLR001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Inside Face Temperature [C](Daily),ZN001:ROOF001:Surface Outside Face Temperature [C](Daily),ZN001:ROOF001:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Daily),ZONE ONE:Zone Mean Air Temperature [C](Hourly),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](Hourly),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](Hourly) 
 01/03  23:00:00,8.9,4.375,2.0,,,0.0,,,,13.221579020142483,,,,,,,,,,,,,,,,,,,,,,,,13.309132462575896,-30.061835811314992,-43.06101334032532 
 01/03  24:00:00,8.9,2.75,1.375,0.0,5.,0.0,,,,13.157603101819547,13.992945901265076,19.902088488938038,1.0375232492093216,7.811586985345383,13.68195245691813,14.335989513613313,0.9128578540319238,8.96417613883831,13.554337825203001,12.209724359161436,0.8050235633008569,9.014585872288386,13.670385269998718,14.15416058763695,0.8819547106775188,7.728365731135107,13.525283913963632,13.51800973903756,0.9323058067772845,13.631011161312978,12.720685498678577,0.7613102820916978,10.412508262281142,13.23974565494494,-24.692754164225576,-22.087374499111505 
 01/04  01:00:00,8.525000000000002,3.25,2.875,,,0.0,,,,12.937101015856673,,,,,,,,,,,,,,,,,,,,,,,,13.089941100978729,-82.7540944286995,-70.88093686339144 
 01/04  02:00:00,7.987500000000001,2.75,2.125,,,0.0,,,,12.61019090243076,,,,,,,,,,,,,,,,,,,,,,,,12.774296366829276,-95.39272602785888,-99.92154907864887 
 01/04  03:00:00,8.1125,2.625,1.625,,,0.0,,,,12.512647646872091,,,,,,,,,,,,,,,,,,,,,,,,12.585907944321278,-13.776548252650736,-25.965846861393945 
 01/04  04:00:00,6.924999999999999,2.375,1.375,,,0.0,,,,12.23987544867719,,,,,,,,,,,,,,,,,,,,,,,,12.435914469707843,-115.20176987904236,-92.33837615826829 
 01/04  05:00:00,5.0375,2.0,1.0,,,0.0,,,,11.866501977643008,,,,,,,,,,,,,,,,,,,,,,,,12.039851030602826,-98.8083566053837,-110.89865745586167 
 01/04  06:00:00,5.4624999999999995,2.0,1.0,,,0.0,,,,11.63826360002297,,,,,,,,,,,,,,,,,,,,,,,,11.784589503620623,-66.34514906251586,-68.77835535093652 
 01/04  07:00:00,5.4125,2.0,1.0,,,0.0,,,,11.384394839728813,,,,,,,,,,,,,,,,,,,,,,,,11.553559752008528,-85.61653255534743,-81.00162843421545 
 01/04  08:00:00,6.062499999999999,1.375,1.0,,,0.0,,,,11.473877904816582,,,,,,,,,,,,,,,,,,,,,,,,11.429851364754937,68.34530243993535,30.494885110264487 
 01/04  09:00:00,7.7,2.25,1.625,,,0.0,,,,12.067434409206893,,,,,,,,,,,,,,,,,,,,,,,,11.870397472845543,133.77340361335936,150.0834680420944 
 01/04  10:00:00,8.675,4.875,2.625,,,0.0,,,,12.286723132150293,,,,,,,,,,,,,,,,,,,,,,,,12.156851058557857,67.74931324345063,66.1746989515378 
 01/04  11:00:00,8.9,7.25,3.625,,,0.0,,,,12.757626740585566,,,,,,,,,,,,,,,,,,,,,,,,12.501168287869561,178.78086453514283,154.99567401384616 
 01/04  12:00:00,9.5875,8.625,5.875,,,0.0,,,,13.59424890997526,,,,,,,,,,,,,,,,,,,,,,,,13.331874856592474,279.59817642636517,289.3982900075137 
 01/04  13:00:00,10.375,5.25,3.875,,,0.0,,,,14.064220582097674,,,,,,,,,,,,,,,,,,,,,,,,13.965945482931197,153.41076283823764,152.69035961930342 
 01/04  14:00:00,10.6,3.625,2.625,,,0.0,,,,14.689964409244052,,,,,,,,,,,,,,,,,,,,,,,,14.61691999039025,181.83537112244167,204.47996009005044 
 01/04  15:00:00,10.225,4.0,3.625,,,0.0,,,,14.249557529268682,,,,,,,,,,,,,,,,,,,,,,,,14.586529417848816,-157.41715841475389,-133.98618143591835 
 01/04  16:00:00,10.375,3.375,3.375,,,0.0,,,,13.79658922352593,,,,,,,,,,,,,,,,,,,,,,,,14.09215040447656,-149.03933757499433,-146.15269156509234 
 01/04  17:00:00,10.225,2.375,1.75,,,0.0,,,,13.031161470702923,,,,,,,,,,,,,,,,,,,,,,,,13.395468505013845,-265.43921468299226,-261.0078293398612 
 01/04  18:00:00,10.0,0.75,0.375,,,0.0,,,,12.616651796876278,,,,,,,,,,,,,,,,,,,,,,,,12.777279617283703,-106.05021488655348,-126.66523124971016 
 01/04  19:00:00,9.625,0.0,0.0,,,0.0,,,,12.387394349047547,,,,,,,,,,,,,,,,,,,,,,,,12.521661998323973,-69.32914861724905,-69.37939764102926 
 01/04  20:00:00,9.4,0.0,0.0,,,0.0,,,,12.19718336081815,,,,,,,,,,,,,,,,,,,,,,,,12.319282360209982,-56.8046319956215,-58.572516650595475 
 01/04  21:00:00,9.0875,1.25,0.625,,,0.0,,,,12.098563098380666,,,,,,,,,,,,,,,,,,,,,,,,12.181934579705175,-25.011069344780346,-30.057093571035544 
 01/04  22:00:00,8.9,3.25,2.25,,,0.0,,,,12.027246012450714,,,,,,,,,,,,,,,,,,,,,,,,12.110549808417177,-26.5835729492084,-24.43108757737636 
 01/04  23:00:00,7.8375,5.25,3.625,,,0.0,,,,11.869004300752076,,,,,,,,,,,,,,,,,,,,,,,,11.98602384077812,-55.21515018673186,-50.47579343099418 
 01/04  24:00:00,7.8875,4.75,3.375,0.0,6.,0.0,,,,11.7584350861504,12.670334341731738,13.885594674000778,1.0944930445874623,4.592679242587038,12.422232347663234,9.764769337448781,1.014765762461377,4.3184533967291605,12.35221073994068,8.489857430273918,0.9362393389218675,4.345984674893395,12.427564786339465,9.860053460983488,0.9770014758328927,4.491464699611836,12.828593890959013,12.843402879212045,1.0656891316768962,12.500156717672937,7.445877958867428,0.9000957848372971,4.88985039449266,11.835920682771965,-26.531554578686748,-33.78839503854773 
 01/05  01:00:00,7.987500000000001,3.375,2.375,,,0.0,,,,11.627557717408646,,,,,,,,,,,,,,,,,,,,,,,,11.736909093230112,-48.942732446671805,-42.04278195947715 
 01/05  02:00:00,7.8,2.375,2.0,,,0.0,,,,11.46332467972445,,,,,,,,,,,,,,,,,,,,,,,,11.567961023344449,-47.86667008045108,-50.800889503105296 
 01/05  03:00:00,6.05,2.0,2.0,,,0.0,,,,11.107288937946144,,,,,,,,,,,,,,,,,,,,,,,,11.314925282967602,-131.21282904594324,-114.75233736261548 
 01/05  04:00:00,4.3125,2.0,2.0,,,0.0,,,,10.75983604251447,,,,,,,,,,,,,,,,,,,,,,,,10.919277461620077,-87.74062118219702,-101.80897328599112 
 01/05  05:00:00,4.2125,2.0,2.0,,,0.0,,,,10.506782631729678,,,,,,,,,,,,,,,,,,,,,,,,10.669527523580818,-82.09968177700762,-79.05737818848903 
 01/05  06:00:00,4.0875,2.0,2.0,,,0.0,,,,10.244031299401632,,,,,,,,,,,,,,,,,,,,,,,,10.40659426249071,-80.87469512265139,-81.63743167949598 
 01/05  07:00:00,5.2749999999999995,1.375,1.375,,,0.0,,,,10.191547627737801,,,,,,,,,,,,,,,,,,,,,,,,10.257360899866226,0.8579659140354465,-13.27201473041629 
 01/05  08:00:00,6.475,1.0,1.0,,,0.0,,,,10.386196574447247,,,,,,,,,,,,,,,,,,,,,,,,10.335771951365633,60.98886672906427,48.45695568246306 
 01/05  09:00:00,7.0125,1.0,0.375,,,0.0,,,,10.989829811297028,,,,,,,,,,,,,,,,,,,,,,,,10.737384831055314,167.58507114352048,163.12991389244607 
 01/05  10:00:00,7.2,1.625,0.625,,,0.0,,,,11.443173428125723,,,,,,,,,,,,,,,,,,,,,,,,11.248942549201873,163.30054800776728,158.1610778609595 
 01/05  11:00:00,7.8875,2.625,1.625,,,0.0,,,,12.197816095333538,,,,,,,,,,,,,,,,,,,,,,,,11.968398298486678,265.10074442947484,262.65775207849344 
 01/05  12:00:00,8.675,3.0,2.0,,,0.0,,,,12.726862561981084,,,,,,,,,,,,,,,,,,,,,,,,12.668689385007713,173.4588304361319,182.71721238139523 
 01/05  13:00:00,9.2125,2.375,1.375,,,0.0,,,,13.30480285797552,,,,,,,,,,,,,,,,,,,,,,,,13.234175316217698,203.02168665847324,191.67790196798668 
 01/05  14:00:00,10.15,1.375,1.0,,,0.0,,,,13.895762327860307,,,,,,,,,,,,,,,,,,,,,,,,13.894703791663332,173.62498129684144,188.15518745034936 
 01/05  15:00:00,10.9125,1.625,1.625,,,0.0,,,,13.9590096178853,,,,,,,,,,,,,,,,,,,,,,,,14.18326094496205,-5.806667724227953,19.356337164738413 
 01/05  16:00:00,10.4125,0.75,0.75,,,0.0,,,,13.623566571072033,,,,,,,,,,,,,,,,,,,,,,,,13.970458212694265,-145.92346713560093,-119.6498200038008 
 01/05  17:00:00,10.375,0.625,0.0,,,0.0,,,,12.563741723940183,,,,,,,,,,,,,,,,,,,,,,,,13.167495631679548,-435.2354788054149,-386.94445469816145 
 01/05  18:00:00,9.85,2.25,1.25,,,0.0,,,,12.162527677048338,,,,,,,,,,,,,,,,,,,,,,,,12.331618957586285,-129.71234851516277,-172.5774963505971 
 01/05  19:00:00,9.0875,2.375,1.375,,,0.0,,,,11.900854381631639,,,,,,,,,,,,,,,,,,,,,,,,12.052680173561782,-87.42781424496673,-79.92929568157503 
 01/05  20:00:00,8.9,1.375,0.375,,,0.0,,,,11.652237181455025,,,,,,,,,,,,,,,,,,,,,,,,11.78624154143419,-70.87857830167135,-75.55128198562049 
 01/05  21:00:00,8.2125,1.625,1.25,,,0.0,,,,11.51405977376607,,,,,,,,,,,,,,,,,,,,,,,,11.611097715990281,-36.56380639561593,-41.26039674906812 
 01/05  22:00:00,8.1125,2.625,2.0,,,0.0,,,,11.448857260516696,,,,,,,,,,,,,,,,,,,,,,,,11.525008350294623,-20.91550795303473,-21.90332443984372 
 01/05  23:00:00,7.987500000000001,4.25,2.0,,,0.0,,,,11.36146408027969,,,,,,,,,,,,,,,,,,,,,,,,11.447813242941482,-31.29861483854299,-28.851611543142276 
 01/05  24:00:00,7.425,5.0,2.625,0.0,7.,0.0,,,,11.219745497442513,12.049555308435723,16.795542177164823,1.1612895474781164,5.424057648188634,11.627436008672843,9.587587195904876,0.9919105383701298,5.2710625039379115,11.510882039562462,7.564105710101047,0.8609603157706262,5.268806871936093,11.675043255614591,10.361473180188979,0.9586985872570418,5.354336800837685,11.852173716019289,11.857936898383121,1.058953394887568,11.6957729617087,7.946662726191313,0.8793135603088921,5.950086260368775,11.322822697953102,-46.198521300730455,-44.56829233926676 
 01/06  01:00:00,7.2,5.0,3.0,,,0.0,,,,11.06928647651828,,,,,,,,,,,,,,,,,,,,,,,,11.171764576445035,-45.946411192493265,-46.65060784519473 
 01/06  02:00:00,6.8875,4.375,2.375,,,0.0,,,,10.924034229986052,,,,,,,,,,,,,,,,,,,,,,,,11.026885926329253,-45.473445647539045,-45.290256868248136 
 01/06  03:00:00,6.7,5.25,2.625,,,0.0,,,,10.793355074441429,,,,,,,,,,,,,,,,,,,,,,,,10.88871064352838,-39.63941478224126,-40.8089947052975 
 01/06  04:00:00,6.7,6.0,3.625,,,0.0,,,,10.676663167484012,,,,,,,,,,,,,,,,,,,,,,,,10.768247069815889,-36.68565036717069,-36.78656280666518 
 01/06  05:00:00,6.324999999999999,5.375,4.0,,,0.0,,,,10.521290353269986,,,,,,,,,,,,,,,,,,,,,,,,10.632088062502014,-51.63476905732391,-48.867404543554045 
 01/06  06:00:00,6.1,3.125,2.75,,,0.0,,,,10.257525875416867,,,,,,,,,,,,,,,,,,,,,,,,10.41741647374666,-90.91555588034197,-83.37698279176868 
 01/06  07:00:00,5.7875,1.375,1.375,,,0.0,,,,10.067539091105512,,,,,,,,,,,,,,,,,,,,,,,,10.170596453236397,-43.14113131466657,-55.29557141509166 
 01/06  08:00:00,5.225,2.875,2.25,,,0.0,,,,10.156414317958959,,,,,,,,,,,,,,,,,,,,,,,,10.11576639480421,50.64546212101248,23.94075371072567 
 01/06  09:00:00,5.375,5.25,4.875,,,0.0,,,,10.991785754306775,,,,,,,,,,,,,,,,,,,,,,,,10.67094094505098,259.1396472015683,247.22394509499307 
 01/06  10:00:00,5.9125,5.375,4.75,,,0.0,,,,11.441944790780315,,,,,,,,,,,,,,,,,,,,,,,,11.392171944678404,134.05516061577057,168.12443982142295 
 01/06  11:00:00,6.475,3.75,3.375,,,0.0,,,,11.530559600691378,,,,,,,,,,,,,,,,,,,,,,,,11.577842543146694,22.941937106656486,22.06034857877173 
 01/06  12:00:00,6.7,4.25,3.625,,,0.0,,,,11.686330987641629,,,,,,,,,,,,,,,,,,,,,,,,11.62712035572213,63.066436896188804,37.46502570340246 
 01/06  13:00:00,7.0125,4.375,3.375,,,0.0,,,,12.791455291379767,,,,,,,,,,,,,,,,,,,,,,,,12.375879051338408,432.4114855598923,416.3938239451404 
 01/06  14:00:00,7.575,4.625,3.625,,,0.0,,,,13.295249865167644,,,,,,,,,,,,,,,,,,,,,,,,13.307625481721526,139.97058441181576,177.66198745544273 
 01/06  15:00:00,8.1125,3.75,2.75,,,0.0,,,,13.289148078636952,,,,,,,,,,,,,,,,,,,,,,,,13.488173812877669,-5.618146538135622,6.868744787630574 
 01/06  16:00:00,8.3,1.75,1.375,,,0.0,,,,12.998212950179411,,,,,,,,,,,,,,,,,,,,,,,,13.32148185349668,-132.31331991891267,-102.83739570271368 
 01/06  17:00:00,8.3,1.625,1.0,,,0.0,,,,11.949017433771031,,,,,,,,,,,,,,,,,,,,,,,,12.528292464633582,-430.54439537828904,-385.447696419183 
 01/06  18:00:00,8.3,6.375,6.0,,,0.0,,,,11.645592536375643,,,,,,,,,,,,,,,,,,,,,,,,11.781300395439372,-97.22517976963917,-139.08371814523167 
 01/06  19:00:00,8.3,4.625,4.625,,,0.0,,,,11.471442290070295,,,,,,,,,,,,,,,,,,,,,,,,11.59216781425327,-61.58238052767828,-53.638634124298804 
 01/06  20:00:00,7.987500000000001,3.875,2.625,,,0.0,,,,11.208379269664256,,,,,,,,,,,,,,,,,,,,,,,,11.35429034222885,-82.89209197124684,-81.95522250808463 
 01/06  21:00:00,7.1125,6.25,4.875,,,0.0,,,,11.04655891097437,,,,,,,,,,,,,,,,,,,,,,,,11.144495465790332,-40.02611874036677,-47.2715012678873 
 01/06  22:00:00,6.7,7.625,7.25,,,0.0,,,,10.88505427027723,,,,,,,,,,,,,,,,,,,,,,,,11.006554107929897,-56.85384328535429,-51.86149646931351 
 01/06  23:00:00,8.7625,9.25,9.25,,,0.0,,,,11.052896248198179,,,,,,,,,,,,,,,,,,,,,,,,10.987864854320012,61.92892382987718,42.636733480081176 
 01/06  24:00:00,9.3125,6.25,6.25,0.0,1.,0.0,,,,11.063607961098446,11.610147541375463,15.531393887294316,1.0968444549468381,6.317151540004368,11.282684303733854,10.029907974216128,0.9737971046634736,6.007850755430938,11.143386102358185,7.701701397016176,0.8737909370570759,5.955093915554007,11.29367402024022,10.228772184345052,0.9488245238517115,6.304495629717853,11.43547778381376,11.439594237118792,1.0035795491729156,11.323299299952739,8.709185411842434,0.8018988588479278,7.049038439323714,11.121730511989188,-12.240922138201531,6.664795023272649 
 01/07  01:00:00,9.2125,4.0,4.0,,,0.0,,,,10.956876957591259,,,,,,,,,,,,,,,,,,,,,,,,11.01691657533965,-25.69059528161823,-32.4535832360354 
 01/07  02:00:00,9.0875,6.5,6.5,,,0.0,,,,10.860838930736422,,,,,,,,,,,,,,,,,,,,,,,,10.937958386071374,-33.160385492629786,-29.034932653131555 
 01/07  03:00:00,7.15,5.5,5.5,,,0.0,,,,10.570517970987233,,,,,,,,,,,,,,,,,,,,,,,,10.736253122106195,-100.37493537887202,-89.94218254686861 
 01/07  04:00:00,6.475,4.0,4.0,,,0.0,,,,10.334670503047274,,,,,,,,,,,,,,,,,,,,,,,,10.447335950967112,-58.18345848549079,-70.03971724643753 
 01/07  05:00:00,7.0125,3.375,3.375,,,0.0,,,,10.262406032590144,,,,,,,,,,,,,,,,,,,,,,,,10.33370333463306,-20.08221214293841,-22.573165760162663 
 01/07  06:00:00,7.8875,6.125,6.125,,,0.0,,,,10.253715079077864,,,,,,,,,,,,,,,,,,,,,,,,10.297593717375193,-3.3587741306355188,-5.3164678555308384 
 01/07  07:00:00,7.987500000000001,9.25,9.25,,,0.0,,,,10.200454246284156,,,,,,,,,,,,,,,,,,,,,,,,10.267044853129843,-21.900831046123002,-17.882988262509997 
 01/07  08:00:00,8.487499999999999,10.0,10.0,,,0.0,,,,10.2490677101047,,,,,,,,,,,,,,,,,,,,,,,,10.23488830008111,20.149564530982282,9.145733661014193 
 01/07  09:00:00,8.9,10.0,10.0,,,0.0,,,,10.49742186942761,,,,,,,,,,,,,,,,,,,,,,,,10.369212162800217,52.49358753928463,52.305631691529904 
 01/07  10:00:00,9.5875,10.0,10.0,,,0.0,,,,10.86420837545382,,,,,,,,,,,,,,,,,,,,,,,,10.620294003204872,127.1010920347979,109.5621010603714 
 01/07  11:00:00,8.625,10.0,10.0,,,0.0,,,,11.008476153421496,,,,,,,,,,,,,,,,,,,,,,,,11.006273011218537,41.62374206031373,76.83336919761878 
 01/07  12:00:00,7.8,10.0,10.0,,,0.0,,,,10.689094780870006,,,,,,,,,,,,,,,,,,,,,,,,10.847243507688823,-74.70515732882012,-83.52649950147055 
 01/07  13:00:00,8.487499999999999,10.0,10.0,,,0.0,,,,11.15040842916649,,,,,,,,,,,,,,,,,,,,,,,,10.896297629353626,143.0462759139961,104.5446621004412 
 01/07  14:00:00,8.9,10.0,10.0,,,0.0,,,,11.851161219718172,,,,,,,,,,,,,,,,,,,,,,,,11.638047974381212,217.49068661582027,244.32649032314168 
 01/07  15:00:00,9.5875,10.0,10.0,,,0.0,,,,11.937134804427316,,,,,,,,,,,,,,,,,,,,,,,,11.95931506205646,31.794491787933524,34.330369574010945 
 01/07  16:00:00,9.625,6.25,6.25,,,0.0,,,,11.985217547880843,,,,,,,,,,,,,,,,,,,,,,,,12.105050692713622,-1.6364385346930206,27.340395380722548 
 01/07  17:00:00,9.0875,4.0,4.0,,,0.0,,,,11.167283809729533,,,,,,,,,,,,,,,,,,,,,,,,11.56900137588616,-260.79161175657447,-258.5402795141278 
 01/07  18:00:00,8.525000000000002,3.375,3.375,,,0.0,,,,10.852577262264312,,,,,,,,,,,,,,,,,,,,,,,,10.992130201758563,-93.49160399078468,-111.40060742499912 
 01/07  19:00:00,7.987500000000001,3.0,3.0,,,0.0,,,,10.695273009243618,,,,,,,,,,,,,,,,,,,,,,,,10.791914959332532,-48.73273543905524,-49.591766873220394 
 01/07  20:00:00,7.425,3.0,3.0,,,0.0,,,,10.541140473179585,,,,,,,,,,,,,,,,,,,,,,,,10.641158147604378,-48.51893514513966,-47.799585547584414 
 01/07  21:00:00,6.8875,3.0,3.0,,,0.0,,,,10.375396156517336,,,,,,,,,,,,,,,,,,,,,,,,10.480889966403891,-51.35319351418481,-51.14716842479856 
 01/07  22:00:00,6.7,4.875,4.875,,,0.0,,,,10.16427617933711,,,,,,,,,,,,,,,,,,,,,,,,10.29614973142749,-70.05712898626896,-65.89952426580533 
 01/07  23:00:00,6.324999999999999,8.5,8.5,,,0.0,,,,10.071467882192296,,,,,,,,,,,,,,,,,,,,,,,,10.134506088015112,-16.484485576937146,-27.424715850936202 
 01/07  24:00:00,5.7875,10.0,10.0,0.0,2.,0.0,,,,9.95093284089201,10.73504100916567,10.76499412452785,0.929698356731154,6.474736780924496,10.596894494088582,8.610787153859983,0.8679698206137774,6.438597378942409,10.590304536517733,8.390999482640046,0.8455254186143913,6.750481436405207,10.665184267541584,9.66656625374303,0.9071444620288807,6.888303372359541,10.882084996886308,10.891326542843487,0.8939160229741314,10.683370813371324,8.014340464461396,0.7815761362424235,7.710787109821241,10.058958189197742,-48.3183551712995,-39.361271498399645 
 01/08  01:00:00,5.6,10.0,10.0,,,0.0,,,,9.785233118788888,,,,,,,,,,,,,,,,,,,,,,,,9.88806198552674,-47.43574693231388,-51.13198519505299 
 01/08  02:00:00,5.225,10.0,10.0,,,0.0,,,,9.657664146268944,,,,,,,,,,,,,,,,,,,,,,,,9.752952399191003,-39.47550871481909,-39.689023358086345 
 01/08  03:00:00,5.0,10.0,10.0,,,0.0,,,,9.505055516689326,,,,,,,,,,,,,,,,,,,,,,,,9.61454514521001,-50.44856877410061,-48.32698674367518 
 01/08  04:00:00,5.0,10.0,10.0,,,0.0,,,,9.386735013418985,,,,,,,,,,,,,,,,,,,,,,,,9.472647112226987,-32.641451122452004,-36.62088361212041 
 01/08  05:00:00,4.625,10.0,10.0,,,0.0,,,,9.254551389735148,,,,,,,,,,,,,,,,,,,,,,,,9.358964841667992,-45.99631982659669,-42.23867146522581 
 01/08  06:00:00,4.4,10.0,10.0,,,0.0,,,,9.11826170576011,,,,,,,,,,,,,,,,,,,,,,,,9.213392553399743,-40.20147907428398,-42.555723273345905 
 01/08  07:00:00,4.0875,10.0,10.0,,,0.0,,,,8.976059848454778,,,,,,,,,,,,,,,,,,,,,,,,9.081054216443604,-46.84027694485519,-44.88730744301861 
 01/08  08:00:00,3.9,10.0,10.0,,,0.0,,,,9.160868167744477,,,,,,,,,,,,,,,,,,,,,,,,9.034334775275266,102.41432263307914,55.21491847901825 
 01/08  09:00:00,3.9625,10.0,10.0,,,0.0,,,,10.22420358201191,,,,,,,,,,,,,,,,,,,,,,,,9.876323855162152,345.29175910193356,345.03468332356283 
 01/08  10:00:00,6.375000000000001,3.75,3.75,,,0.0,,,,11.109394679073922,,,,,,,,,,,,,,,,,,,,,,,,10.928867112859836,303.42751849316767,310.1047728397033 
 01/08  11:00:00,8.55,0.0,0.0,,,0.0,,,,11.796096366041105,,,,,,,,,,,,,,,,,,,,,,,,11.746889354081251,208.4940913139889,219.73250246782803 
 01/08  12:00:00,9.625,0.0,0.0,,,0.0,,,,12.464600139150805,,,,,,,,,,,,,,,,,,,,,,,,12.402167329650526,215.48955354155777,210.0429739356974 
 01/08  13:00:00,11.875,0.0,0.0,,,0.0,,,,13.026461943345184,,,,,,,,,,,,,,,,,,,,,,,,13.029590034875927,162.99284792804207,173.6335800367312 
 01/08  14:00:00,12.375,0.0,0.0,,,0.0,,,,13.550645030337906,,,,,,,,,,,,,,,,,,,,,,,,13.5273532328223,167.20033285714356,158.72884936388704 
 01/08  15:00:00,13.25,0.0,0.0,,,0.0,,,,13.980370212294723,,,,,,,,,,,,,,,,,,,,,,,,14.053369618053374,110.94107155487106,134.88965541702294 
 01/08  16:00:00,13.937499999999998,0.0,0.0,,,0.0,,,,13.602105679940093,,,,,,,,,,,,,,,,,,,,,,,,14.002244110483609,-168.32723712235992,-125.77319884357391 
 01/08  17:00:00,11.8375,0.0,0.0,,,0.0,,,,12.416767926733309,,,,,,,,,,,,,,,,,,,,,,,,13.025035709335532,-415.07167665381155,-434.35993007289215 
 01/08  18:00:00,11.287499999999998,0.0,0.0,,,0.0,,,,12.030800186313336,,,,,,,,,,,,,,,,,,,,,,,,12.205369584150063,-122.8037021217197,-145.70637924071335 
 01/08  19:00:00,10.6375,0.0,0.0,,,0.0,,,,11.863016952609266,,,,,,,,,,,,,,,,,,,,,,,,11.96158749265517,-52.365443165422185,-54.660240585238036 
 01/08  20:00:00,9.3125,0.625,0.625,,,0.0,,,,11.707507048953762,,,,,,,,,,,,,,,,,,,,,,,,11.805486157282406,-48.236252831235916,-48.116387128605716 
 01/08  21:00:00,8.9,0.375,0.375,,,0.0,,,,11.569715328149597,,,,,,,,,,,,,,,,,,,,,,,,11.660220693567824,-41.15136423178477,-42.46771695683716 
 01/08  22:00:00,9.2125,0.625,0.0,,,0.0,,,,11.491873368382038,,,,,,,,,,,,,,,,,,,,,,,,11.556400709186057,-21.63009782765004,-24.705634417593263 
 01/08  23:00:00,9.4,0.375,0.0,,,0.0,,,,11.427237968208887,,,,,,,,,,,,,,,,,,,,,,,,11.492962184315576,-22.316458965988392,-20.922838553806727 
 01/08  24:00:00,9.0875,0.0,0.0,0.0,3.,0.0,,,,11.3147423868206,11.691326189722817,20.366740938172153,1.1693501599117417,5.76490601701443,11.27780450717355,12.936100820075579,1.0093993107857866,5.261755357428905,11.032402045609125,8.857977005619642,0.8156728421211006,4.9572786144196535,11.194118511096997,11.598030196255172,0.9122328041839295,5.33865274247225,10.968500092199855,10.955435427601358,1.0055065240543062,11.199933386965782,11.637382011712887,0.8186613709718148,6.1001294230782115,11.400081913828574,-37.28243616238907,-34.96964441070363 
 01/09  01:00:00,8.2125,0.0,0.0,,,0.0,,,,11.123777206125771,,,,,,,,,,,,,,,,,,,,,,,,11.243143173212719,-62.58148348705253,-58.885243062607984 
 01/09  02:00:00,9.175,0.0,0.0,,,0.0,,,,11.063575876959128,,,,,,,,,,,,,,,,,,,,,,,,11.106156981587175,-7.158291127744179,-18.859246581595507 
 01/09  03:00:00,8.9375,1.875,1.875,,,0.0,,,,10.880932423344207,,,,,,,,,,,,,,,,,,,,,,,,11.024144145187073,-76.87609749196672,-58.24406350729217 
 01/09  04:00:00,6.924999999999999,1.125,1.125,,,0.0,,,,10.59974142850535,,,,,,,,,,,,,,,,,,,,,,,,10.736581628909981,-77.20788290292093,-85.05752868444836 
 01/09  05:00:00,6.7875,0.0,0.0,,,0.0,,,,10.504821505823939,,,,,,,,,,,,,,,,,,,,,,,,10.5761228672833,-19.877608433136587,-28.12371178415789 
 01/09  06:00:00,6.8875,0.0,0.0,,,0.0,,,,10.388671702834243,,,,,,,,,,,,,,,,,,,,,,,,10.496743882610915,-46.60732930218708,-38.33954838017905 
 01/09  07:00:00,6.324999999999999,0.0,0.0,,,0.0,,,,10.180097259496677,,,,,,,,,,,,,,,,,,,,,,,,10.307462772139644,-65.14233644091708,-65.09231645319994 
